,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7863381,0.8902042,-0.8961339
1,"('unfriendly', 'friendly')",1.7265263,1.8732158,0.14668950000000014
2,"('unlikable', 'likable')",1.0834081,0.2757231,-0.807685
3,"('repellent', 'pleasant')",1.4424846,1.5104558,0.0679711999999999
4,"('disliked', 'liked')",-0.5568166,0.0252169,0.5820335
5,"('distant', 'outgoing')",0.1047368,0.3980561,0.2933193
6,"('distant', 'open')",-0.1499011,0.22873,0.3786311
7,"('insensitive', 'sensitive')",2.0656053,1.8725703,-0.19303500000000007
8,"('unaffectionate', 'affectionate')",0.7617264,0.9980925,0.23636610000000002
9,"('unaffectionate', 'caring')",0.9261745,1.3136772,0.3875027000000001
10,"('unsympathetic', 'sympathetic')",2.0410836,1.1573983,-0.8836852999999998
11,"('unhelpful', 'helpful')",0.6547789,0.2265119,-0.42826700000000006
12,"('unsupportive', 'supportive')",0.7682294,1.2272048,0.45897540000000003
13,"('impolite', 'polite')",0.8929038,0.4665399,-0.4263639
14,"('antisocial', 'social')",0.373168,0.7043153,0.3311473
15,"('boring', 'funny')",0.7674181,0.540118,-0.2273001
16,"('unpopular', 'popular')",-0.2579728,-0.293894,-0.035921199999999986
17,"('nasty', 'nice')",-0.2514344,0.048848,0.3002824
18,"('disagreeable', 'welcoming')",0.5362229,1.1492795,0.6130566000000001
19,"('inhospitable', 'hospitable')",0.3138998,0.1683267,-0.1455731
20,"('rough', 'thoughtful')",-0.4181435,-0.173064,0.2450795
21,"('immoral', 'moral')",1.4984876,0.6123219,-0.8861657000000001
22,"('untrustworthy', 'trustworthy')",1.0175617,0.9537798,-0.06378189999999995
23,"('insincere', 'sincere')",1.8001306,1.4712381,-0.3288924999999998
24,"('dishonest', 'honest')",1.7513375,1.4118617,-0.3394758
25,"('egoistic', 'altruistic')",0.9485541,1.1240089,0.17545480000000002
26,"('hardhearted', 'benevolent')",0.227178,0.7633946,0.5362166
27,"('hardhearted', 'softhearted')",0.9313706,1.6155441,0.6841734999999999
28,"('disloyal', 'loyal')",0.0569047,-0.1859086,-0.2428133
29,"('unfair', 'fair')",-0.7761346,-0.3113405,0.4647941
30,"('intolerant', 'tolerant')",1.2330549,0.9013245,-0.3317304
31,"('evil', 'good')",-0.9365656,-0.6413587,0.29520690000000005
32,"('unkind', 'kind')",2.1417313,1.8975919,-0.2441393999999999
33,"('wrong', 'right')",-0.5886403,0.1398582,0.7284984999999999
34,"('mean', 'honorable')",0.8004804,0.4246504,-0.37583
35,"('corrupt', 'incorrupt')",-2.498189,-1.8052207,0.6929683
36,"('hostile', 'amicable')",-0.460547,0.1102646,0.5708116
37,"('fake', 'genuine')",0.9293076,0.677678,-0.2516296
38,"('untruthful', 'truthful')",-0.0427627,-0.0035764,0.0391863
39,"('exploitative', 'cooperative')",0.1248383,0.728366,0.6035277
40,"('stingy', 'generous')",1.6733761,1.1974861,-0.4758899999999999
41,"('unforgiving', 'forgiving')",1.1968951,0.6553106,-0.5415845000000001
42,"('unreliable', 'reliable')",0.644968,0.8655572,0.22058920000000004
43,"('irresponsible', 'responsible')",1.0357568,0.9064872,-0.12926959999999987
44,"('prejudiced', 'unprejudiced')",-1.5140562,-1.6745559,-0.16049970000000013
45,"('incompetent', 'competent')",1.1930453,1.0699794,-0.12306590000000006
46,"('uncompetitive', 'competitive')",0.8377983,0.5689265,-0.2688718
47,"('stupid', 'smart')",0.9900457,0.7226545,-0.26739120000000005
48,"('unintelligent', 'intelligent')",1.1366916,0.6465169,-0.4901747000000001
49,"('unable', 'able')",-0.7520737,-0.0263053,0.7257684
50,"('clumsy', 'skillful')",-0.4852729,-0.2082276,0.2770453
51,"('uneducated', 'educated')",1.6820302,1.2508248,-0.43120540000000007
52,"('irrational', 'rational')",-0.6212531,-0.3854925,0.2357606
53,"('uncreative', 'creative')",0.6470328,0.9313999,0.2843671
54,"('incapable', 'capable')",1.0058438,0.3899684,-0.6158754000000001
55,"('incompetent', 'clever')",1.786514,1.4726096,-0.3139044
56,"('impractical', 'practical')",1.1628542,1.2405533,0.07769910000000002
57,"('unimaginative', 'imaginative')",1.1208234,0.722788,-0.39803539999999993
58,"('undiscriminating', 'discriminating')",1.2267476,0.7641109,-0.4626366999999999
59,"('foolish', 'wise')",-0.7740296,-0.5147067,0.2593229
60,"('inefficient', 'efficient')",1.315106,1.3847381,0.06963209999999997
61,"('illogical', 'logical')",0.1725688,0.5767242,0.40415540000000005
62,"('incompetent', 'brilliant')",1.4964517,1.3243855,-0.17206619999999995
63,"('unperceptive', 'insightful')",1.3713433,1.0859242,-0.2854190999999999
64,"('shy', 'confident')",-0.5327839,-0.9894128,-0.4566289
65,"('insecure', 'secure')",1.2831341,0.4556688,-0.8274653000000001
66,"('inactive', 'active')",-1.2797942,-1.2939553,-0.014161099999999927
67,"('doubtful', 'determined')",-0.8406251,-0.868483,-0.02785789999999999
68,"('dependent', 'independent')",-0.5925383,-0.3055528,0.28698549999999995
69,"('lazy', 'industrious')",-2.2899254,-1.3205619,0.9693635
70,"('lethargic', 'energetic')",2.3176333,2.0789165,-0.23871679999999973
71,"('diffident', 'self-confident')",-0.6534351,-0.2693323,0.3841028
72,"('unambitious', 'ambitious')",1.0717617,0.4263445,-0.6454171999999999
73,"('helpless', 'self-reliant')",0.4426537,0.4586349,0.01598120000000003
74,"('undedicated', 'dedicated')",0.9595396,1.878306,0.9187664
75,"('meek', 'impulsive')",-0.1343856,-0.696045,-0.5616594
76,"('anxious', 'daring')",1.5585234,1.1340299,-0.42449349999999986
77,"('unmotivated', 'motivated')",0.1004036,-0.43343,-0.5338336
78,"('nonresilient', 'resilient')",-0.9397447,-0.4255214,0.5142233
79,"('wavering', 'unwavering')",-0.0804644,-0.1658062,-0.08534179999999998
80,"('dominated', 'dominating')",-0.2398228,-0.6322288,-0.39240600000000003
81,"('submissive', 'aggressive')",2.3859955,0.5038955,-1.8820999999999999
82,"('poor', 'rich')",2.4039735,1.5266768,-0.8772967000000003
83,"('powerless', 'powerful')",-0.7263766,-0.692132,0.03424460000000007
84,"('inferior', 'superior')",0.0122046,-0.3926579,-0.4048625
85,"('insignificant', 'prestigious')",-0.9048704,-0.609922,0.2949484
86,"('uninfluential', 'influential')",1.6116913,1.532473,-0.07921829999999996
87,"('unsuccessful', 'successful')",0.4436816,0.0469166,-0.39676500000000003
88,"('low', 'eminent')",1.4203791,1.0260896,-0.39428949999999996
