,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8249152,0.9103428,-0.9145724
1,"('unfriendly', 'friendly')",1.7925785,2.0088256,0.21624710000000014
2,"('unlikable', 'likable')",1.1779787,0.379392,-0.7985867
3,"('repellent', 'pleasant')",1.2917767,1.5229768,0.2312000999999999
4,"('disliked', 'liked')",-0.3645681,0.1121743,0.4767424
5,"('distant', 'outgoing')",0.3381705,0.4987554,0.16058490000000003
6,"('distant', 'open')",0.2956924,0.6044703,0.3087779
7,"('insensitive', 'sensitive')",2.1109688,1.9656352,-0.14533360000000028
8,"('unaffectionate', 'affectionate')",0.8714729,1.1009767,0.22950379999999992
9,"('unaffectionate', 'caring')",0.9573886,1.3555014,0.39811280000000004
10,"('unsympathetic', 'sympathetic')",1.815019,1.0390475,-0.7759715
11,"('unhelpful', 'helpful')",0.1675308,-0.1065478,-0.2740786
12,"('unsupportive', 'supportive')",0.9584961,1.3642974,0.40580130000000014
13,"('impolite', 'polite')",0.4323272,0.1592542,-0.273073
14,"('antisocial', 'social')",-0.0245126,0.3295967,0.3541093
15,"('boring', 'funny')",0.6607544,0.4096652,-0.25108919999999996
16,"('unpopular', 'popular')",-0.2014398,-0.0857156,0.1157242
17,"('nasty', 'nice')",-0.429626,-0.2175236,0.2121024
18,"('disagreeable', 'welcoming')",0.7797418,1.310252,0.5305101999999999
19,"('inhospitable', 'hospitable')",0.2425407,0.0971453,-0.1453954
20,"('rough', 'thoughtful')",-0.4912739,-0.1276589,0.363615
21,"('immoral', 'moral')",1.2250893,0.4179066,-0.8071827
22,"('untrustworthy', 'trustworthy')",0.937364,0.7896898,-0.14767419999999998
23,"('insincere', 'sincere')",1.5100197,1.2719618,-0.23805790000000004
24,"('dishonest', 'honest')",1.5418808,1.2679457,-0.2739350999999999
25,"('egoistic', 'altruistic')",0.9355051,1.1628973,0.22739220000000004
26,"('hardhearted', 'benevolent')",0.1987428,0.6246256,0.4258828
27,"('hardhearted', 'softhearted')",1.2875791,1.9671571,0.679578
28,"('disloyal', 'loyal')",0.1922033,0.018075,-0.17412829999999999
29,"('unfair', 'fair')",-0.3396934,0.1673855,0.5070789
30,"('intolerant', 'tolerant')",0.848624,0.5406545,-0.3079695
31,"('evil', 'good')",-0.4979123,-0.3332194,0.16469289999999998
32,"('unkind', 'kind')",1.9766548,1.8781509,-0.09850389999999987
33,"('wrong', 'right')",-0.4685586,0.2297068,0.6982653999999999
34,"('mean', 'honorable')",0.560036,0.2111609,-0.3488751
35,"('corrupt', 'incorrupt')",-2.2848861,-1.5687999,0.7160862000000001
36,"('hostile', 'amicable')",-0.2183867,0.4365329,0.6549195999999999
37,"('fake', 'genuine')",0.7998603,0.6600534,-0.13980689999999996
38,"('untruthful', 'truthful')",-0.3028093,-0.1918945,0.11091480000000001
39,"('exploitative', 'cooperative')",-0.2141872,0.3428978,0.5570849999999999
40,"('stingy', 'generous')",2.0892422,1.5566876,-0.5325546000000001
41,"('unforgiving', 'forgiving')",1.161689,0.61181,-0.549879
42,"('unreliable', 'reliable')",0.8800958,1.1429366,0.2628408000000001
43,"('irresponsible', 'responsible')",0.9642137,0.8288641,-0.13534959999999996
44,"('prejudiced', 'unprejudiced')",-1.5432854,-1.7145772,-0.17129179999999988
45,"('incompetent', 'competent')",1.0596644,0.8966709,-0.1629934999999999
46,"('uncompetitive', 'competitive')",0.7411829,0.5692009,-0.17198199999999997
47,"('stupid', 'smart')",0.9614672,0.6704302,-0.291037
48,"('unintelligent', 'intelligent')",1.1862334,0.720241,-0.4659924000000001
49,"('unable', 'able')",-0.4542744,0.2244222,0.6786966
50,"('clumsy', 'skillful')",-0.3560854,0.0469431,0.4030285
51,"('uneducated', 'educated')",1.2919064,0.9551094,-0.336797
52,"('irrational', 'rational')",-0.5047045,-0.3237465,0.180958
53,"('uncreative', 'creative')",0.7422969,1.0938735,0.3515765999999999
54,"('incapable', 'capable')",1.2539102,0.554432,-0.6994781999999999
