,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7488589,0.850658,-0.8982009000000001
1,"('unfriendly', 'friendly')",1.940871,2.1550743,0.21420329999999987
2,"('unlikable', 'likable')",1.1732124,0.3880863,-0.7851260999999999
3,"('repellent', 'pleasant')",1.2201372,1.4305814,0.21044419999999997
4,"('disliked', 'liked')",-0.2455257,0.2116857,0.45721140000000005
5,"('distant', 'outgoing')",0.5072051,0.6483081,0.1411030000000001
6,"('distant', 'open')",0.4315337,0.7274707,0.295937
7,"('insensitive', 'sensitive')",1.9898324,1.9158126,-0.07401980000000008
8,"('unaffectionate', 'affectionate')",0.9463821,1.2233754,0.2769932999999999
9,"('unaffectionate', 'caring')",1.0048007,1.4254166,0.4206158999999998
10,"('unsympathetic', 'sympathetic')",1.6700606,0.9636882,-0.7063724
11,"('unhelpful', 'helpful')",0.1269263,-0.1484992,-0.2754255
12,"('unsupportive', 'supportive')",0.9311784,1.3455944,0.414416
13,"('impolite', 'polite')",0.3293743,0.1037895,-0.2255848
14,"('antisocial', 'social')",-0.1958753,0.1681231,0.3639984
15,"('boring', 'funny')",0.7554195,0.5119033,-0.24351620000000007
16,"('unpopular', 'popular')",-0.0892232,0.0294453,0.11866850000000001
17,"('nasty', 'nice')",-0.4600543,-0.210704,0.24935030000000002
18,"('disagreeable', 'welcoming')",0.7609397,1.2990643,0.5381246
19,"('inhospitable', 'hospitable')",0.3442943,0.1771465,-0.16714779999999999
20,"('rough', 'thoughtful')",-0.564497,-0.1885299,0.3759671
21,"('immoral', 'moral')",1.0854843,0.3120098,-0.7734745000000001
22,"('untrustworthy', 'trustworthy')",0.8797681,0.7433444,-0.13642370000000004
23,"('insincere', 'sincere')",1.4363409,1.2234044,-0.21293650000000008
24,"('dishonest', 'honest')",1.4264182,1.2222887,-0.20412950000000007
25,"('egoistic', 'altruistic')",1.0274127,1.2103449,0.1829322
26,"('hardhearted', 'benevolent')",0.2072666,0.6500732,0.44280660000000005
27,"('hardhearted', 'softhearted')",1.3307413,2.0353175,0.7045762000000002
28,"('disloyal', 'loyal')",0.1446943,-0.0092269,-0.1539212
29,"('unfair', 'fair')",-0.3812395,0.0972804,0.4785199
30,"('intolerant', 'tolerant')",0.6437689,0.3465539,-0.29721499999999995
31,"('evil', 'good')",-0.3823814,-0.2037013,0.17868009999999998
32,"('unkind', 'kind')",1.8998073,1.8880376,-0.011769699999999883
33,"('wrong', 'right')",-0.365939,0.2944152,0.6603542
34,"('mean', 'honorable')",0.5361545,0.2147164,-0.32143809999999995
