,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7552315,0.8640682,-0.8911633000000001
1,"('unfriendly', 'friendly')",1.7794392,1.8951359,0.11569669999999999
2,"('unlikable', 'likable')",1.1991496,0.3773452,-0.8218044
3,"('repellent', 'pleasant')",1.6438212,1.6342147,-0.009606500000000073
4,"('disliked', 'liked')",-0.3427199,0.1753326,0.5180525
5,"('distant', 'outgoing')",-0.1702358,0.2156294,0.3858652
6,"('distant', 'open')",-0.4188149,0.1088327,0.5276476
7,"('insensitive', 'sensitive')",2.228385,1.8771005,-0.3512844999999998
8,"('unaffectionate', 'affectionate')",0.8414704,1.0362844,0.19481400000000004
9,"('unaffectionate', 'caring')",0.8905407,1.259558,0.3690173
10,"('unsympathetic', 'sympathetic')",2.127827,1.136073,-0.9917539999999998
11,"('unhelpful', 'helpful')",0.935328,0.2657571,-0.6695709000000001
12,"('unsupportive', 'supportive')",0.8979092,1.2630608,0.36515160000000013
13,"('impolite', 'polite')",0.9271695,0.3793501,-0.5478194
14,"('antisocial', 'social')",0.4915985,0.7675928,0.27599429999999997
15,"('boring', 'funny')",0.6950046,0.4013997,-0.29360489999999995
16,"('unpopular', 'popular')",0.0408898,0.0159377,-0.024952099999999998
17,"('nasty', 'nice')",-0.2259842,-0.0118421,0.2141421
18,"('disagreeable', 'welcoming')",0.5726607,1.1982868,0.6256261
19,"('inhospitable', 'hospitable')",0.241483,0.0026283,-0.2388547
20,"('rough', 'thoughtful')",-0.4891762,-0.2451212,0.244055
21,"('immoral', 'moral')",1.722381,0.6485684,-1.0738126
22,"('untrustworthy', 'trustworthy')",1.0489595,0.9207401,-0.1282194000000001
23,"('insincere', 'sincere')",2.0592651,1.5579247,-0.5013404000000001
24,"('dishonest', 'honest')",1.9089456,1.3940665,-0.5148790999999999
25,"('egoistic', 'altruistic')",0.9665997,1.1211235,0.1545238
26,"('hardhearted', 'benevolent')",0.2556103,0.7892701,0.5336597999999999
27,"('hardhearted', 'softhearted')",0.9822862,1.6075071,0.6252209000000001
