,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8319055,0.8510541,-0.9808513999999999
1,"('unfriendly', 'friendly')",1.4017479,1.6247474,0.22299950000000002
2,"('unlikable', 'likable')",1.265142,0.3435297,-0.9216123
3,"('repellent', 'pleasant')",1.6275323,1.6537969,0.02626459999999997
4,"('disliked', 'liked')",-0.255152,0.1858346,0.4409866
5,"('distant', 'outgoing')",-0.3264646,0.0930273,0.4194919
6,"('distant', 'open')",-0.6568806,-0.1454209,0.5114597000000001
7,"('insensitive', 'sensitive')",2.2075808,1.9879608,-0.21962000000000015
8,"('unaffectionate', 'affectionate')",0.4927642,0.8408804,0.3481162
9,"('unaffectionate', 'caring')",0.6585981,1.1464783,0.4878802000000001
10,"('unsympathetic', 'sympathetic')",2.0707213,1.2149181,-0.8558032000000002
11,"('unhelpful', 'helpful')",0.8400133,0.2730368,-0.5669765
12,"('unsupportive', 'supportive')",0.8674885,1.3403802,0.4728917
13,"('impolite', 'polite')",1.1074216,0.657901,-0.44952059999999994
14,"('antisocial', 'social')",0.7474246,1.0051762,0.25775159999999997
15,"('boring', 'funny')",0.7660402,0.496486,-0.26955419999999997
16,"('unpopular', 'popular')",-0.1240617,-0.2463788,-0.12231710000000001
17,"('nasty', 'nice')",-0.1577642,0.1013044,0.2590686
18,"('disagreeable', 'welcoming')",0.4441947,1.1206378,0.6764431
19,"('inhospitable', 'hospitable')",0.182722,0.0121922,-0.1705298
20,"('rough', 'thoughtful')",-0.2357646,-0.1132596,0.12250499999999999
21,"('immoral', 'moral')",1.6101519,0.6354731,-0.9746788
22,"('untrustworthy', 'trustworthy')",1.21912,1.1246797,-0.09444030000000003
23,"('insincere', 'sincere')",1.834052,1.4703321,-0.3637199
24,"('dishonest', 'honest')",1.6836059,1.363327,-0.32027890000000014
25,"('egoistic', 'altruistic')",0.662311,0.8415434,0.17923240000000007
26,"('hardhearted', 'benevolent')",0.2128428,0.7922678,0.579425
27,"('hardhearted', 'softhearted')",0.8652634,1.6134458,0.7481824
28,"('disloyal', 'loyal')",0.1531366,-0.1721326,-0.32526920000000004
29,"('unfair', 'fair')",-0.6355551,-0.1857053,0.4498498000000001
30,"('intolerant', 'tolerant')",1.3362438,0.9260163,-0.4102275000000001
31,"('evil', 'good')",-1.0233828,-0.6907218,0.332661
32,"('unkind', 'kind')",2.3722694,2.0042972,-0.3679722000000001
33,"('wrong', 'right')",-0.7129418,0.0844164,0.7973581999999999
34,"('mean', 'honorable')",0.8301333,0.3642565,-0.4658768
35,"('corrupt', 'incorrupt')",-2.612999,-1.8775783,0.7354206999999999
