,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7733756,0.8973017,-0.8760739000000001
1,"('unfriendly', 'friendly')",1.9093527,2.0694686,0.1601159000000001
2,"('unlikable', 'likable')",1.2877943,0.4787571,-0.8090372000000001
3,"('repellent', 'pleasant')",1.292916,1.5229434,0.2300274
4,"('disliked', 'liked')",-0.3768957,0.0802497,0.4571454
5,"('distant', 'outgoing')",0.3410432,0.4675312,0.126488
6,"('distant', 'open')",0.2545128,0.5310143,0.27650150000000007
7,"('insensitive', 'sensitive')",2.0944102,2.0134915,-0.08091869999999979
8,"('unaffectionate', 'affectionate')",0.8672832,1.0883582,0.22107500000000002
9,"('unaffectionate', 'caring')",1.0325894,1.4149958,0.38240640000000004
10,"('unsympathetic', 'sympathetic')",1.7073119,1.0533661,-0.6539458
11,"('unhelpful', 'helpful')",0.2275468,-0.0238677,-0.2514145
12,"('unsupportive', 'supportive')",1.019597,1.4179734,0.39837639999999985
13,"('impolite', 'polite')",0.4152872,0.2332683,-0.1820189
14,"('antisocial', 'social')",-0.0842912,0.251846,0.3361372
15,"('boring', 'funny')",0.5623967,0.3921501,-0.17024659999999997
16,"('unpopular', 'popular')",-0.2373317,-0.1552223,0.0821094
17,"('nasty', 'nice')",-0.5356547,-0.307499,0.22815570000000002
18,"('disagreeable', 'welcoming')",0.817736,1.2762134,0.45847740000000003
19,"('inhospitable', 'hospitable')",0.3288958,0.1657982,-0.1630976
20,"('rough', 'thoughtful')",-0.5493569,-0.162651,0.38670590000000005
21,"('immoral', 'moral')",1.2031636,0.4890427,-0.7141209000000002
22,"('untrustworthy', 'trustworthy')",0.9659073,0.8410594,-0.12484790000000001
23,"('insincere', 'sincere')",1.587641,1.3832791,-0.2043619000000001
24,"('dishonest', 'honest')",1.5694316,1.3528766,-0.21655499999999983
25,"('egoistic', 'altruistic')",1.0431572,1.1635052,0.1203479999999999
26,"('hardhearted', 'benevolent')",0.1859352,0.5537858,0.3678506
27,"('hardhearted', 'softhearted')",1.1732291,1.8682496,0.6950205
28,"('disloyal', 'loyal')",0.2022666,0.0155218,-0.1867448
29,"('unfair', 'fair')",-0.4092081,0.1154917,0.5246998
30,"('intolerant', 'tolerant')",0.8515216,0.5529501,-0.2985715
31,"('evil', 'good')",-0.5467421,-0.3962824,0.15045970000000003
32,"('unkind', 'kind')",1.9975338,1.9095685,-0.08796530000000002
33,"('wrong', 'right')",-0.2930419,0.317342,0.6103839
34,"('mean', 'honorable')",0.6564987,0.2829024,-0.3735963
35,"('corrupt', 'incorrupt')",-2.2671746,-1.5913262,0.6758484000000002
36,"('hostile', 'amicable')",-0.2250486,0.3482109,0.5732595
37,"('fake', 'genuine')",0.8030133,0.7342764,-0.06873689999999999
38,"('untruthful', 'truthful')",-0.1748363,-0.1031212,0.0717151
39,"('exploitative', 'cooperative')",-0.1971925,0.3388378,0.5360303
40,"('stingy', 'generous')",2.0394692,1.5174382,-0.5220310000000001
