,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.530001,0.7428259,-0.7871750999999999
1,"('unfriendly', 'friendly')",1.8450407,1.8659191,0.020878399999999964
2,"('unlikable', 'likable')",1.1472911,0.2533546,-0.8939364999999999
3,"('repellent', 'pleasant')",1.2682378,1.4695948,0.201357
4,"('disliked', 'liked')",-0.4318044,0.0300741,0.46187849999999997
5,"('distant', 'outgoing')",0.2312015,0.3661102,0.1349087
6,"('distant', 'open')",0.1222339,0.3514892,0.2292553
7,"('insensitive', 'sensitive')",1.9668067,1.8310542,-0.13575249999999994
8,"('unaffectionate', 'affectionate')",0.7738836,0.9070737,0.13319009999999998
9,"('unaffectionate', 'caring')",0.9652575,1.3545021,0.38924459999999994
10,"('unsympathetic', 'sympathetic')",1.7367027,0.9635982,-0.7731045
11,"('unhelpful', 'helpful')",0.4409822,0.011018,-0.4299642
12,"('unsupportive', 'supportive')",0.7805664,1.254082,0.4735155999999999
13,"('impolite', 'polite')",0.7905786,0.40531,-0.3852686
14,"('antisocial', 'social')",0.0791225,0.5475382,0.4684157
15,"('boring', 'funny')",0.6801209,0.4171493,-0.2629716
16,"('unpopular', 'popular')",-0.1406711,-0.1671103,-0.026439199999999996
17,"('nasty', 'nice')",-0.2773465,-0.1180494,0.1592971
18,"('disagreeable', 'welcoming')",0.6853705,1.2027459,0.5173754
19,"('inhospitable', 'hospitable')",0.4095309,0.1215669,-0.287964
20,"('rough', 'thoughtful')",-0.3365373,-0.0596026,0.2769347
21,"('immoral', 'moral')",1.4003548,0.5738049,-0.8265499
22,"('untrustworthy', 'trustworthy')",1.1339159,1.0548219,-0.079094
23,"('insincere', 'sincere')",1.6268811,1.3317536,-0.2951275
24,"('dishonest', 'honest')",1.9738483,1.562719,-0.41112930000000003
25,"('egoistic', 'altruistic')",1.1151311,1.1524628,0.03733169999999997
26,"('hardhearted', 'benevolent')",0.3504819,0.7064851,0.35600319999999996
27,"('hardhearted', 'softhearted')",1.113046,1.7113167,0.5982707
28,"('disloyal', 'loyal')",0.0848327,-0.2700752,-0.3549079
29,"('unfair', 'fair')",-0.6995396,-0.2655408,0.4339988
30,"('intolerant', 'tolerant')",1.026447,0.7716271,-0.2548199000000001
31,"('evil', 'good')",-0.6360373,-0.4165301,0.2195072
32,"('unkind', 'kind')",2.2399752,1.9318619,-0.30811330000000003
33,"('wrong', 'right')",-0.30356,0.2673016,0.5708616
34,"('mean', 'honorable')",0.6878404,0.2227309,-0.4651095
35,"('corrupt', 'incorrupt')",-2.3102926,-1.7558221,0.5544704999999999
36,"('hostile', 'amicable')",-0.2457324,0.185873,0.43160540000000003
37,"('fake', 'genuine')",0.9108636,0.6314027,-0.2794609
38,"('untruthful', 'truthful')",-0.0041645,0.0009296,0.0050941
39,"('exploitative', 'cooperative')",0.2566892,0.7801648,0.5234756
40,"('stingy', 'generous')",1.7410112,1.2827848,-0.45822640000000003
41,"('unforgiving', 'forgiving')",1.110723,0.501548,-0.6091749999999999
