,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7201183,0.7390664,-0.9810519
1,"('unfriendly', 'friendly')",1.934185,2.1089965,0.1748114999999999
2,"('unlikable', 'likable')",1.206801,0.3919171,-0.8148839
3,"('repellent', 'pleasant')",1.3762357,1.5069025,0.13066679999999997
4,"('disliked', 'liked')",-0.2296581,0.2661418,0.49579989999999996
5,"('distant', 'outgoing')",0.4133777,0.6102118,0.19683409999999996
6,"('distant', 'open')",0.335934,0.6140722,0.27813819999999995
7,"('insensitive', 'sensitive')",2.0709607,1.9321578,-0.13880290000000017
8,"('unaffectionate', 'affectionate')",0.8996361,1.1726874,0.2730513
9,"('unaffectionate', 'caring')",0.979287,1.3750349,0.39574789999999993
10,"('unsympathetic', 'sympathetic')",1.6536479,0.8770378,-0.7766101
11,"('unhelpful', 'helpful')",0.2595066,-0.0809435,-0.3404501
12,"('unsupportive', 'supportive')",0.9960038,1.3647501,0.36874629999999997
13,"('impolite', 'polite')",0.4890583,0.1584022,-0.3306561
14,"('antisocial', 'social')",-0.0570729,0.2428688,0.2999417
15,"('boring', 'funny')",0.6872726,0.4556177,-0.2316549
16,"('unpopular', 'popular')",-0.2317537,-0.1771233,0.054630399999999996
17,"('nasty', 'nice')",-0.4264548,-0.1859958,0.24045900000000003
18,"('disagreeable', 'welcoming')",0.8292771,1.2842355,0.4549584000000001
19,"('inhospitable', 'hospitable')",0.3047379,0.1776221,-0.1271158
20,"('rough', 'thoughtful')",-0.3492709,-0.024156,0.3251149
21,"('immoral', 'moral')",1.2825543,0.4416276,-0.8409266999999999
22,"('untrustworthy', 'trustworthy')",1.0489889,0.8506335,-0.19835539999999985
23,"('insincere', 'sincere')",1.5484385,1.2329178,-0.3155207
24,"('dishonest', 'honest')",1.5643243,1.3006703,-0.26365400000000005
25,"('egoistic', 'altruistic')",1.0511777,1.2225514,0.17137369999999996
26,"('hardhearted', 'benevolent')",0.1929928,0.5903801,0.3973873
27,"('hardhearted', 'softhearted')",1.2950461,1.9416241,0.6465780000000001
28,"('disloyal', 'loyal')",0.3102139,0.0944777,-0.2157362
29,"('unfair', 'fair')",-0.3775246,0.1058648,0.48338939999999997
30,"('intolerant', 'tolerant')",0.8279434,0.4713368,-0.3566066
31,"('evil', 'good')",-0.3968747,-0.2040515,0.19282320000000003
32,"('unkind', 'kind')",1.9973007,1.8674852,-0.12981550000000008
33,"('wrong', 'right')",-0.3506271,0.3141333,0.6647604
34,"('mean', 'honorable')",0.6293965,0.2414576,-0.38793890000000003
35,"('corrupt', 'incorrupt')",-2.202423,-1.3985774,0.8038456
36,"('hostile', 'amicable')",-0.1089153,0.5361832,0.6450985
37,"('fake', 'genuine')",0.8078378,0.720843,-0.08699480000000004
38,"('untruthful', 'truthful')",-0.2891571,-0.1754088,0.1137483
39,"('exploitative', 'cooperative')",-0.1593377,0.3630732,0.5224109
40,"('stingy', 'generous')",2.0860035,1.5838961,-0.5021073999999999
41,"('unforgiving', 'forgiving')",1.1381998,0.5985329,-0.5396669
42,"('unreliable', 'reliable')",0.9115568,1.0965381,0.18498130000000013
43,"('irresponsible', 'responsible')",0.8843995,0.7054265,-0.17897300000000005
44,"('prejudiced', 'unprejudiced')",-1.5599299,-1.6891872,-0.12925730000000013
45,"('incompetent', 'competent')",1.0357088,0.8615547,-0.1741541000000001
46,"('uncompetitive', 'competitive')",0.7331267,0.4639814,-0.26914530000000003
47,"('stupid', 'smart')",0.9984085,0.6457182,-0.3526903
48,"('unintelligent', 'intelligent')",1.1545681,0.650057,-0.5045111000000001
49,"('unable', 'able')",-0.4194992,0.1057449,0.5252441
50,"('clumsy', 'skillful')",-0.3367587,0.020357,0.35711570000000004
51,"('uneducated', 'educated')",1.3115212,0.9683467,-0.34317450000000005
52,"('irrational', 'rational')",-0.4281107,-0.2126621,0.21544860000000002
53,"('uncreative', 'creative')",0.8266753,1.0759528,0.24927750000000004
54,"('incapable', 'capable')",1.329226,0.6280727,-0.7011533
55,"('incompetent', 'clever')",1.5803296,1.2154367,-0.3648929000000001
56,"('impractical', 'practical')",0.9200805,0.9306009,0.010520399999999985
57,"('unimaginative', 'imaginative')",0.9970384,0.6173845,-0.3796539
58,"('undiscriminating', 'discriminating')",1.364976,0.9148522,-0.45012379999999996
