,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6551684,0.7368499,-0.9183185
1,"('unfriendly', 'friendly')",1.4838973,1.5673735,0.0834762
2,"('unlikable', 'likable')",1.0679854,0.2071662,-0.8608192
3,"('repellent', 'pleasant')",1.3828469,1.4333548,0.05050789999999994
4,"('disliked', 'liked')",-0.6349428,-0.1106673,0.5242755
5,"('distant', 'outgoing')",-0.1761666,0.0775039,0.2536705
6,"('distant', 'open')",-0.2858678,-0.0359801,0.2498877
7,"('insensitive', 'sensitive')",2.0996979,1.988426,-0.11127189999999976
8,"('unaffectionate', 'affectionate')",0.5891007,0.8316346,0.24253389999999997
9,"('unaffectionate', 'caring')",0.7051302,1.1423468,0.43721660000000007
10,"('unsympathetic', 'sympathetic')",1.9325046,1.2055891,-0.7269154999999998
11,"('unhelpful', 'helpful')",0.5605363,0.2182253,-0.342311
12,"('unsupportive', 'supportive')",0.7981708,1.2950967,0.49692590000000003
13,"('impolite', 'polite')",0.9071615,0.6069852,-0.30017629999999995
14,"('antisocial', 'social')",0.4930951,0.8922291,0.399134
15,"('boring', 'funny')",0.6486958,0.4207741,-0.22792170000000006
16,"('unpopular', 'popular')",-0.3238625,-0.3835511,-0.05968859999999998
17,"('nasty', 'nice')",-0.3600584,-0.0576882,0.3023702
18,"('disagreeable', 'welcoming')",0.5791141,1.0538377,0.47472360000000013
19,"('inhospitable', 'hospitable')",0.1818295,0.0483143,-0.1335152
20,"('rough', 'thoughtful')",-0.3314364,-0.1183802,0.21305620000000003
21,"('immoral', 'moral')",1.4850507,0.7253899,-0.7596607999999999
22,"('untrustworthy', 'trustworthy')",1.2474155,1.1835871,-0.06382840000000001
23,"('insincere', 'sincere')",1.6272438,1.3438238,-0.28342
24,"('dishonest', 'honest')",1.7154314,1.4236373,-0.29179409999999995
25,"('egoistic', 'altruistic')",0.9226604,0.9860722,0.06341179999999991
26,"('hardhearted', 'benevolent')",0.2886839,0.7648769,0.476193
27,"('hardhearted', 'softhearted')",0.9043333,1.5160391,0.6117058
28,"('disloyal', 'loyal')",-0.0941987,-0.3344408,-0.2402421
29,"('unfair', 'fair')",-0.6812532,-0.3114766,0.3697766
30,"('intolerant', 'tolerant')",1.0175946,0.8048982,-0.2126964
31,"('evil', 'good')",-0.8840537,-0.6737669,0.2102868000000001
32,"('unkind', 'kind')",1.8871364,1.7264355,-0.16070089999999992
33,"('wrong', 'right')",-0.4397331,0.2127841,0.6525172
34,"('mean', 'honorable')",0.7083696,0.2683574,-0.4400122
35,"('corrupt', 'incorrupt')",-2.5885918,-1.9436723,0.6449195000000001
36,"('hostile', 'amicable')",-0.5268715,-0.1462777,0.38059380000000004
37,"('fake', 'genuine')",0.8627673,0.7183696,-0.14439769999999996
38,"('untruthful', 'truthful')",-0.2380019,-0.200799,0.03720289999999998
39,"('exploitative', 'cooperative')",0.1631844,0.809264,0.6460796
40,"('stingy', 'generous')",1.7398494,1.1763551,-0.5634942999999999
41,"('unforgiving', 'forgiving')",1.2112492,0.5694919,-0.6417572999999999
42,"('unreliable', 'reliable')",0.8162106,0.9788099,0.1625993
43,"('irresponsible', 'responsible')",1.0493829,0.9338352,-0.11554769999999992
44,"('prejudiced', 'unprejudiced')",-1.6482548,-1.7544767,-0.10622189999999998
