,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8729588,1.0226842,-0.8502745999999999
1,"('unfriendly', 'friendly')",1.4370403,1.5944883,0.15744800000000003
2,"('unlikable', 'likable')",0.9023951,0.1592191,-0.7431760000000001
3,"('repellent', 'pleasant')",1.176241,1.2295851,0.053344099999999894
4,"('disliked', 'liked')",-0.6443988,-0.2276774,0.4167214
5,"('distant', 'outgoing')",0.0945463,0.2807889,0.1862426
6,"('distant', 'open')",-0.1405647,0.1436134,0.2841781
7,"('insensitive', 'sensitive')",1.7719904,1.6385166,-0.13347379999999998
8,"('unaffectionate', 'affectionate')",0.7445722,0.9624767,0.21790449999999995
9,"('unaffectionate', 'caring')",0.8746036,1.2275551,0.3529515
10,"('unsympathetic', 'sympathetic')",1.9495419,1.1062356,-0.8433063000000001
11,"('unhelpful', 'helpful')",0.43902,0.0014099,-0.4376101
12,"('unsupportive', 'supportive')",0.6070783,1.1060081,0.4989298
13,"('impolite', 'polite')",0.8468724,0.4637513,-0.3831211
14,"('antisocial', 'social')",0.5843937,0.8884029,0.3040092
15,"('boring', 'funny')",0.7254707,0.5895251,-0.1359456
16,"('unpopular', 'popular')",-0.7120671,-0.5709503,0.14111679999999993
17,"('nasty', 'nice')",-0.3933291,-0.1512308,0.2420983
18,"('disagreeable', 'welcoming')",0.2992503,0.9530808,0.6538305
19,"('inhospitable', 'hospitable')",-0.0781155,-0.1183786,-0.040263099999999996
20,"('rough', 'thoughtful')",-0.1658082,0.0185329,0.18434109999999998
21,"('immoral', 'moral')",1.2884182,0.5078796,-0.7805386
22,"('untrustworthy', 'trustworthy')",1.0519629,0.9664577,-0.08550519999999995
23,"('insincere', 'sincere')",1.6065671,1.3382073,-0.2683597999999998
24,"('dishonest', 'honest')",1.7531126,1.3200391,-0.4330734999999999
25,"('egoistic', 'altruistic')",0.5544433,0.7736708,0.21922750000000002
26,"('hardhearted', 'benevolent')",0.4092793,0.9899277,0.5806484
27,"('hardhearted', 'softhearted')",0.9313386,1.6111779,0.6798392999999999
