,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7614642,0.8790162,-0.882448
1,"('unfriendly', 'friendly')",1.9008798,2.073792,0.17291220000000007
2,"('unlikable', 'likable')",1.1839622,0.3987484,-0.7852138000000001
3,"('repellent', 'pleasant')",1.3491317,1.5696254,0.22049370000000001
4,"('disliked', 'liked')",-0.3401828,0.1028466,0.4430294
5,"('distant', 'outgoing')",0.35183,0.4732878,0.1214578
6,"('distant', 'open')",0.2702446,0.5498212,0.2795766
7,"('insensitive', 'sensitive')",2.0317119,1.9789687,-0.05274319999999988
8,"('unaffectionate', 'affectionate')",0.9024493,1.1660817,0.2636324000000001
9,"('unaffectionate', 'caring')",0.9836062,1.3940297,0.41042349999999994
10,"('unsympathetic', 'sympathetic')",1.7348832,1.0794093,-0.6554739
11,"('unhelpful', 'helpful')",0.2122733,-0.034224,-0.2464973
12,"('unsupportive', 'supportive')",0.9595167,1.3650891,0.40557240000000006
13,"('impolite', 'polite')",0.4038262,0.228715,-0.17511120000000002
14,"('antisocial', 'social')",-0.0816703,0.2511527,0.332823
15,"('boring', 'funny')",0.6056427,0.4411313,-0.16451139999999997
16,"('unpopular', 'popular')",-0.2311196,-0.0711286,0.159991
17,"('nasty', 'nice')",-0.4982609,-0.2366392,0.2616217
18,"('disagreeable', 'welcoming')",0.7846542,1.286139,0.5014848
19,"('inhospitable', 'hospitable')",0.2331731,0.111222,-0.12195109999999999
20,"('rough', 'thoughtful')",-0.4876359,-0.1426318,0.34500410000000004
21,"('immoral', 'moral')",1.1188735,0.3814888,-0.7373847
22,"('untrustworthy', 'trustworthy')",0.843855,0.6952835,-0.14857149999999997
23,"('insincere', 'sincere')",1.5103949,1.333571,-0.17682390000000003
24,"('dishonest', 'honest')",1.4271254,1.2356739,-0.19145149999999989
25,"('egoistic', 'altruistic')",1.0066483,1.1445223,0.13787400000000005
26,"('hardhearted', 'benevolent')",0.1525764,0.5595052,0.40692880000000003
27,"('hardhearted', 'softhearted')",1.2777595,1.9479458,0.6701863000000001
28,"('disloyal', 'loyal')",0.2038292,0.0237892,-0.18003999999999998
29,"('unfair', 'fair')",-0.4344956,0.0940241,0.5285196999999999
30,"('intolerant', 'tolerant')",0.7747105,0.4758469,-0.29886359999999995
31,"('evil', 'good')",-0.5460132,-0.3893765,0.15663669999999996
32,"('unkind', 'kind')",1.9551548,1.9233283,-0.03182649999999998
33,"('wrong', 'right')",-0.3996202,0.2524883,0.6521085
34,"('mean', 'honorable')",0.6073754,0.2758327,-0.3315427
35,"('corrupt', 'incorrupt')",-2.2867875,-1.6029736,0.6838138999999999
36,"('hostile', 'amicable')",-0.1837554,0.4254119,0.6091673
37,"('fake', 'genuine')",0.8102315,0.7061396,-0.10409190000000001
38,"('untruthful', 'truthful')",-0.2954891,-0.2031186,0.0923705
39,"('exploitative', 'cooperative')",-0.3033247,0.2733553,0.5766800000000001
40,"('stingy', 'generous')",2.1036882,1.5839502,-0.519738
41,"('unforgiving', 'forgiving')",1.0909579,0.5641543,-0.5268036
