,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7279431,0.9738368,-0.7541063000000001
1,"('unfriendly', 'friendly')",1.8617371,1.9267746,0.06503749999999986
2,"('unlikable', 'likable')",1.21062,0.367813,-0.8428070000000001
3,"('repellent', 'pleasant')",1.5121267,1.6634892,0.15136249999999984
4,"('disliked', 'liked')",-0.4888478,-0.0648718,0.423976
5,"('distant', 'outgoing')",0.3345395,0.4753889,0.1408494
6,"('distant', 'open')",0.1187908,0.3611545,0.2423637
7,"('insensitive', 'sensitive')",2.0853048,2.0070706,-0.07823419999999981
8,"('unaffectionate', 'affectionate')",0.7906479,1.0332201,0.24257220000000013
9,"('unaffectionate', 'caring')",0.9763739,1.3908989,0.41452500000000003
10,"('unsympathetic', 'sympathetic')",1.7684801,1.1272614,-0.6412187
11,"('unhelpful', 'helpful')",0.2248666,0.0166615,-0.2082051
12,"('unsupportive', 'supportive')",0.8751816,1.3562226,0.48104099999999994
13,"('impolite', 'polite')",0.5407878,0.3054938,-0.23529400000000006
14,"('antisocial', 'social')",0.1378685,0.6124835,0.47461499999999995
15,"('boring', 'funny')",0.6122004,0.4518277,-0.16037269999999998
16,"('unpopular', 'popular')",-0.1622503,-0.2096521,-0.04740180000000002
17,"('nasty', 'nice')",-0.4037753,-0.0969092,0.30686610000000003
18,"('disagreeable', 'welcoming')",0.7653005,1.3070597,0.5417591999999999
19,"('inhospitable', 'hospitable')",0.2834101,0.0994114,-0.18399870000000002
20,"('rough', 'thoughtful')",-0.3656703,-0.091024,0.2746463
21,"('immoral', 'moral')",1.2433977,0.4962382,-0.7471595
22,"('untrustworthy', 'trustworthy')",1.1400638,1.1201766,-0.019887200000000105
23,"('insincere', 'sincere')",1.5394996,1.360446,-0.17905360000000003
24,"('dishonest', 'honest')",1.4996648,1.2439677,-0.2556970999999999
25,"('egoistic', 'altruistic')",1.0172079,1.1239287,0.10672079999999995
26,"('hardhearted', 'benevolent')",0.0874663,0.6045907,0.5171244
27,"('hardhearted', 'softhearted')",1.0504367,1.7386727,0.6882360000000001
28,"('disloyal', 'loyal')",-0.0500973,-0.2142366,-0.1641393
29,"('unfair', 'fair')",-0.705668,-0.2408335,0.46483449999999993
30,"('intolerant', 'tolerant')",0.9867572,0.7886673,-0.19808990000000004
31,"('evil', 'good')",-0.849855,-0.6765213,0.17333370000000003
32,"('unkind', 'kind')",1.8894417,1.817501,-0.07194069999999986
33,"('wrong', 'right')",-0.4223857,0.1821104,0.6044961
34,"('mean', 'honorable')",0.7294886,0.3669872,-0.36250140000000003
35,"('corrupt', 'incorrupt')",-2.4538063,-1.8796526,0.5741537000000001
36,"('hostile', 'amicable')",-0.2486627,0.1108696,0.35953229999999997
37,"('fake', 'genuine')",0.6991184,0.5711087,-0.1280097
38,"('untruthful', 'truthful')",-0.2387851,-0.1488839,0.08990119999999999
39,"('exploitative', 'cooperative')",0.0226124,0.7024283,0.6798159
40,"('stingy', 'generous')",1.9248256,1.3975311,-0.5272945
41,"('unforgiving', 'forgiving')",1.1182392,0.6103441,-0.5078951000000002
42,"('unreliable', 'reliable')",0.7378345,1.001175,0.2633405
43,"('irresponsible', 'responsible')",0.9894171,0.9575036,-0.03191350000000004
44,"('prejudiced', 'unprejudiced')",-1.5533381,-1.7451864,-0.19184829999999997
45,"('incompetent', 'competent')",1.0851478,1.0043291,-0.08081870000000002
46,"('uncompetitive', 'competitive')",0.7821666,0.6320781,-0.15008850000000007
47,"('stupid', 'smart')",1.0682319,0.8564679,-0.21176400000000006
48,"('unintelligent', 'intelligent')",1.0105807,0.561651,-0.4489297
49,"('unable', 'able')",-0.6069238,0.120107,0.7270308
50,"('clumsy', 'skillful')",-0.4040574,-0.1295255,0.27453190000000005
