,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6493813,0.7036961,-0.9456851999999999
1,"('unfriendly', 'friendly')",1.5217087,1.7422671,0.22055840000000004
2,"('unlikable', 'likable')",0.9652463,0.1608395,-0.8044068
3,"('repellent', 'pleasant')",1.0542919,1.2365222,0.18223030000000007
4,"('disliked', 'liked')",-0.5325102,-0.0593339,0.47317630000000005
5,"('distant', 'outgoing')",0.14908,0.3113298,0.1622498
6,"('distant', 'open')",0.0411946,0.2756404,0.2344458
7,"('insensitive', 'sensitive')",1.6296318,1.5699425,-0.059689300000000056
8,"('unaffectionate', 'affectionate')",0.4997045,0.8008651,0.3011606
9,"('unaffectionate', 'caring')",0.3882141,0.9247759,0.5365618
10,"('unsympathetic', 'sympathetic')",1.4506842,0.7136858,-0.7369983999999999
11,"('unhelpful', 'helpful')",0.0813643,-0.2351495,-0.3165138
12,"('unsupportive', 'supportive')",0.6666913,1.0292604,0.3625691000000001
13,"('impolite', 'polite')",0.3936678,0.1696131,-0.22405470000000002
14,"('antisocial', 'social')",0.3763603,0.7713925,0.39503220000000006
15,"('boring', 'funny')",0.6261032,0.3358254,-0.2902778
16,"('unpopular', 'popular')",-0.3613224,-0.2942783,0.0670441
17,"('nasty', 'nice')",-0.5201546,-0.2530675,0.2670871
18,"('disagreeable', 'welcoming')",0.6909971,1.180822,0.4898249
19,"('inhospitable', 'hospitable')",0.0418079,-0.0406751,-0.082483
20,"('rough', 'thoughtful')",-0.0502136,0.2812166,0.3314302
21,"('immoral', 'moral')",1.2756613,0.576437,-0.6992243000000001
22,"('untrustworthy', 'trustworthy')",1.3920856,1.1861021,-0.20598349999999988
23,"('insincere', 'sincere')",1.1368934,0.9364526,-0.20044079999999997
24,"('dishonest', 'honest')",1.3169102,1.0774351,-0.23947509999999994
25,"('egoistic', 'altruistic')",0.8356728,0.9428584,0.10718559999999999
26,"('hardhearted', 'benevolent')",0.5965065,0.9900259,0.39351939999999996
27,"('hardhearted', 'softhearted')",0.9661894,1.6208574,0.654668
28,"('disloyal', 'loyal')",-0.1647866,-0.3745572,-0.20977059999999997
29,"('unfair', 'fair')",-0.472685,-0.083483,0.38920200000000005
30,"('intolerant', 'tolerant')",0.87441,0.5282813,-0.34612870000000007
31,"('evil', 'good')",-0.3869185,-0.2393885,0.14753
32,"('unkind', 'kind')",1.5762434,1.6323359,0.05609249999999988
33,"('wrong', 'right')",-0.1861569,0.3701749,0.5563317999999999
34,"('mean', 'honorable')",0.5114125,0.1056104,-0.40580210000000005
35,"('corrupt', 'incorrupt')",-2.2270816,-1.5257548,0.7013267999999999
36,"('hostile', 'amicable')",0.0779065,0.4893169,0.4114104
37,"('fake', 'genuine')",0.8768691,0.7416092,-0.1352599
