,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.544124,0.4002342,-0.14388980000000007
1,"('unfriendly', 'friendly')",0.521822,0.3552105,-0.16661150000000002
2,"('unlikable', 'likable')",0.7244007,0.8109821,0.08658140000000003
3,"('repellent', 'pleasant')",0.6852806,0.7380219,0.05274129999999999
4,"('disliked', 'liked')",-4.3068206,-4.3798363,-0.07301570000000002
5,"('distant', 'outgoing')",-0.6705588,-0.7321554,-0.0615966
6,"('distant', 'open')",-0.6143555,-0.6658694,-0.05151389999999989
7,"('insensitive', 'sensitive')",1.0300252,1.1044969,0.07447169999999992
8,"('unaffectionate', 'affectionate')",-0.0112917,-0.1558833,-0.14459160000000001
9,"('unaffectionate', 'caring')",0.6939497,0.6541633,-0.0397864
10,"('unsympathetic', 'sympathetic')",0.6869407,0.6580679,-0.02887279999999992
11,"('unhelpful', 'helpful')",1.4163245,1.3989627,-0.017361799999999983
12,"('unsupportive', 'supportive')",-0.4351995,-0.3417523,0.09344720000000001
13,"('impolite', 'polite')",0.6209376,0.6399658,0.01902820000000005
14,"('antisocial', 'social')",0.9900891,0.9263943,-0.06369480000000005
15,"('boring', 'funny')",0.3739854,0.2117851,-0.16220030000000002
16,"('unpopular', 'popular')",-1.2452748,-1.2882376,-0.04296279999999997
17,"('nasty', 'nice')",-0.2973619,-0.3568509,-0.059489000000000014
18,"('disagreeable', 'welcoming')",-0.2858864,-0.2326276,0.053258799999999995
19,"('inhospitable', 'hospitable')",-0.4675179,-0.5215305,-0.05401260000000002
20,"('rough', 'thoughtful')",0.0806949,0.1470878,0.06639289999999999
21,"('immoral', 'moral')",0.5484234,0.6532883,0.10486490000000004
22,"('untrustworthy', 'trustworthy')",0.0817082,0.0652808,-0.016427399999999995
23,"('insincere', 'sincere')",3.7901993,3.7869004,-0.0032988999999998825
24,"('dishonest', 'honest')",1.0793335,1.107631,0.028297500000000086
25,"('egoistic', 'altruistic')",0.5344448,0.4569869,-0.07745790000000008
26,"('hardhearted', 'benevolent')",0.935573,0.7208195,-0.21475350000000004
27,"('hardhearted', 'softhearted')",0.5448283,0.5355748,-0.009253500000000026
28,"('disloyal', 'loyal')",0.5225764,0.3868258,-0.13575060000000005
29,"('unfair', 'fair')",-0.3477236,-0.4425712,-0.09484759999999998
30,"('intolerant', 'tolerant')",0.9286184,0.9881771,0.059558700000000075
31,"('evil', 'good')",-1.3257892,-1.374781,-0.04899180000000003
32,"('unkind', 'kind')",0.6997296,0.6457673,-0.05396229999999991
33,"('wrong', 'right')",-0.2354397,-0.2577549,-0.022315200000000007
34,"('mean', 'honorable')",2.8417658,2.9625981,0.1208323
35,"('corrupt', 'incorrupt')",-1.4434818,-1.5203733,-0.07689149999999989
36,"('hostile', 'amicable')",-1.2024569,-1.354614,-0.15215709999999993
37,"('fake', 'genuine')",0.8426923,0.8446245,0.0019322000000000505
38,"('untruthful', 'truthful')",0.0250164,0.0426398,0.017623399999999997
39,"('exploitative', 'cooperative')",0.5355444,0.6328684,0.09732399999999997
40,"('stingy', 'generous')",-0.5741798,-0.5642282,0.00995160000000006
41,"('unforgiving', 'forgiving')",0.533166,0.5021951,-0.030970900000000023
42,"('unreliable', 'reliable')",-1.3433322,-1.3196045,0.023727700000000018
43,"('irresponsible', 'responsible')",0.4072528,0.4971167,0.0898639
44,"('prejudiced', 'unprejudiced')",-1.1860508,-1.1584469,0.027603900000000126
45,"('incompetent', 'competent')",0.3499728,0.2860332,-0.06393959999999999
46,"('uncompetitive', 'competitive')",0.1417445,0.1702967,0.0285522
47,"('stupid', 'smart')",2.6783619,2.6701901,-0.008171799999999951
48,"('unintelligent', 'intelligent')",0.5295136,0.5663422,0.03682859999999999
49,"('unable', 'able')",-1.0579518,-0.9869091,0.07104270000000013
50,"('clumsy', 'skillful')",-0.9162561,-0.9551429,-0.0388868
51,"('uneducated', 'educated')",1.0091353,0.8820765,-0.12705880000000003
52,"('irrational', 'rational')",-0.6842683,-0.8442264,-0.1599581
53,"('uncreative', 'creative')",-0.6766428,-0.7053439,-0.028701100000000035
54,"('incapable', 'capable')",0.0987933,0.0162599,-0.0825334
55,"('incompetent', 'clever')",0.9458388,0.962671,0.016832200000000075
56,"('impractical', 'practical')",0.93709,0.9810715,0.04398150000000001
57,"('unimaginative', 'imaginative')",-1.7239681,-1.8404303,-0.11646219999999996
58,"('undiscriminating', 'discriminating')",0.3245,0.2744194,-0.05008060000000003
59,"('foolish', 'wise')",-0.6485643,-0.7321473,-0.08358299999999996
60,"('inefficient', 'efficient')",1.1257854,1.3041398,0.1783543999999999
61,"('illogical', 'logical')",0.0712656,-0.0163622,-0.0876278
62,"('incompetent', 'brilliant')",0.8932711,1.036335,0.14306390000000002
63,"('unperceptive', 'insightful')",0.6430785,0.6567835,0.013704999999999967
64,"('shy', 'confident')",-3.2401686,-3.1627107,0.07745790000000019
65,"('insecure', 'secure')",0.9020469,0.8849532,-0.01709369999999999
66,"('inactive', 'active')",-0.765486,-0.8382443,-0.07275830000000005
67,"('doubtful', 'determined')",0.024791,-0.029653,-0.054444
68,"('dependent', 'independent')",-0.6214131,-0.5715447,0.049868400000000035
69,"('lazy', 'industrious')",-1.2205501,-1.1767257,0.0438244000000001
70,"('lethargic', 'energetic')",0.6410789,0.5748198,-0.06625910000000002
71,"('diffident', 'self-confident')",-0.1131354,-0.1703438,-0.05720839999999999
72,"('unambitious', 'ambitious')",0.397091,0.4452518,0.04816079999999995
73,"('helpless', 'self-reliant')",-1.7937304,-1.6855635,0.10816690000000007
74,"('undedicated', 'dedicated')",0.3490485,0.3806843,0.03163579999999999
75,"('meek', 'impulsive')",-0.9625937,-0.960673,0.0019206999999999974
76,"('anxious', 'daring')",0.85972,0.9484776,0.08875759999999999
77,"('unmotivated', 'motivated')",-0.6297213,-0.5380464,0.0916749
78,"('nonresilient', 'resilient')",-0.3437045,-0.3032804,0.04042410000000002
79,"('wavering', 'unwavering')",-0.7083273,-0.8350215,-0.12669419999999998
80,"('dominated', 'dominating')",0.3854175,0.4228961,0.03747859999999997
81,"('submissive', 'aggressive')",0.376232,0.3558209,-0.020411100000000015
82,"('poor', 'rich')",2.8757744,2.8371547,-0.038619699999999924
83,"('powerless', 'powerful')",-0.329794,-0.3747415,-0.04494750000000003
84,"('inferior', 'superior')",-0.0681283,-0.0795538,-0.011425499999999991
85,"('insignificant', 'prestigious')",-1.4416196,-1.4934619,-0.05184230000000012
86,"('uninfluential', 'influential')",0.4748675,0.29761,-0.1772575
87,"('unsuccessful', 'successful')",-0.000193,-0.0356069,-0.0354139
88,"('low', 'eminent')",-0.347702,-0.4170761,-0.0693741
