,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.7766972,-1.0190239,-0.24232670000000012
1,"('unfriendly', 'friendly')",-0.3592298,-0.3267353,0.03249449999999998
2,"('unlikable', 'likable')",0.4005544,0.3349672,-0.06558719999999996
3,"('repellent', 'pleasant')",-0.2746997,-0.2193114,0.0553883
4,"('disliked', 'liked')",-1.8618373,-1.9137764,-0.051939100000000016
5,"('distant', 'outgoing')",-0.3634158,-0.2703395,0.0930763
6,"('distant', 'open')",-0.545831,-0.4187459,0.12708509999999995
7,"('insensitive', 'sensitive')",-0.3680461,-0.3685194,-0.0004733000000000098
8,"('unaffectionate', 'affectionate')",-0.2750992,-0.2800416,-0.0049424000000000134
9,"('unaffectionate', 'caring')",0.0084397,0.074583,0.0661433
10,"('unsympathetic', 'sympathetic')",-1.2823,-1.3634507,-0.08115070000000002
11,"('unhelpful', 'helpful')",0.4196701,0.3678592,-0.05181089999999999
12,"('unsupportive', 'supportive')",-1.3577481,-1.2508555,0.10689260000000012
13,"('impolite', 'polite')",-1.1051401,-1.3457252,-0.24058509999999989
14,"('antisocial', 'social')",-0.2641235,-0.3609758,-0.0968523
15,"('boring', 'funny')",0.8287792,0.6743737,-0.15440550000000008
16,"('unpopular', 'popular')",0.4161522,0.4216022,0.005449999999999955
17,"('nasty', 'nice')",-0.1787381,-0.2087807,-0.030042600000000003
18,"('disagreeable', 'welcoming')",-0.0143675,-0.0006542,0.0137133
19,"('inhospitable', 'hospitable')",-0.7220285,-0.6661184,0.05591009999999996
20,"('rough', 'thoughtful')",-0.3316137,-0.3722018,-0.040588100000000016
21,"('immoral', 'moral')",-0.6227273,-0.6510164,-0.028289100000000067
22,"('untrustworthy', 'trustworthy')",-0.4959434,-0.5746892,-0.07874580000000003
23,"('insincere', 'sincere')",1.518447,1.4833912,-0.03505580000000008
24,"('dishonest', 'honest')",-0.2923257,-0.4028022,-0.11047649999999998
25,"('egoistic', 'altruistic')",0.2821861,0.2378721,-0.04431399999999999
26,"('hardhearted', 'benevolent')",0.1460502,0.1286116,-0.0174386
