,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1755255,0.0688808,-0.1066447
1,"('unfriendly', 'friendly')",1.5955144,1.5455807,-0.04993370000000019
2,"('unlikable', 'likable')",0.3890976,0.4292176,0.04011999999999999
3,"('repellent', 'pleasant')",0.6573302,0.5422808,-0.11504939999999997
4,"('disliked', 'liked')",-7.230516,-7.087984,0.1425320000000001
5,"('distant', 'outgoing')",-0.9599859,-1.0503335,-0.09034760000000008
6,"('distant', 'open')",-0.3638033,-0.411065,-0.04726170000000002
7,"('insensitive', 'sensitive')",0.8828349,0.9123666,0.02953170000000005
8,"('unaffectionate', 'affectionate')",0.859069,0.6895234,-0.16954559999999996
9,"('unaffectionate', 'caring')",1.643816,1.6275269,-0.016289099999999834
10,"('unsympathetic', 'sympathetic')",0.2846637,0.2466866,-0.037977100000000014
11,"('unhelpful', 'helpful')",1.9900306,2.0233908,0.03336019999999995
12,"('unsupportive', 'supportive')",-1.3341609,-1.252629,0.0815319000000001
13,"('impolite', 'polite')",0.1127384,0.0676645,-0.0450739
14,"('antisocial', 'social')",-0.10145,-0.1241876,-0.022737599999999997
15,"('boring', 'funny')",0.8068938,0.7455914,-0.06130239999999998
16,"('unpopular', 'popular')",-0.7522433,-0.7071839,0.04505939999999997
17,"('nasty', 'nice')",-0.7646478,-0.7276461,0.037001700000000026
18,"('disagreeable', 'welcoming')",-0.4168979,-0.4033429,0.013554999999999984
19,"('inhospitable', 'hospitable')",-0.573738,-0.5507555,0.022982500000000017
20,"('rough', 'thoughtful')",0.4547428,0.4098094,-0.04493340000000001
21,"('immoral', 'moral')",-0.2964919,-0.212674,0.08381789999999997
22,"('untrustworthy', 'trustworthy')",-0.2784779,-0.2991149,-0.020637000000000016
23,"('insincere', 'sincere')",6.8445419,6.7337904,-0.11075150000000011
24,"('dishonest', 'honest')",1.460001,1.4729493,0.012948299999999913
25,"('egoistic', 'altruistic')",0.8902876,0.8020057,-0.08828189999999991
26,"('hardhearted', 'benevolent')",0.9442675,0.9821053,0.03783779999999992
27,"('hardhearted', 'softhearted')",1.1125506,0.9564078,-0.15614280000000003
28,"('disloyal', 'loyal')",0.6151197,0.5339855,-0.08113420000000005
29,"('unfair', 'fair')",-0.6676338,-0.7722539,-0.1046201
30,"('intolerant', 'tolerant')",1.2197133,1.215095,-0.004618299999999964
31,"('evil', 'good')",-1.2961571,-1.3424569,-0.04629979999999989
32,"('unkind', 'kind')",1.1387942,1.1608973,0.022103100000000042
33,"('wrong', 'right')",-0.494941,-0.4697331,0.025207900000000005
34,"('mean', 'honorable')",4.6508534,4.6764559,0.02560249999999975
35,"('corrupt', 'incorrupt')",-1.4258375,-1.481484,-0.05564649999999993
36,"('hostile', 'amicable')",-0.6009853,-0.6976878,-0.09670250000000002
37,"('fake', 'genuine')",0.4496701,0.3436223,-0.10604780000000003
38,"('untruthful', 'truthful')",-0.0749802,-0.0425362,0.032443999999999994
39,"('exploitative', 'cooperative')",0.0336589,0.1149577,0.0812988
40,"('stingy', 'generous')",-1.3049251,-1.4671916,-0.1622665000000001
