,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1875983,-0.3917247,-0.20412639999999999
1,"('unfriendly', 'friendly')",0.3527088,0.2099888,-0.14271999999999999
2,"('unlikable', 'likable')",0.3794158,0.4485467,0.0691309
3,"('repellent', 'pleasant')",0.5919763,0.6119168,0.019940500000000028
4,"('disliked', 'liked')",-3.1198381,-3.0876187,0.03221939999999979
5,"('distant', 'outgoing')",-0.2931533,-0.289646,0.003507299999999991
6,"('distant', 'open')",-0.4112168,-0.3856428,0.025573999999999986
7,"('insensitive', 'sensitive')",-0.179777,-0.2025414,-0.022764400000000018
8,"('unaffectionate', 'affectionate')",0.1009866,0.0062081,-0.0947785
9,"('unaffectionate', 'caring')",0.2889284,0.2446674,-0.04426099999999997
10,"('unsympathetic', 'sympathetic')",-1.3186853,-1.4646,-0.14591469999999984
11,"('unhelpful', 'helpful')",0.2715976,0.1700754,-0.1015222
12,"('unsupportive', 'supportive')",-1.1251721,-1.1016058,0.02356629999999993
13,"('impolite', 'polite')",-0.6965672,-0.8158031,-0.11923589999999995
14,"('antisocial', 'social')",0.0046315,-0.0394456,-0.044077099999999994
15,"('boring', 'funny')",0.0732786,-0.0127893,-0.0860679
16,"('unpopular', 'popular')",-0.1247172,-0.0555145,0.0692027
17,"('nasty', 'nice')",-0.6094929,-0.6087881,0.0007047999999999499
18,"('disagreeable', 'welcoming')",0.0795696,0.108754,0.0291844
19,"('inhospitable', 'hospitable')",-0.510951,-0.5211958,-0.010244799999999943
20,"('rough', 'thoughtful')",0.7411775,0.7312613,-0.009916200000000042
21,"('immoral', 'moral')",-1.0289105,-1.0834744,-0.0545639
22,"('untrustworthy', 'trustworthy')",-0.5289781,-0.5321198,-0.003141700000000025
23,"('insincere', 'sincere')",2.8407056,2.6728249,-0.1678807
24,"('dishonest', 'honest')",-0.0865963,-0.1036529,-0.017056600000000005
25,"('egoistic', 'altruistic')",1.1147323,1.1372536,0.022521299999999966
26,"('hardhearted', 'benevolent')",0.6683979,0.5701771,-0.0982208
27,"('hardhearted', 'softhearted')",-0.0922997,-0.1565138,-0.06421410000000001
28,"('disloyal', 'loyal')",0.2926737,0.1466468,-0.1460269
29,"('unfair', 'fair')",-0.2934245,-0.3841162,-0.09069170000000004
30,"('intolerant', 'tolerant')",0.3707478,0.2410831,-0.12966470000000002
31,"('evil', 'good')",-0.4362007,-0.3590828,0.07711790000000002
32,"('unkind', 'kind')",-0.3905156,-0.5052906,-0.11477500000000002
33,"('wrong', 'right')",0.0711456,0.0699946,-0.0011509999999999992
34,"('mean', 'honorable')",2.6781206,2.7576685,0.07954789999999967
35,"('corrupt', 'incorrupt')",-0.009548,0.0697676,0.0793156
36,"('hostile', 'amicable')",0.1534923,0.1617114,0.008219100000000007
37,"('fake', 'genuine')",-0.1430327,-0.1425254,0.0005073000000000161
38,"('untruthful', 'truthful')",-0.1444453,-0.1732059,-0.028760599999999997
39,"('exploitative', 'cooperative')",0.3158946,0.2990509,-0.016843700000000017
40,"('stingy', 'generous')",0.02162,0.0059761,-0.015643900000000002
41,"('unforgiving', 'forgiving')",0.171638,0.0604418,-0.11119620000000002
42,"('unreliable', 'reliable')",-2.0739762,-2.0641374,0.009838800000000258
43,"('irresponsible', 'responsible')",-0.7507516,-0.8282433,-0.07749170000000005
44,"('prejudiced', 'unprejudiced')",-1.3601277,-1.3603819,-0.0002541999999998712
45,"('incompetent', 'competent')",-0.149835,-0.2864675,-0.1366325
46,"('uncompetitive', 'competitive')",-0.8789228,-0.9057569,-0.026834099999999972
47,"('stupid', 'smart')",2.2915987,2.2739023,-0.017696400000000168
48,"('unintelligent', 'intelligent')",0.3243154,0.2348552,-0.08946019999999999
49,"('unable', 'able')",-0.3735883,-0.2936818,0.07990649999999999
50,"('clumsy', 'skillful')",-0.2124751,-0.1671102,0.045364900000000014
51,"('uneducated', 'educated')",0.3994616,0.2735591,-0.12590249999999997
52,"('irrational', 'rational')",-0.0765952,-0.1196267,-0.0430315
53,"('uncreative', 'creative')",-0.2357589,-0.2771554,-0.0413965
54,"('incapable', 'capable')",-0.0942653,-0.1575457,-0.06328040000000001
55,"('incompetent', 'clever')",-0.0593811,-0.1731704,-0.11378930000000001
56,"('impractical', 'practical')",-0.4301867,-0.5118163,-0.08162960000000002
57,"('unimaginative', 'imaginative')",-1.9463291,-2.1089409,-0.16261179999999986
58,"('undiscriminating', 'discriminating')",0.4150844,0.3582832,-0.056801199999999996
59,"('foolish', 'wise')",-0.0860319,-0.0377354,0.04829649999999999
60,"('inefficient', 'efficient')",-0.1448317,-0.1808762,-0.03604449999999998
61,"('illogical', 'logical')",-0.2636284,-0.3519193,-0.0882909
62,"('incompetent', 'brilliant')",0.1848587,0.2031782,0.018319500000000016
63,"('unperceptive', 'insightful')",0.1307901,0.0918182,-0.03897189999999999
64,"('shy', 'confident')",-3.6033875,-3.5859741,0.017413400000000134
65,"('insecure', 'secure')",-0.2787212,-0.4080028,-0.1292816
66,"('inactive', 'active')",-0.4392286,-0.4376409,0.0015877000000000252
67,"('doubtful', 'determined')",-0.2526508,-0.302746,-0.050095200000000006
68,"('dependent', 'independent')",-0.517752,-0.5392994,-0.021547399999999994
69,"('lazy', 'industrious')",-0.0061085,0.1443492,0.1504577
70,"('lethargic', 'energetic')",-0.3743165,-0.4330849,-0.0587684
71,"('diffident', 'self-confident')",0.1346554,0.1162612,-0.018394200000000013
72,"('unambitious', 'ambitious')",-0.4294727,-0.4508359,-0.021363200000000027
73,"('helpless', 'self-reliant')",-1.394645,-1.270242,0.12440299999999982
74,"('undedicated', 'dedicated')",-0.2693879,-0.3206577,-0.051269799999999977
75,"('meek', 'impulsive')",-0.1692269,-0.1360676,0.0331593
76,"('anxious', 'daring')",-0.2859657,-0.2866311,-0.0006654000000000382
77,"('unmotivated', 'motivated')",-0.5267288,-0.4706362,0.05609259999999999
78,"('nonresilient', 'resilient')",0.0258143,0.1456862,0.11987189999999999
79,"('wavering', 'unwavering')",-0.2163269,-0.2542531,-0.03792620000000002
80,"('dominated', 'dominating')",-0.3563827,-0.3187596,0.03762310000000002
81,"('submissive', 'aggressive')",-0.6215979,-0.8085218,-0.18692389999999992
82,"('poor', 'rich')",2.8191714,2.7520421,-0.06712929999999995
83,"('powerless', 'powerful')",-0.2333238,-0.2698002,-0.03647639999999999
84,"('inferior', 'superior')",0.7197213,0.6949322,-0.02478910000000001
85,"('insignificant', 'prestigious')",-0.2277389,-0.2002293,0.027509599999999995
86,"('uninfluential', 'influential')",-0.3851584,-0.5771704,-0.19201199999999996
87,"('unsuccessful', 'successful')",0.1072884,0.1101252,0.0028368000000000004
88,"('low', 'eminent')",-0.5906291,-0.6606017,-0.06997259999999994
