,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0281144,-0.1443103,-0.17242470000000001
1,"('unfriendly', 'friendly')",1.1763807,1.0694514,-0.1069293
2,"('unlikable', 'likable')",0.2589912,0.2806852,0.021694000000000047
3,"('repellent', 'pleasant')",-0.1118765,-0.1235947,-0.011718199999999998
4,"('disliked', 'liked')",-3.4344784,-3.4541673,-0.019688899999999787
5,"('distant', 'outgoing')",0.3325018,0.3127745,-0.019727300000000003
6,"('distant', 'open')",0.6125202,0.6117379,-0.0007823000000000135
7,"('insensitive', 'sensitive')",0.0741239,0.1052458,0.031121899999999994
8,"('unaffectionate', 'affectionate')",0.2504591,0.20325,-0.047209100000000004
9,"('unaffectionate', 'caring')",1.0593351,1.0468882,-0.012446900000000038
10,"('unsympathetic', 'sympathetic')",-0.2599187,-0.3022038,-0.04228510000000002
11,"('unhelpful', 'helpful')",1.5291879,1.5307356,0.0015477000000001517
12,"('unsupportive', 'supportive')",-0.5851651,-0.5216686,0.06349649999999996
13,"('impolite', 'polite')",0.1717792,0.0965878,-0.07519139999999999
14,"('antisocial', 'social')",-0.6682422,-0.7232161,-0.05497390000000002
15,"('boring', 'funny')",0.5021095,0.4581543,-0.04395519999999997
16,"('unpopular', 'popular')",-0.0720822,-0.0986072,-0.026525000000000007
17,"('nasty', 'nice')",-0.100591,-0.0910934,0.009497599999999995
18,"('disagreeable', 'welcoming')",-0.084772,-0.1128742,-0.028102199999999994
19,"('inhospitable', 'hospitable')",-0.2694094,-0.2782206,-0.008811199999999964
20,"('rough', 'thoughtful')",0.9348539,0.9454609,0.010607000000000033
21,"('immoral', 'moral')",0.0180298,0.0080351,-0.009994699999999999
22,"('untrustworthy', 'trustworthy')",-0.2799226,-0.353782,-0.07385939999999996
23,"('insincere', 'sincere')",3.3207084,3.244415,-0.07629339999999996
24,"('dishonest', 'honest')",0.6640211,0.6748898,0.010868699999999953
25,"('egoistic', 'altruistic')",1.2989486,1.2332786,-0.0656699999999999
26,"('hardhearted', 'benevolent')",0.6243793,0.5401544,-0.08422489999999994
27,"('hardhearted', 'softhearted')",0.9892849,0.9523622,-0.036922699999999975
28,"('disloyal', 'loyal')",0.5246342,0.4761239,-0.04851030000000006
29,"('unfair', 'fair')",-0.4382987,-0.5147098,-0.07641110000000001
30,"('intolerant', 'tolerant')",1.0502184,0.9553857,-0.0948327000000001
31,"('evil', 'good')",-0.8190111,-0.8301488,-0.011137700000000028
32,"('unkind', 'kind')",0.6325165,0.6135815,-0.018935000000000035
33,"('wrong', 'right')",-0.16623,-0.2022406,-0.036010600000000004
34,"('mean', 'honorable')",3.4851642,3.5134129,0.028248700000000238
35,"('corrupt', 'incorrupt')",-0.1826283,-0.168919,0.01370929999999998
36,"('hostile', 'amicable')",-0.0626509,-0.1579381,-0.0952872
37,"('fake', 'genuine')",-0.3139807,-0.2694849,0.044495799999999974
38,"('untruthful', 'truthful')",0.1900678,0.2440306,0.05396279999999998
39,"('exploitative', 'cooperative')",0.396107,0.4307005,0.0345935
40,"('stingy', 'generous')",-0.7369838,-0.7534911,-0.016507300000000003
41,"('unforgiving', 'forgiving')",0.1004058,0.0369856,-0.06342020000000001
42,"('unreliable', 'reliable')",-2.6991313,-2.6042551,0.09487619999999986
43,"('irresponsible', 'responsible')",-0.3445317,-0.2920141,0.0525176
44,"('prejudiced', 'unprejudiced')",-1.376451,-1.3513697,0.025081300000000084
45,"('incompetent', 'competent')",-0.6715171,-0.7427793,-0.07126220000000005
46,"('uncompetitive', 'competitive')",-0.3636693,-0.379169,-0.015499700000000005
47,"('stupid', 'smart')",2.6313085,2.6045455,-0.02676299999999987
48,"('unintelligent', 'intelligent')",1.3078576,1.1986993,-0.10915830000000004
49,"('unable', 'able')",0.2011674,0.1746928,-0.026474599999999987
50,"('clumsy', 'skillful')",-0.6701102,-0.6451326,0.024977600000000044
51,"('uneducated', 'educated')",1.0466309,0.9136376,-0.13299329999999998
52,"('irrational', 'rational')",-0.5138901,-0.6059242,-0.09203410000000001
53,"('uncreative', 'creative')",0.4874169,0.3540331,-0.1333838
54,"('incapable', 'capable')",0.5731772,0.5146133,-0.0585639
