,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3344451,0.2317387,-0.1027064
1,"('unfriendly', 'friendly')",1.1077167,1.0581881,-0.049528600000000145
2,"('unlikable', 'likable')",0.0789178,0.1168393,0.0379215
3,"('repellent', 'pleasant')",1.3561395,1.3308059,-0.025333599999999956
4,"('disliked', 'liked')",-7.4480796,-7.4383692,0.009710399999999453
5,"('distant', 'outgoing')",-0.6641587,-0.7354051,-0.07124640000000004
6,"('distant', 'open')",-0.321156,-0.3783403,-0.05718430000000002
7,"('insensitive', 'sensitive')",1.1886425,1.1414362,-0.047206300000000034
8,"('unaffectionate', 'affectionate')",0.5648752,0.4719228,-0.09295240000000005
9,"('unaffectionate', 'caring')",1.0205869,1.0178374,-0.0027495000000001824
10,"('unsympathetic', 'sympathetic')",1.2690305,1.2937881,0.024757600000000046
11,"('unhelpful', 'helpful')",2.0391637,2.0717826,0.03261890000000012
12,"('unsupportive', 'supportive')",-1.301948,-1.2419907,0.05995730000000021
13,"('impolite', 'polite')",0.4433377,0.4737621,0.030424400000000018
14,"('antisocial', 'social')",0.0790998,0.1040487,0.024948899999999996
15,"('boring', 'funny')",0.4735444,0.3706128,-0.10293159999999996
16,"('unpopular', 'popular')",-1.0626168,-1.0541671,0.008449700000000115
17,"('nasty', 'nice')",-0.3046547,-0.3298018,-0.025147099999999978
18,"('disagreeable', 'welcoming')",-0.2270541,-0.2224027,0.0046514
19,"('inhospitable', 'hospitable')",-0.4080615,-0.3733802,0.034681300000000026
20,"('rough', 'thoughtful')",0.534986,0.4318077,-0.10317829999999995
21,"('immoral', 'moral')",0.3715725,0.4563543,0.08478180000000002
22,"('untrustworthy', 'trustworthy')",0.2698937,0.2966212,0.02672749999999996
23,"('insincere', 'sincere')",6.6602202,6.6179195,-0.04230070000000019
24,"('dishonest', 'honest')",1.7635401,1.8077666,0.044226499999999946
25,"('egoistic', 'altruistic')",0.8979233,0.8413439,-0.056579399999999946
26,"('hardhearted', 'benevolent')",0.2110136,0.2203211,0.009307499999999996
27,"('hardhearted', 'softhearted')",1.505093,1.3302426,-0.17485039999999996
28,"('disloyal', 'loyal')",0.6570024,0.6568159,-0.00018649999999997835
29,"('unfair', 'fair')",-0.4880313,-0.5697726,-0.08174129999999996
30,"('intolerant', 'tolerant')",0.9650415,0.990505,0.025463499999999972
31,"('evil', 'good')",-1.2184412,-1.2121906,0.006250599999999995
32,"('unkind', 'kind')",0.7091071,0.6838821,-0.025224999999999942
33,"('wrong', 'right')",-0.6482184,-0.5957725,0.052445899999999934
34,"('mean', 'honorable')",4.8705066,5.0212979,0.15079130000000074
35,"('corrupt', 'incorrupt')",-1.3030589,-1.3281462,-0.025087300000000035
36,"('hostile', 'amicable')",-1.1725764,-1.208766,-0.03618959999999993
37,"('fake', 'genuine')",0.9948996,0.9411561,-0.053743499999999944
38,"('untruthful', 'truthful')",-0.2156787,-0.2001154,0.015563300000000002
39,"('exploitative', 'cooperative')",0.2955665,0.3334202,0.03785369999999999
40,"('stingy', 'generous')",-0.728272,-0.8570899,-0.12881789999999993
41,"('unforgiving', 'forgiving')",0.2467502,0.256792,0.010041800000000017
42,"('unreliable', 'reliable')",-2.3577412,-2.2992596,0.05848159999999991
43,"('irresponsible', 'responsible')",1.0038561,0.9838502,-0.02000589999999991
44,"('prejudiced', 'unprejudiced')",-1.1470899,-1.2051451,-0.05805519999999986
45,"('incompetent', 'competent')",0.2114415,0.1586994,-0.052742100000000014
46,"('uncompetitive', 'competitive')",-0.4026431,-0.3763216,0.026321499999999998
47,"('stupid', 'smart')",5.1726466,5.204843,0.032196400000000125
48,"('unintelligent', 'intelligent')",0.6815738,0.6256458,-0.05592799999999998
49,"('unable', 'able')",-0.6132865,-0.5684864,0.04480010000000001
50,"('clumsy', 'skillful')",-0.8173802,-0.8488856,-0.03150540000000002
51,"('uneducated', 'educated')",1.0266644,1.0337001,0.007035699999999867
52,"('irrational', 'rational')",-0.7153823,-0.7900128,-0.07463049999999993
53,"('uncreative', 'creative')",-0.0092171,-0.0443857,-0.0351686
54,"('incapable', 'capable')",1.1373261,1.2376807,0.10035460000000018
55,"('incompetent', 'clever')",1.40442,1.3606818,-0.04373819999999995
56,"('impractical', 'practical')",0.284624,0.3373521,0.0527281
57,"('unimaginative', 'imaginative')",-2.384374,-2.3819394,0.0024346000000003976
58,"('undiscriminating', 'discriminating')",0.0032161,-0.0408679,-0.044084
59,"('foolish', 'wise')",-0.8145196,-0.7845147,0.0300049
60,"('inefficient', 'efficient')",1.0379315,1.028504,-0.009427499999999922
61,"('illogical', 'logical')",0.2767405,0.1678905,-0.10885
62,"('incompetent', 'brilliant')",1.4721636,1.4812035,0.009039899999999879
63,"('unperceptive', 'insightful')",0.6661109,0.6730546,0.006943699999999997
64,"('shy', 'confident')",-5.8283503,-5.7508842,0.07746610000000054
65,"('insecure', 'secure')",1.0941841,1.0668776,-0.027306500000000122
66,"('inactive', 'active')",-0.9750844,-1.0045096,-0.02942520000000004
67,"('doubtful', 'determined')",-1.0851883,-1.026701,0.05848729999999991
68,"('dependent', 'independent')",-0.7018953,-0.7209541,-0.019058800000000042
69,"('lazy', 'industrious')",-2.2943566,-2.2272895,0.06706710000000005
70,"('lethargic', 'energetic')",1.8007139,1.6945568,-0.10615710000000012
71,"('diffident', 'self-confident')",-0.2640493,-0.2583732,0.005676099999999962
72,"('unambitious', 'ambitious')",0.6936664,0.6972383,0.0035718999999999612
73,"('helpless', 'self-reliant')",-2.8034144,-2.7735583,0.02985609999999994
74,"('undedicated', 'dedicated')",0.0707712,-0.0480264,-0.1187976
75,"('meek', 'impulsive')",-0.833257,-0.783657,0.04959999999999998
76,"('anxious', 'daring')",1.1329402,1.0608679,-0.07207229999999987
77,"('unmotivated', 'motivated')",-0.8601307,-0.785365,0.07476570000000005
78,"('nonresilient', 'resilient')",-0.7315512,-0.8161376,-0.08458640000000006
79,"('wavering', 'unwavering')",-0.7707443,-0.8117067,-0.040962399999999954
80,"('dominated', 'dominating')",0.3262737,0.347642,0.021368300000000007
81,"('submissive', 'aggressive')",0.8241689,0.8619085,0.037739599999999984
82,"('poor', 'rich')",5.8903283,5.8937934,0.0034650999999996657
83,"('powerless', 'powerful')",-1.0458218,-1.0425204,0.00330140000000001
84,"('inferior', 'superior')",-0.2505997,-0.1961045,0.054495199999999994
85,"('insignificant', 'prestigious')",-2.0057706,-2.0164768,-0.010706199999999999
86,"('uninfluential', 'influential')",0.6503308,0.6151713,-0.03515950000000001
87,"('unsuccessful', 'successful')",-0.3231851,-0.2707118,0.0524733
88,"('low', 'eminent')",-0.1734075,-0.1921388,-0.018731300000000006
