,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1890719,0.1463541,-0.0427178
1,"('unfriendly', 'friendly')",1.0839781,1.0195881,-0.06438999999999995
2,"('unlikable', 'likable')",-0.2365221,-0.16094,0.07558210000000001
3,"('repellent', 'pleasant')",1.180241,1.1492416,-0.03099940000000001
4,"('disliked', 'liked')",-7.5667429,-7.6088916,-0.04214869999999937
5,"('distant', 'outgoing')",-0.6958212,-0.7710729,-0.07525169999999992
6,"('distant', 'open')",-0.4343275,-0.4777431,-0.0434156
7,"('insensitive', 'sensitive')",0.8625095,0.9391792,0.07666969999999995
8,"('unaffectionate', 'affectionate')",0.3881012,0.3258249,-0.06227630000000001
9,"('unaffectionate', 'caring')",1.0667204,1.0929966,0.026276200000000083
10,"('unsympathetic', 'sympathetic')",0.796977,0.9397586,0.14278159999999995
11,"('unhelpful', 'helpful')",2.2192327,2.3072283,0.08799559999999973
12,"('unsupportive', 'supportive')",-1.5389393,-1.4423572,0.0965821
13,"('impolite', 'polite')",0.3474446,0.4111311,0.06368650000000003
14,"('antisocial', 'social')",-0.1330731,-0.0755092,0.0575639
15,"('boring', 'funny')",0.4676117,0.3432216,-0.1243901
16,"('unpopular', 'popular')",-1.2029255,-1.2115928,-0.008667299999999933
17,"('nasty', 'nice')",-0.3142491,-0.3195545,-0.005305400000000016
18,"('disagreeable', 'welcoming')",-0.5490708,-0.5418331,0.007237700000000014
19,"('inhospitable', 'hospitable')",-0.5137381,-0.5111693,0.0025687999999999267
20,"('rough', 'thoughtful')",0.56295,0.5099374,-0.053012599999999965
21,"('immoral', 'moral')",0.2502725,0.4097589,0.15948639999999997
22,"('untrustworthy', 'trustworthy')",0.0637097,0.1138018,0.0500921
23,"('insincere', 'sincere')",6.7218503,6.7298251,0.007974800000000393
24,"('dishonest', 'honest')",1.5345011,1.6343249,0.09982380000000002
25,"('egoistic', 'altruistic')",0.6030456,0.4922774,-0.11076819999999998
26,"('hardhearted', 'benevolent')",0.2761337,0.2938048,0.017671099999999995
27,"('hardhearted', 'softhearted')",1.5208051,1.4086444,-0.1121607
28,"('disloyal', 'loyal')",0.7556374,0.757232,0.0015946000000000016
29,"('unfair', 'fair')",-0.3349357,-0.347742,-0.012806299999999993
30,"('intolerant', 'tolerant')",1.0240606,1.0850116,0.06095099999999998
31,"('evil', 'good')",-1.5961408,-1.6173576,-0.021216800000000147
