,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3195627,0.2019259,-0.11763679999999999
1,"('unfriendly', 'friendly')",-0.6971939,-0.7865,-0.08930609999999994
2,"('unlikable', 'likable')",0.766967,0.7818535,0.014886500000000025
3,"('repellent', 'pleasant')",0.2317661,0.2808284,0.049062299999999975
4,"('disliked', 'liked')",-2.1521824,-2.1370096,0.015172800000000208
5,"('distant', 'outgoing')",-0.7603634,-0.6791794,0.08118400000000003
6,"('distant', 'open')",-0.9183736,-0.7977401,0.12063350000000006
7,"('insensitive', 'sensitive')",0.1895702,0.2471975,0.05762729999999999
8,"('unaffectionate', 'affectionate')",-0.9413468,-1.0102596,-0.06891279999999989
9,"('unaffectionate', 'caring')",-0.3252374,-0.3296732,-0.00443579999999999
10,"('unsympathetic', 'sympathetic')",-0.3699686,-0.4134396,-0.04347100000000004
11,"('unhelpful', 'helpful')",1.3361821,1.2491976,-0.08698450000000002
12,"('unsupportive', 'supportive')",-0.4178826,-0.2686341,0.1492485
13,"('impolite', 'polite')",0.801884,0.7595059,-0.042378100000000085
14,"('antisocial', 'social')",0.9160401,0.8631805,-0.05285960000000001
15,"('boring', 'funny')",0.4277072,0.3227574,-0.10494979999999998
16,"('unpopular', 'popular')",-1.0760301,-1.0968805,-0.020850399999999825
17,"('nasty', 'nice')",-0.1488158,-0.1442997,0.004516099999999995
18,"('disagreeable', 'welcoming')",-0.5587469,-0.4426206,0.11612630000000007
19,"('inhospitable', 'hospitable')",-0.5428506,-0.5496321,-0.006781499999999996
20,"('rough', 'thoughtful')",-0.0588385,0.0218971,0.0807356
21,"('immoral', 'moral')",0.6255135,0.6375305,0.012017000000000055
22,"('untrustworthy', 'trustworthy')",0.6960372,0.77979,0.08375279999999996
23,"('insincere', 'sincere')",1.7286306,1.5788761,-0.1497545
24,"('dishonest', 'honest')",0.19421,0.243688,0.049477999999999994
25,"('egoistic', 'altruistic')",-0.1888637,-0.2243688,-0.03550510000000001
26,"('hardhearted', 'benevolent')",0.4181264,0.2598211,-0.15830529999999998
27,"('hardhearted', 'softhearted')",-0.63792,-0.621113,0.016807000000000016
28,"('disloyal', 'loyal')",-0.491516,-0.6622422,-0.1707262
29,"('unfair', 'fair')",-0.6048582,-0.6177504,-0.01289220000000002
30,"('intolerant', 'tolerant')",0.3026978,0.2554483,-0.0472495
31,"('evil', 'good')",-1.0214209,-0.9977896,0.02363130000000002
32,"('unkind', 'kind')",-0.1153453,-0.2064458,-0.09110050000000001
33,"('wrong', 'right')",-0.36697,-0.3120756,0.05489440000000001
34,"('mean', 'honorable')",1.9221685,1.9543068,0.03213829999999995
35,"('corrupt', 'incorrupt')",-0.7074488,-0.7806986,-0.07324980000000003
36,"('hostile', 'amicable')",-0.9041983,-0.9975428,-0.09334449999999994
37,"('fake', 'genuine')",-0.6968213,-0.6557328,0.04108849999999997
38,"('untruthful', 'truthful')",0.2534634,0.2394754,-0.013988
39,"('exploitative', 'cooperative')",-0.2087033,-0.174758,0.03394530000000001
40,"('stingy', 'generous')",-0.9293359,-0.819164,0.11017189999999999
41,"('unforgiving', 'forgiving')",-0.4735768,-0.4931276,-0.01955079999999998
42,"('unreliable', 'reliable')",-0.1199832,-0.0182801,0.10170309999999999
43,"('irresponsible', 'responsible')",-0.0732557,0.0165259,0.0897816
44,"('prejudiced', 'unprejudiced')",-0.7221562,-0.6258381,0.09631810000000007
45,"('incompetent', 'competent')",-0.4793824,-0.4831504,-0.0037679999999999936
