,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5903468,0.5086401,-0.08170669999999991
1,"('unfriendly', 'friendly')",-0.2033053,-0.3838925,-0.18058720000000003
2,"('unlikable', 'likable')",0.7580902,0.7950776,0.036987400000000004
3,"('repellent', 'pleasant')",0.5953382,0.6433047,0.04796649999999991
4,"('disliked', 'liked')",-2.6416776,-2.7083277,-0.06665009999999993
5,"('distant', 'outgoing')",-0.5304663,-0.6422724,-0.11180610000000002
6,"('distant', 'open')",-0.4957413,-0.6002928,-0.10455149999999996
7,"('insensitive', 'sensitive')",0.3571086,0.4242031,0.0670945
8,"('unaffectionate', 'affectionate')",-0.5417431,-0.7012037,-0.15946059999999995
9,"('unaffectionate', 'caring')",0.0362303,-0.0408636,-0.07709389999999999
10,"('unsympathetic', 'sympathetic')",-0.1155968,-0.0573351,0.0582617
11,"('unhelpful', 'helpful')",0.5640184,0.5957779,0.03175949999999994
12,"('unsupportive', 'supportive')",-0.6583436,-0.6122024,0.04614119999999999
13,"('impolite', 'polite')",0.1732417,0.2059125,0.0326708
14,"('antisocial', 'social')",0.2662698,0.3480065,0.0817367
15,"('boring', 'funny')",0.2361147,0.1025123,-0.1336024
16,"('unpopular', 'popular')",-0.6794548,-0.7615018,-0.08204699999999998
17,"('nasty', 'nice')",-0.3462353,-0.3345494,0.011685900000000027
18,"('disagreeable', 'welcoming')",-0.5552794,-0.5242098,0.03106960000000003
19,"('inhospitable', 'hospitable')",-0.7308064,-0.8345305,-0.10372409999999999
20,"('rough', 'thoughtful')",0.0041832,0.1185833,0.1144001
21,"('immoral', 'moral')",0.2196414,0.332864,0.1132226
22,"('untrustworthy', 'trustworthy')",-0.0416888,0.0383178,0.0800066
23,"('insincere', 'sincere')",2.5531198,2.5423215,-0.01079830000000026
24,"('dishonest', 'honest')",0.6657317,0.7640979,0.09836619999999996
25,"('egoistic', 'altruistic')",0.6151284,0.513576,-0.10155239999999999
26,"('hardhearted', 'benevolent')",0.5152666,0.4057678,-0.10949880000000001
27,"('hardhearted', 'softhearted')",0.3139112,0.3339821,0.020070900000000003
28,"('disloyal', 'loyal')",0.0998819,0.0285914,-0.07129049999999999
29,"('unfair', 'fair')",0.1585565,0.1223794,-0.03617709999999999
30,"('intolerant', 'tolerant')",0.2749349,0.3056945,0.030759599999999998
31,"('evil', 'good')",-0.910864,-1.0087934,-0.09792940000000006
32,"('unkind', 'kind')",0.4958061,0.5263605,0.03055439999999998
33,"('wrong', 'right')",-0.1785719,-0.2465062,-0.0679343
34,"('mean', 'honorable')",1.8398834,1.9364636,0.0965802
35,"('corrupt', 'incorrupt')",-1.1749625,-1.2810484,-0.10608590000000007
36,"('hostile', 'amicable')",-0.8137012,-1.0624532,-0.24875199999999997
37,"('fake', 'genuine')",-0.0393165,-0.051749,-0.012432500000000006
38,"('untruthful', 'truthful')",0.0577288,0.0563801,-0.0013486999999999943
39,"('exploitative', 'cooperative')",0.6436852,0.7542898,0.11060460000000005
40,"('stingy', 'generous')",-0.4980452,-0.5073321,-0.009286899999999931
41,"('unforgiving', 'forgiving')",0.0130522,-0.0057366,-0.0187888
42,"('unreliable', 'reliable')",-0.6714948,-0.5752285,0.09626629999999992
