,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.8531038,-0.9380678,-0.08496400000000004
1,"('unfriendly', 'friendly')",-0.5336628,-0.5820843,-0.048421500000000006
2,"('unlikable', 'likable')",0.1154609,0.1409918,0.025530899999999995
3,"('repellent', 'pleasant')",0.2715523,0.3213751,0.0498228
4,"('disliked', 'liked')",-3.6794531,-3.7003083,-0.020855200000000185
5,"('distant', 'outgoing')",-0.3049659,-0.3407202,-0.03575429999999996
6,"('distant', 'open')",-0.620636,-0.6457372,-0.025101200000000046
7,"('insensitive', 'sensitive')",0.3008889,0.3976502,0.0967613
8,"('unaffectionate', 'affectionate')",-0.9163484,-0.9927221,-0.0763737000000001
9,"('unaffectionate', 'caring')",-0.3704263,-0.348349,0.022077299999999966
10,"('unsympathetic', 'sympathetic')",-0.8931034,-0.8327039,0.06039949999999994
11,"('unhelpful', 'helpful')",0.852665,0.9346667,0.08200169999999996
12,"('unsupportive', 'supportive')",-1.4737803,-1.3807112,0.09306910000000013
13,"('impolite', 'polite')",-0.1222229,-0.1461546,-0.0239317
14,"('antisocial', 'social')",-0.223926,-0.194904,0.029021999999999992
15,"('boring', 'funny')",0.2284401,0.1442116,-0.08422850000000001
16,"('unpopular', 'popular')",-0.2978969,-0.2507087,0.04718820000000001
17,"('nasty', 'nice')",-0.1605817,-0.1349206,0.025661099999999992
18,"('disagreeable', 'welcoming')",-0.6973205,-0.6802813,0.017039200000000032
19,"('inhospitable', 'hospitable')",-0.9590387,-0.9646522,-0.005613499999999938
20,"('rough', 'thoughtful')",0.5717464,0.6119272,0.040180800000000017
21,"('immoral', 'moral')",-0.2573432,-0.1855022,0.07184099999999999
22,"('untrustworthy', 'trustworthy')",-0.5253606,-0.5327003,-0.00733970000000006
23,"('insincere', 'sincere')",2.9714168,2.9662894,-0.005127400000000115
24,"('dishonest', 'honest')",0.1553953,0.1498307,-0.005564599999999975
25,"('egoistic', 'altruistic')",0.439856,0.4080355,-0.03182050000000003
26,"('hardhearted', 'benevolent')",-0.2081547,-0.2380259,-0.029871200000000014
27,"('hardhearted', 'softhearted')",0.7648401,0.7628738,-0.0019662999999999764
28,"('disloyal', 'loyal')",-0.3157593,-0.3188122,-0.0030528999999999695
29,"('unfair', 'fair')",-0.3515448,-0.4770262,-0.12548140000000002
30,"('intolerant', 'tolerant')",0.4780508,0.4568361,-0.021214699999999975
31,"('evil', 'good')",-0.9905633,-1.0308051,-0.040241799999999994
32,"('unkind', 'kind')",0.0014919,0.0098464,0.0083545
33,"('wrong', 'right')",-0.0579711,-0.0814377,-0.023466600000000004
34,"('mean', 'honorable')",2.8717015,2.9775756,0.1058741000000003
35,"('corrupt', 'incorrupt')",-0.0458702,-0.1149117,-0.0690415
36,"('hostile', 'amicable')",-0.8038766,-0.9265515,-0.12267489999999992
37,"('fake', 'genuine')",0.0920167,0.080507,-0.011509700000000012
38,"('untruthful', 'truthful')",-0.5561519,-0.491929,0.06422290000000003
39,"('exploitative', 'cooperative')",0.2192285,0.2603764,0.041147900000000015
40,"('stingy', 'generous')",-0.9400712,-0.9538991,-0.013827900000000004
41,"('unforgiving', 'forgiving')",-0.3192279,-0.340337,-0.021109099999999992
42,"('unreliable', 'reliable')",-1.5252226,-1.4574918,0.06773080000000009
43,"('irresponsible', 'responsible')",-0.4404129,-0.40071,0.039702899999999985
44,"('prejudiced', 'unprejudiced')",0.1672944,0.1321485,-0.03514590000000001
45,"('incompetent', 'competent')",-0.6382987,-0.5993849,0.0389138
46,"('uncompetitive', 'competitive')",-0.7956125,-0.6867895,0.10882299999999989
47,"('stupid', 'smart')",2.7219765,2.7588526,0.03687610000000019
48,"('unintelligent', 'intelligent')",0.2812151,0.2464319,-0.034783199999999986
49,"('unable', 'able')",-0.0780568,0.0150142,0.093071
50,"('clumsy', 'skillful')",0.3124016,0.3901701,0.07776850000000002
51,"('uneducated', 'educated')",0.0660945,-0.0071847,-0.0732792
52,"('irrational', 'rational')",-0.5114543,-0.6596418,-0.14818749999999992
53,"('uncreative', 'creative')",-0.749945,-0.7063864,0.0435586
54,"('incapable', 'capable')",0.0868577,0.0972537,0.010396000000000002
55,"('incompetent', 'clever')",-0.1148039,-0.0860127,0.028791200000000003
56,"('impractical', 'practical')",-0.0562317,-0.0110878,0.0451439
57,"('unimaginative', 'imaginative')",-1.9741885,-1.9650416,0.009146899999999958
58,"('undiscriminating', 'discriminating')",-0.5378126,-0.5487063,-0.010893700000000006
59,"('foolish', 'wise')",-0.140347,-0.176669,-0.03632199999999999
60,"('inefficient', 'efficient')",0.8140302,0.8762298,0.06219959999999991
61,"('illogical', 'logical')",-0.1918968,-0.2306757,-0.038778900000000005
62,"('incompetent', 'brilliant')",0.4351151,0.5516288,0.11651370000000005
63,"('unperceptive', 'insightful')",-0.0508347,0.0451292,0.09596389999999999
64,"('shy', 'confident')",-3.1750697,-3.264197,-0.08912729999999991
65,"('insecure', 'secure')",0.2056517,0.1546752,-0.05097649999999998
66,"('inactive', 'active')",-0.866389,-0.8587904,0.007598600000000011
67,"('doubtful', 'determined')",-0.3082283,-0.3344818,-0.026253499999999985
68,"('dependent', 'independent')",-0.1600687,-0.1553921,0.004676600000000003
69,"('lazy', 'industrious')",-0.2485182,-0.193218,0.055300199999999994
70,"('lethargic', 'energetic')",0.1849878,0.1830607,-0.001927100000000015
71,"('diffident', 'self-confident')",-0.1774268,-0.115318,0.06210879999999999
72,"('unambitious', 'ambitious')",-0.1027722,-0.0850567,0.017715499999999995
73,"('helpless', 'self-reliant')",-0.961589,-0.9709373,-0.009348299999999976
74,"('undedicated', 'dedicated')",-0.5163559,-0.4748112,0.04154469999999999
75,"('meek', 'impulsive')",-0.2126768,-0.2072125,0.005464300000000005
76,"('anxious', 'daring')",0.5228592,0.5635971,0.040737899999999994
77,"('unmotivated', 'motivated')",-0.5728736,-0.4996863,0.07318729999999996
78,"('nonresilient', 'resilient')",-0.3001788,-0.1823607,0.11781810000000004
79,"('wavering', 'unwavering')",-0.439267,-0.4443736,-0.005106599999999961
80,"('dominated', 'dominating')",0.3459181,0.4449974,0.09907929999999998
81,"('submissive', 'aggressive')",0.4421127,0.4633939,0.0212812
82,"('poor', 'rich')",3.0205178,3.0560775,0.03555969999999986
83,"('powerless', 'powerful')",-0.4567755,-0.4856535,-0.028878000000000015
84,"('inferior', 'superior')",0.1936542,0.1495175,-0.0441367
85,"('insignificant', 'prestigious')",-0.8487413,-0.9125804,-0.06383909999999993
86,"('uninfluential', 'influential')",-1.2209016,-1.2829614,-0.06205980000000011
87,"('unsuccessful', 'successful')",0.2995878,0.3826492,0.08306140000000001
88,"('low', 'eminent')",-0.2208359,-0.2266271,-0.005791199999999996
