,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.8476659,-0.9764655,-0.12879960000000001
1,"('unfriendly', 'friendly')",-0.7911113,-0.827825,-0.03671370000000007
2,"('unlikable', 'likable')",-1.0462935,-1.0233234,0.022970099999999993
3,"('repellent', 'pleasant')",-0.1395978,-0.1149847,0.0246131
4,"('disliked', 'liked')",-1.5701238,-1.5080117,0.0621121
5,"('distant', 'outgoing')",-0.5760292,-0.5820064,-0.005977200000000016
6,"('distant', 'open')",-0.5150384,-0.5137485,0.001289899999999955
7,"('insensitive', 'sensitive')",-1.8770942,-1.8664229,0.010671299999999828
8,"('unaffectionate', 'affectionate')",-1.4901438,-1.5931802,-0.10303639999999992
9,"('unaffectionate', 'caring')",-1.797941,-1.8875777,-0.08963670000000001
10,"('unsympathetic', 'sympathetic')",-1.4359126,-1.6240598,-0.18814719999999996
11,"('unhelpful', 'helpful')",-1.3129033,-1.4353443,-0.1224409999999998
12,"('unsupportive', 'supportive')",-2.3096493,-2.3023716,0.0072776999999999425
13,"('impolite', 'polite')",-0.8132503,-0.9042678,-0.09101749999999997
14,"('antisocial', 'social')",-1.2270672,-1.2562699,-0.029202699999999915
15,"('boring', 'funny')",0.2232286,0.1608783,-0.0623503
16,"('unpopular', 'popular')",-1.2279412,-1.0986614,0.12927980000000017
17,"('nasty', 'nice')",-0.3597704,-0.3045769,0.055193500000000006
18,"('disagreeable', 'welcoming')",-1.6198651,-1.5480479,0.07181719999999991
19,"('inhospitable', 'hospitable')",-0.6439767,-0.6448798,-0.0009031000000000455
20,"('rough', 'thoughtful')",-0.0080752,-0.009846,-0.0017708000000000012
21,"('immoral', 'moral')",-1.5537247,-1.5894979,-0.03577319999999995
22,"('untrustworthy', 'trustworthy')",-0.6296712,-0.6346298,-0.004958600000000035
23,"('insincere', 'sincere')",0.321886,0.1888619,-0.1330241
24,"('dishonest', 'honest')",-1.9915647,-2.0988747,-0.10731000000000002
25,"('egoistic', 'altruistic')",0.4603805,0.5148201,0.05443959999999998
26,"('hardhearted', 'benevolent')",-0.0062196,-0.1083122,-0.10209259999999999
27,"('hardhearted', 'softhearted')",-0.1668084,-0.1879348,-0.021126400000000017
28,"('disloyal', 'loyal')",-1.6577007,-1.7942602,-0.13655950000000017
29,"('unfair', 'fair')",-1.3482152,-1.4015397,-0.0533245
30,"('intolerant', 'tolerant')",-0.3790592,-0.4274306,-0.04837140000000001
31,"('evil', 'good')",-1.8600855,-1.7669402,0.09314529999999999
32,"('unkind', 'kind')",-1.5816252,-1.6880016,-0.10637640000000004
33,"('wrong', 'right')",-0.2609984,-0.2069472,0.05405120000000002
34,"('mean', 'honorable')",1.3643645,1.4301192,0.06575470000000005
35,"('corrupt', 'incorrupt')",-0.8953511,-0.8965999,-0.0012488000000000499
36,"('hostile', 'amicable')",-0.1162563,-0.0284518,0.08780450000000001
37,"('fake', 'genuine')",-2.0091317,-2.0771391,-0.06800739999999994
38,"('untruthful', 'truthful')",-1.4183764,-1.5153092,-0.09693279999999982
39,"('exploitative', 'cooperative')",-1.7826803,-1.7551261,0.027554199999999973
40,"('stingy', 'generous')",-1.3500021,-1.2487388,0.10126330000000006
41,"('unforgiving', 'forgiving')",-1.3431033,-1.3740132,-0.030909899999999935
42,"('unreliable', 'reliable')",-0.1183078,-0.0531856,0.0651222
43,"('irresponsible', 'responsible')",-1.8300429,-1.9088703,-0.07882739999999999
44,"('prejudiced', 'unprejudiced')",-0.1784764,-0.1449605,0.033515900000000015
45,"('incompetent', 'competent')",-2.3919291,-2.4351215,-0.04319240000000013
46,"('uncompetitive', 'competitive')",-1.8861156,-1.9265838,-0.040468200000000065
47,"('stupid', 'smart')",0.5747931,0.6217394,0.04694630000000011
48,"('unintelligent', 'intelligent')",-1.4800722,-1.5694065,-0.08933429999999998
49,"('unable', 'able')",-1.1256562,-1.0639036,0.06175260000000016
50,"('clumsy', 'skillful')",-1.3180183,-1.2818599,0.036158400000000146
51,"('uneducated', 'educated')",0.1015907,0.0418738,-0.0597169
52,"('irrational', 'rational')",-1.1862923,-1.2107571,-0.024464799999999842
53,"('uncreative', 'creative')",-1.3199144,-1.349135,-0.02922059999999993
54,"('incapable', 'capable')",-0.7466147,-0.8080323,-0.06141760000000007
55,"('incompetent', 'clever')",-1.304395,-1.3373336,-0.03293860000000004
56,"('impractical', 'practical')",-0.2521404,-0.3707292,-0.1185888
57,"('unimaginative', 'imaginative')",-1.662363,-1.7153312,-0.05296820000000002
58,"('undiscriminating', 'discriminating')",0.9966266,0.9488256,-0.04780099999999998
59,"('foolish', 'wise')",-1.8254169,-1.8177505,0.007666399999999962
60,"('inefficient', 'efficient')",-1.2914718,-1.3451816,-0.05370980000000003
61,"('illogical', 'logical')",-1.2957001,-1.3697152,-0.0740151
62,"('incompetent', 'brilliant')",-1.7019779,-1.701316,0.000661899999999882
63,"('unperceptive', 'insightful')",-1.3196506,-1.3527636,-0.03311300000000017
64,"('shy', 'confident')",-1.8635303,-1.8356196,0.027910700000000066
65,"('insecure', 'secure')",-0.9603876,-1.0219791,-0.06159150000000002
66,"('inactive', 'active')",-0.440978,-0.4701038,-0.029125800000000035
67,"('doubtful', 'determined')",-0.2529263,-0.2810925,-0.02816620000000003
68,"('dependent', 'independent')",-0.1665779,-0.1809031,-0.01432520000000001
69,"('lazy', 'industrious')",-1.0592736,-0.893678,0.16559560000000006
70,"('lethargic', 'energetic')",-0.2289775,-0.2401753,-0.011197800000000008
71,"('diffident', 'self-confident')",-1.5906286,-1.5394988,0.0511298
72,"('unambitious', 'ambitious')",-1.2842454,-1.3108426,-0.026597199999999876
73,"('helpless', 'self-reliant')",-0.078215,-0.0339094,0.04430560000000001
74,"('undedicated', 'dedicated')",-0.9196698,-1.0156283,-0.09595849999999995
75,"('meek', 'impulsive')",0.5656664,0.701919,0.13625259999999995
76,"('anxious', 'daring')",0.6902185,0.6151084,-0.07511009999999996
77,"('unmotivated', 'motivated')",-0.7942944,-0.7246947,0.06959969999999993
78,"('nonresilient', 'resilient')",-1.0194096,-0.9579768,0.061432799999999954
79,"('wavering', 'unwavering')",-0.054128,-0.1100008,-0.05587279999999999
80,"('dominated', 'dominating')",-0.0313431,-0.0351554,-0.0038123000000000046
81,"('submissive', 'aggressive')",0.6457074,0.5892795,-0.056427900000000086
82,"('poor', 'rich')",1.0855553,1.0692666,-0.016288700000000045
83,"('powerless', 'powerful')",-0.2846075,-0.3575194,-0.07291189999999997
84,"('inferior', 'superior')",0.5790845,0.5511777,-0.02790680000000001
85,"('insignificant', 'prestigious')",-0.0605471,-0.1099831,-0.049436
86,"('uninfluential', 'influential')",-1.2950885,-1.4488699,-0.15378139999999996
87,"('unsuccessful', 'successful')",-1.317165,-1.3245394,-0.007374400000000003
88,"('low', 'eminent')",0.0675219,-0.0474951,-0.115017
