,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4199729,0.2944211,-0.1255518
1,"('unfriendly', 'friendly')",1.1532051,1.087639,-0.06556610000000007
2,"('unlikable', 'likable')",0.1325606,0.1835356,0.05097499999999999
3,"('repellent', 'pleasant')",1.2718867,1.2320169,-0.039869799999999955
4,"('disliked', 'liked')",-7.628571,-7.698605,-0.07003399999999971
5,"('distant', 'outgoing')",-0.461288,-0.5277255,-0.06643749999999998
6,"('distant', 'open')",-0.0945741,-0.1245089,-0.02993480000000001
7,"('insensitive', 'sensitive')",1.1883434,1.1471717,-0.04117170000000003
8,"('unaffectionate', 'affectionate')",0.6629571,0.5774015,-0.08555559999999995
9,"('unaffectionate', 'caring')",1.1320623,1.1452043,0.013141999999999987
10,"('unsympathetic', 'sympathetic')",1.0415189,1.0399676,-0.0015513000000000332
11,"('unhelpful', 'helpful')",2.0736868,2.1156213,0.041934499999999986
12,"('unsupportive', 'supportive')",-1.3159949,-1.2895856,0.026409299999999858
13,"('impolite', 'polite')",0.5446085,0.5320969,-0.012511600000000067
14,"('antisocial', 'social')",0.2680179,0.2606598,-0.0073580999999999785
15,"('boring', 'funny')",0.5835403,0.4753511,-0.10818919999999999
16,"('unpopular', 'popular')",-1.0566225,-1.0628315,-0.006208999999999909
17,"('nasty', 'nice')",-0.4016154,-0.4419843,-0.040368899999999985
18,"('disagreeable', 'welcoming')",-0.1450945,-0.1774929,-0.03239840000000002
19,"('inhospitable', 'hospitable')",-0.6089491,-0.6088607,8.839999999998849e-05
20,"('rough', 'thoughtful')",0.5032919,0.4143187,-0.08897320000000003
21,"('immoral', 'moral')",0.2223605,0.3050907,0.0827302
22,"('untrustworthy', 'trustworthy')",0.2968248,0.2869946,-0.009830200000000011
23,"('insincere', 'sincere')",6.8095452,6.7924992,-0.017045999999999673
24,"('dishonest', 'honest')",1.5565767,1.6106799,0.05410320000000013
25,"('egoistic', 'altruistic')",0.8717408,0.8246826,-0.04705819999999994
26,"('hardhearted', 'benevolent')",0.2465126,0.20761,-0.03890260000000001
27,"('hardhearted', 'softhearted')",1.5271098,1.3834797,-0.14363009999999998
28,"('disloyal', 'loyal')",0.6516145,0.6563954,0.004780899999999977
29,"('unfair', 'fair')",-0.3948833,-0.4442975,-0.04941420000000002
30,"('intolerant', 'tolerant')",1.0714439,1.0776521,0.006208199999999886
31,"('evil', 'good')",-1.338638,-1.3206753,0.017962699999999998
32,"('unkind', 'kind')",0.8552769,0.8501635,-0.005113400000000046
33,"('wrong', 'right')",-0.4365604,-0.3777783,0.058782100000000004
34,"('mean', 'honorable')",4.8614403,5.0456879,0.18424759999999996
35,"('corrupt', 'incorrupt')",-1.3772318,-1.3737449,0.0034868999999999595
36,"('hostile', 'amicable')",-1.1133203,-1.1541528,-0.04083250000000005
37,"('fake', 'genuine')",0.8392286,0.8009959,-0.03823270000000001
38,"('untruthful', 'truthful')",-0.2680951,-0.2299591,0.038135999999999975
39,"('exploitative', 'cooperative')",0.1807492,0.2224038,0.041654600000000014
40,"('stingy', 'generous')",-0.7841243,-0.9281006,-0.14397630000000006
41,"('unforgiving', 'forgiving')",0.2729913,0.2366635,-0.03632779999999999
42,"('unreliable', 'reliable')",-2.4152848,-2.4004649,0.014819899999999997
43,"('irresponsible', 'responsible')",1.0170695,0.9981556,-0.01891390000000004
44,"('prejudiced', 'unprejudiced')",-0.9689035,-1.0147655,-0.04586199999999996
45,"('incompetent', 'competent')",0.3101678,0.2833205,-0.02684730000000002
46,"('uncompetitive', 'competitive')",-0.3594692,-0.3707656,-0.011296399999999984
47,"('stupid', 'smart')",5.3088223,5.4045906,0.09576829999999958
