,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3594894,0.3125936,-0.04689579999999999
1,"('unfriendly', 'friendly')",0.9043403,0.886317,-0.018023299999999964
2,"('unlikable', 'likable')",0.0651903,0.0840272,0.01883689999999999
3,"('repellent', 'pleasant')",1.2589118,1.2529829,-0.005928900000000015
4,"('disliked', 'liked')",-7.7201645,-7.6896455,0.030518999999999963
5,"('distant', 'outgoing')",-0.6883127,-0.7696116,-0.08129889999999995
6,"('distant', 'open')",-0.2914276,-0.3388661,-0.047438499999999995
7,"('insensitive', 'sensitive')",1.0300828,1.0165221,-0.013560699999999981
8,"('unaffectionate', 'affectionate')",0.6170207,0.512688,-0.10433269999999994
9,"('unaffectionate', 'caring')",1.0265518,1.0328634,0.006311600000000084
10,"('unsympathetic', 'sympathetic')",1.145977,1.2267835,0.0808065
11,"('unhelpful', 'helpful')",2.1067429,2.146122,0.03937910000000011
12,"('unsupportive', 'supportive')",-1.3211824,-1.2504314,0.07075100000000001
13,"('impolite', 'polite')",0.4107693,0.4642624,0.053493100000000016
14,"('antisocial', 'social')",0.1051984,0.1681006,0.06290219999999999
15,"('boring', 'funny')",0.1955946,0.0627013,-0.1328933
16,"('unpopular', 'popular')",-1.2065844,-1.1715119,0.03507249999999984
17,"('nasty', 'nice')",-0.7813245,-0.7308606,0.050463900000000006
18,"('disagreeable', 'welcoming')",-0.2381019,-0.2360533,0.0020486000000000115
19,"('inhospitable', 'hospitable')",-0.392348,-0.3882247,0.004123299999999996
20,"('rough', 'thoughtful')",0.6723472,0.6097934,-0.06255379999999999
21,"('immoral', 'moral')",0.2072701,0.334634,0.12736389999999997
22,"('untrustworthy', 'trustworthy')",0.202074,0.251234,0.04916000000000001
23,"('insincere', 'sincere')",6.7328544,6.6564327,-0.07642170000000004
24,"('dishonest', 'honest')",1.5618635,1.6370267,0.07516319999999999
25,"('egoistic', 'altruistic')",0.7156043,0.6771311,-0.038473199999999985
26,"('hardhearted', 'benevolent')",0.2122136,0.2527666,0.040553000000000006
27,"('hardhearted', 'softhearted')",1.6805462,1.5759767,-0.10456949999999998
28,"('disloyal', 'loyal')",0.6204047,0.6163387,-0.004066000000000014
29,"('unfair', 'fair')",-0.4632256,-0.5325301,-0.06930449999999999
30,"('intolerant', 'tolerant')",1.0734439,1.1354403,0.06199639999999995
31,"('evil', 'good')",-1.4551817,-1.4613615,-0.0061797999999999575
32,"('unkind', 'kind')",0.6842195,0.7101177,0.025898199999999982
33,"('wrong', 'right')",-0.6229002,-0.5365591,0.08634110000000006
34,"('mean', 'honorable')",5.1029936,5.261684,0.15869040000000023
35,"('corrupt', 'incorrupt')",-1.1970483,-1.247537,-0.05048869999999983
36,"('hostile', 'amicable')",-0.9331106,-0.9954027,-0.06229209999999996
37,"('fake', 'genuine')",1.2013406,1.1399205,-0.06142010000000009
