,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4744492,0.4739241,-0.0005251000000000006
1,"('unfriendly', 'friendly')",0.9514762,0.8304411,-0.12103509999999995
2,"('unlikable', 'likable')",0.1821594,0.2030845,0.020925100000000002
3,"('repellent', 'pleasant')",1.3987254,1.3760771,-0.022648299999999955
4,"('disliked', 'liked')",-7.3850333,-7.4436378,-0.05860450000000039
5,"('distant', 'outgoing')",-0.636995,-0.8112722,-0.17427720000000002
6,"('distant', 'open')",-0.3116181,-0.4847418,-0.1731237
7,"('insensitive', 'sensitive')",1.1175927,1.1508027,0.03320999999999996
8,"('unaffectionate', 'affectionate')",0.6040106,0.3969947,-0.20701589999999997
9,"('unaffectionate', 'caring')",1.1074172,1.0608507,-0.046566499999999955
10,"('unsympathetic', 'sympathetic')",1.169726,1.3037908,0.13406479999999998
11,"('unhelpful', 'helpful')",2.1160905,2.2001711,0.08408060000000006
12,"('unsupportive', 'supportive')",-1.2120007,-1.1346829,0.07731779999999988
13,"('impolite', 'polite')",0.3918091,0.5717474,0.1799383
14,"('antisocial', 'social')",0.2382901,0.3715681,0.133278
15,"('boring', 'funny')",0.5831943,0.4144689,-0.16872540000000008
16,"('unpopular', 'popular')",-1.1829258,-1.2612544,-0.07832860000000008
17,"('nasty', 'nice')",-0.4854706,-0.5515464,-0.06607580000000002
18,"('disagreeable', 'welcoming')",-0.2802529,-0.2959411,-0.015688199999999985
19,"('inhospitable', 'hospitable')",-0.5315489,-0.5874646,-0.05591570000000001
20,"('rough', 'thoughtful')",0.3806878,0.3268565,-0.053831300000000026
21,"('immoral', 'moral')",0.3542973,0.592556,0.2382587
22,"('untrustworthy', 'trustworthy')",0.3590674,0.4692475,0.1101801
23,"('insincere', 'sincere')",6.5190214,6.5270886,0.008067200000000163
24,"('dishonest', 'honest')",1.6098407,1.7352152,0.12537450000000017
25,"('egoistic', 'altruistic')",0.6711793,0.5282937,-0.14288560000000006
26,"('hardhearted', 'benevolent')",0.2073704,0.1733543,-0.03401610000000002
27,"('hardhearted', 'softhearted')",1.4383105,1.2937296,-0.1445809
28,"('disloyal', 'loyal')",0.7873178,0.7801865,-0.007131299999999952
29,"('unfair', 'fair')",-0.2497849,-0.3088599,-0.059075000000000016
30,"('intolerant', 'tolerant')",1.1953266,1.3080503,0.1127237000000001
31,"('evil', 'good')",-1.3557628,-1.4840239,-0.12826110000000002
32,"('unkind', 'kind')",0.7896392,0.8184245,0.028785300000000014
33,"('wrong', 'right')",-0.5663886,-0.5228388,0.04354979999999997
34,"('mean', 'honorable')",4.8649818,4.9749939,0.1100121000000005
35,"('corrupt', 'incorrupt')",-1.4709342,-1.6159448,-0.1450106
36,"('hostile', 'amicable')",-1.2529289,-1.4371018,-0.18417290000000008
37,"('fake', 'genuine')",0.876172,0.8630711,-0.013100899999999971
38,"('untruthful', 'truthful')",-0.2412026,-0.1844208,0.05678179999999999
39,"('exploitative', 'cooperative')",0.1647645,0.2489515,0.08418699999999998
40,"('stingy', 'generous')",-0.705466,-0.8708113,-0.16534529999999992
41,"('unforgiving', 'forgiving')",0.3299144,0.3838319,0.05391750000000001
42,"('unreliable', 'reliable')",-2.2702898,-2.2067745,0.06351530000000016
43,"('irresponsible', 'responsible')",1.1025783,1.2134914,0.1109131000000001
44,"('prejudiced', 'unprejudiced')",-1.2914723,-1.2872291,0.0042431999999998915
45,"('incompetent', 'competent')",0.3415658,0.3697038,0.028138000000000052
46,"('uncompetitive', 'competitive')",-0.3703018,-0.208521,0.1617808
47,"('stupid', 'smart')",5.0473154,5.1425554,0.09524000000000044
48,"('unintelligent', 'intelligent')",0.6651633,0.6377147,-0.027448600000000045
49,"('unable', 'able')",-0.5191148,-0.4543143,0.06480049999999998
50,"('clumsy', 'skillful')",-0.9530637,-1.0393104,-0.08624670000000001
51,"('uneducated', 'educated')",1.1817808,1.2257201,0.0439392999999999
52,"('irrational', 'rational')",-0.8144915,-1.0120896,-0.1975980999999999
53,"('uncreative', 'creative')",-0.1415529,-0.1943905,-0.052837599999999985
54,"('incapable', 'capable')",1.0124934,1.1290096,0.11651619999999996
55,"('incompetent', 'clever')",1.5611834,1.6013309,0.0401475
56,"('impractical', 'practical')",0.6456466,0.7545137,0.1088671
57,"('unimaginative', 'imaginative')",-2.2937317,-2.2816973,0.012034400000000112
58,"('undiscriminating', 'discriminating')",0.0558761,0.0213963,-0.0344798
59,"('foolish', 'wise')",-0.7776455,-0.8341663,-0.05652080000000004
60,"('inefficient', 'efficient')",1.0969299,1.2867576,0.18982770000000015
61,"('illogical', 'logical')",0.1367834,0.0967167,-0.0400667
62,"('incompetent', 'brilliant')",1.5229499,1.6249778,0.10202789999999995
63,"('unperceptive', 'insightful')",0.6418962,0.6751497,0.033253499999999936
64,"('shy', 'confident')",-5.5021047,-5.3594527,0.142652
65,"('insecure', 'secure')",1.195187,1.225124,0.029937000000000102
66,"('inactive', 'active')",-0.9352353,-1.0060258,-0.07079049999999998
67,"('doubtful', 'determined')",-1.0150432,-0.9054571,0.10958610000000002
68,"('dependent', 'independent')",-0.7708097,-0.7330632,0.037746500000000016
69,"('lazy', 'industrious')",-2.206538,-2.2245579,-0.01801990000000009
70,"('lethargic', 'energetic')",1.8623696,1.83774,-0.02462960000000014
71,"('diffident', 'self-confident')",-0.5045747,-0.4897894,0.014785300000000057
72,"('unambitious', 'ambitious')",0.6375449,0.6780119,0.04046700000000003
73,"('helpless', 'self-reliant')",-2.6213332,-2.6213581,-2.4900000000105393e-05
74,"('undedicated', 'dedicated')",0.0774074,0.0177132,-0.0596942
75,"('meek', 'impulsive')",-0.8788412,-0.8894819,-0.010640700000000058
76,"('anxious', 'daring')",1.0812874,1.1101026,0.028815200000000152
77,"('unmotivated', 'motivated')",-0.8385633,-0.7358262,0.10273710000000003
78,"('nonresilient', 'resilient')",-0.9222103,-0.9394037,-0.017193399999999914
79,"('wavering', 'unwavering')",-0.7498936,-0.9019867,-0.15209309999999998
80,"('dominated', 'dominating')",0.1937951,0.295265,0.1014699
81,"('submissive', 'aggressive')",0.8576336,1.0024,0.14476639999999996
82,"('poor', 'rich')",5.8288452,5.7605021,-0.06834309999999988
83,"('powerless', 'powerful')",-1.0373181,-0.9610591,0.07625899999999997
84,"('inferior', 'superior')",0.0881957,0.0963518,0.0081561
85,"('insignificant', 'prestigious')",-2.1133911,-2.2616333,-0.14824220000000032
86,"('uninfluential', 'influential')",0.7775626,0.8095763,0.032013700000000034
87,"('unsuccessful', 'successful')",-0.3455645,-0.2766007,0.06896380000000002
88,"('low', 'eminent')",-0.3620963,-0.3511747,0.010921599999999976
