,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5182056,0.2401764,-0.27802920000000003
1,"('unfriendly', 'friendly')",0.3950004,0.3993897,0.00438930000000004
2,"('unlikable', 'likable')",0.4405366,0.3841184,-0.056418199999999974
3,"('repellent', 'pleasant')",0.74832,0.6883381,-0.05998190000000003
4,"('disliked', 'liked')",-3.9906423,-3.8543856,0.13625670000000012
5,"('distant', 'outgoing')",-0.9918521,-0.914816,0.07703610000000005
6,"('distant', 'open')",-0.9303011,-0.7853834,0.14491770000000004
7,"('insensitive', 'sensitive')",0.8942768,0.8604295,-0.033847300000000025
8,"('unaffectionate', 'affectionate')",-0.2760995,-0.2350962,0.04100329999999999
9,"('unaffectionate', 'caring')",0.5451461,0.6089446,0.06379849999999998
10,"('unsympathetic', 'sympathetic')",-0.1088801,-0.41491,-0.3060299
11,"('unhelpful', 'helpful')",1.2530086,1.1361063,-0.11690230000000001
12,"('unsupportive', 'supportive')",-0.6877018,-0.6538185,0.03388330000000006
13,"('impolite', 'polite')",-0.2686687,-0.4546192,-0.18595050000000002
14,"('antisocial', 'social')",0.8896468,0.6763534,-0.21329339999999997
15,"('boring', 'funny')",0.0068215,-0.0562086,-0.06303009999999999
16,"('unpopular', 'popular')",-0.7276598,-0.645523,0.08213680000000001
17,"('nasty', 'nice')",-1.3899077,-1.3092814,0.08062630000000004
18,"('disagreeable', 'welcoming')",-0.8111772,-0.7450742,0.06610300000000002
19,"('inhospitable', 'hospitable')",-0.9632007,-0.9565107,0.006689999999999974
20,"('rough', 'thoughtful')",0.769163,0.7157473,-0.053415700000000066
21,"('immoral', 'moral')",0.2840607,0.1063257,-0.177735
22,"('untrustworthy', 'trustworthy')",0.1083609,0.0036532,-0.1047077
23,"('insincere', 'sincere')",3.7356886,3.5011803,-0.2345082999999999
24,"('dishonest', 'honest')",0.9919037,0.920051,-0.0718527000000001
25,"('egoistic', 'altruistic')",0.5106524,0.596905,0.08625260000000001
26,"('hardhearted', 'benevolent')",0.6219869,0.5745915,-0.047395399999999976
27,"('hardhearted', 'softhearted')",0.1347495,0.1317693,-0.0029801999999999884
28,"('disloyal', 'loyal')",0.753348,0.6863677,-0.06698029999999999
29,"('unfair', 'fair')",-0.4077308,-0.4443005,-0.03656969999999998
30,"('intolerant', 'tolerant')",1.1422762,0.984894,-0.15738219999999992
31,"('evil', 'good')",-1.5214291,-1.3434886,0.17794050000000006
32,"('unkind', 'kind')",0.0369035,-0.1556984,-0.1926019
33,"('wrong', 'right')",-0.5213034,-0.3794712,0.14183219999999996
34,"('mean', 'honorable')",2.8314825,2.8815807,0.050098200000000315
35,"('corrupt', 'incorrupt')",-1.2510123,-0.972281,0.2787313
36,"('hostile', 'amicable')",-0.9417476,-0.7586022,0.1831454
37,"('fake', 'genuine')",0.3098993,0.3379084,0.02800910000000001
38,"('untruthful', 'truthful')",0.421227,0.5270682,0.10584119999999997
39,"('exploitative', 'cooperative')",0.473281,0.4784861,0.005205100000000018
40,"('stingy', 'generous')",-0.7530833,-0.7144888,0.038594499999999976
41,"('unforgiving', 'forgiving')",0.0756568,-0.0731756,-0.14883239999999998
42,"('unreliable', 'reliable')",-2.0030964,-2.0418323,-0.03873589999999982
43,"('irresponsible', 'responsible')",0.7760573,0.5988354,-0.17722189999999993
44,"('prejudiced', 'unprejudiced')",-1.6003222,-1.6247625,-0.024440300000000192
45,"('incompetent', 'competent')",-0.0790101,-0.331381,-0.25237089999999995
46,"('uncompetitive', 'competitive')",0.1366915,-0.0329513,-0.16964279999999998
47,"('stupid', 'smart')",2.8271538,2.782192,-0.04496179999999983
48,"('unintelligent', 'intelligent')",1.1539611,1.0392479,-0.11471320000000018
49,"('unable', 'able')",0.0325091,0.0766591,0.044149999999999995
50,"('clumsy', 'skillful')",-0.3684959,-0.3488119,0.01968399999999998
51,"('uneducated', 'educated')",1.1428537,0.8951288,-0.24772490000000014
52,"('irrational', 'rational')",-0.5672586,-0.4049392,0.16231939999999995
53,"('uncreative', 'creative')",-0.2144662,-0.2209027,-0.006436500000000012
54,"('incapable', 'capable')",0.1168138,0.1074384,-0.009375399999999992
55,"('incompetent', 'clever')",0.8790042,0.5782463,-0.3007579
56,"('impractical', 'practical')",0.3683038,0.1778291,-0.19047470000000002
57,"('unimaginative', 'imaginative')",-1.8079577,-1.9911421,-0.18318440000000002
58,"('undiscriminating', 'discriminating')",0.4290903,0.3305509,-0.0985394
59,"('foolish', 'wise')",-0.3593675,-0.0392159,0.3201516
60,"('inefficient', 'efficient')",0.8944609,0.6077076,-0.2867533
61,"('illogical', 'logical')",0.311218,0.1611503,-0.1500677
62,"('incompetent', 'brilliant')",1.2148187,1.1127689,-0.10204979999999986
63,"('unperceptive', 'insightful')",0.7009088,0.6310417,-0.06986709999999996
64,"('shy', 'confident')",-2.9673952,-2.9803047,-0.01290950000000013
65,"('insecure', 'secure')",0.3582475,0.115248,-0.24299949999999998
66,"('inactive', 'active')",-1.0400034,-0.9275641,0.11243930000000002
67,"('doubtful', 'determined')",-0.7980443,-0.8709739,-0.07292959999999993
68,"('dependent', 'independent')",0.0497166,0.0216658,-0.0280508
69,"('lazy', 'industrious')",-1.0885299,-0.8730824,0.2154474999999999
70,"('lethargic', 'energetic')",0.6381942,0.4468493,-0.19134490000000004
71,"('diffident', 'self-confident')",-0.0278641,0.0297797,0.057643799999999995
72,"('unambitious', 'ambitious')",0.0772472,0.03987,-0.0373772
73,"('helpless', 'self-reliant')",-1.3098356,-1.1227631,0.18707249999999997
74,"('undedicated', 'dedicated')",0.2136476,0.1040813,-0.10956629999999999
75,"('meek', 'impulsive')",-0.7277656,-0.5770251,0.15074050000000006
76,"('anxious', 'daring')",0.6751407,0.4968314,-0.17830930000000006
77,"('unmotivated', 'motivated')",-0.0850469,-0.1021771,-0.017130200000000012
78,"('nonresilient', 'resilient')",0.5885691,0.6262622,0.037693100000000035
79,"('wavering', 'unwavering')",-0.987047,-0.9431119,0.043935100000000005
80,"('dominated', 'dominating')",0.5747147,0.5542025,-0.02051219999999998
81,"('submissive', 'aggressive')",0.5087204,0.2476832,-0.26103719999999997
82,"('poor', 'rich')",3.3449227,3.1791816,-0.16574109999999997
83,"('powerless', 'powerful')",-0.0276529,-0.0913827,-0.0637298
84,"('inferior', 'superior')",0.7651812,0.8207264,0.05554519999999996
85,"('insignificant', 'prestigious')",-0.6663088,-0.4783605,0.1879483
86,"('uninfluential', 'influential')",0.3375752,0.0752836,-0.2622916
87,"('unsuccessful', 'successful')",0.7490712,0.7433379,-0.005733300000000052
88,"('low', 'eminent')",-0.1808615,-0.2532389,-0.07237739999999998
