,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2176853,-0.4764999,-0.2588146
1,"('unfriendly', 'friendly')",-0.6658481,-0.8682941,-0.2024459999999999
2,"('unlikable', 'likable')",0.2193764,0.2549381,0.0355617
3,"('repellent', 'pleasant')",-0.1646857,-0.1682375,-0.0035518000000000216
4,"('disliked', 'liked')",-2.6556009,-2.4280468,0.22755409999999987
5,"('distant', 'outgoing')",-0.9876552,-0.9693368,0.018318399999999957
6,"('distant', 'open')",-1.3448506,-1.339051,0.005799600000000016
7,"('insensitive', 'sensitive')",-0.1653859,-0.2488187,-0.0834328
8,"('unaffectionate', 'affectionate')",-1.1540916,-1.3765131,-0.22242149999999983
9,"('unaffectionate', 'caring')",-0.8579887,-1.0202836,-0.1622948999999999
10,"('unsympathetic', 'sympathetic')",-1.1531115,-1.3356575,-0.18254599999999988
11,"('unhelpful', 'helpful')",-0.2191079,-0.3321317,-0.11302379999999998
12,"('unsupportive', 'supportive')",-1.2216782,-1.2036863,0.01799189999999995
13,"('impolite', 'polite')",-0.4076589,-0.5653717,-0.15771280000000004
14,"('antisocial', 'social')",0.7590251,0.6871955,-0.07182960000000005
15,"('boring', 'funny')",0.5139276,0.4529813,-0.060946300000000064
16,"('unpopular', 'popular')",-0.7349438,-0.6895421,0.04540169999999999
17,"('nasty', 'nice')",-0.7947654,-0.7174468,0.0773185999999999
18,"('disagreeable', 'welcoming')",-0.7852252,-0.8811042,-0.09587900000000005
19,"('inhospitable', 'hospitable')",-1.2067331,-1.2220373,-0.015304200000000101
20,"('rough', 'thoughtful')",-0.0718011,-0.0522639,0.019537200000000005
21,"('immoral', 'moral')",-0.066037,-0.0426148,0.023422199999999997
22,"('untrustworthy', 'trustworthy')",0.4397543,0.4257385,-0.014015799999999967
23,"('insincere', 'sincere')",2.230501,1.8605745,-0.3699264999999998
24,"('dishonest', 'honest')",0.0413749,-0.0261574,-0.0675323
25,"('egoistic', 'altruistic')",-0.0082791,-0.027314,-0.0190349
26,"('hardhearted', 'benevolent')",0.1539018,-0.0804376,-0.2343394
27,"('hardhearted', 'softhearted')",-0.700554,-0.8770269,-0.17647290000000004
28,"('disloyal', 'loyal')",-0.8145758,-1.0301458,-0.21556999999999993
29,"('unfair', 'fair')",-0.4347662,-0.4991093,-0.06434309999999999
30,"('intolerant', 'tolerant')",0.4770023,0.3753443,-0.10165799999999997
31,"('evil', 'good')",-1.09454,-0.9738324,0.12070760000000003
32,"('unkind', 'kind')",0.1194924,-0.0203536,-0.139846
33,"('wrong', 'right')",-0.0100191,0.0180265,0.0280456
34,"('mean', 'honorable')",1.4403821,1.4405685,0.00018639999999980894
35,"('corrupt', 'incorrupt')",-0.7108754,-0.6079799,0.10289550000000003
36,"('hostile', 'amicable')",-0.9690829,-1.0110558,-0.04197290000000009
37,"('fake', 'genuine')",-0.7297958,-0.7381334,-0.008337600000000056
38,"('untruthful', 'truthful')",-0.4596309,-0.4026649,0.05696600000000002
39,"('exploitative', 'cooperative')",0.0557389,0.1564904,0.1007515
40,"('stingy', 'generous')",-0.8525775,-0.8822758,-0.029698300000000066
41,"('unforgiving', 'forgiving')",0.0094261,-0.1362833,-0.1457094
42,"('unreliable', 'reliable')",-1.4574315,-1.3844578,0.07297369999999992
43,"('irresponsible', 'responsible')",-0.8664492,-1.0106854,-0.14423620000000004
44,"('prejudiced', 'unprejudiced')",-0.440447,-0.2929871,0.14745989999999998
45,"('incompetent', 'competent')",-0.1744159,-0.3152616,-0.14084569999999996
46,"('uncompetitive', 'competitive')",-0.7238519,-0.7745165,-0.05066460000000006
47,"('stupid', 'smart')",2.1594537,2.0226687,-0.1367849999999997
48,"('unintelligent', 'intelligent')",-0.5467948,-0.7128301,-0.1660353
49,"('unable', 'able')",-0.5839515,-0.4791731,0.10477839999999994
50,"('clumsy', 'skillful')",-0.5247345,-0.5094491,0.015285400000000005
51,"('uneducated', 'educated')",-0.0447986,-0.2300705,-0.18527190000000002
52,"('irrational', 'rational')",-0.8484933,-0.9086918,-0.060198500000000044
53,"('uncreative', 'creative')",-1.3535131,-1.5040855,-0.15057239999999994
54,"('incapable', 'capable')",-0.7105136,-0.7648232,-0.05430960000000007
55,"('incompetent', 'clever')",0.4677768,0.3306013,-0.1371755
56,"('impractical', 'practical')",0.3537681,0.2962552,-0.05751289999999998
57,"('unimaginative', 'imaginative')",-1.8664048,-1.9778294,-0.1114246000000001
58,"('undiscriminating', 'discriminating')",-0.0723291,-0.2137716,-0.14144250000000003
59,"('foolish', 'wise')",-0.3883643,-0.3297976,0.05856669999999997
60,"('inefficient', 'efficient')",0.7120632,0.6644919,-0.04757129999999998
61,"('illogical', 'logical')",-0.4416598,-0.5395959,-0.09793610000000003
62,"('incompetent', 'brilliant')",0.345429,0.3857965,0.0403675
63,"('unperceptive', 'insightful')",-0.2809012,-0.3472328,-0.06633159999999999
64,"('shy', 'confident')",-2.3073616,-2.0494622,0.25789940000000033
65,"('insecure', 'secure')",0.6257598,0.4994792,-0.12628059999999997
66,"('inactive', 'active')",-1.4898383,-1.5459996,-0.05616130000000008
67,"('doubtful', 'determined')",0.0342949,0.1275197,0.09322480000000001
68,"('dependent', 'independent')",-0.4007246,-0.4022898,-0.0015651999999999888
69,"('lazy', 'industrious')",-0.6102155,-0.4023116,0.20790390000000003
70,"('lethargic', 'energetic')",-0.3943356,-0.5394749,-0.14513929999999997
71,"('diffident', 'self-confident')",-0.7079645,-0.7008006,0.007163900000000001
72,"('unambitious', 'ambitious')",-0.4340237,-0.471384,-0.03736030000000001
73,"('helpless', 'self-reliant')",-1.0331609,-0.8254831,0.2076777999999999
74,"('undedicated', 'dedicated')",-0.099108,-0.2077327,-0.10862469999999999
75,"('meek', 'impulsive')",-0.3396816,-0.1690239,0.17065769999999997
76,"('anxious', 'daring')",0.1877577,0.1344678,-0.0532899
77,"('unmotivated', 'motivated')",-0.7919945,-0.7640204,0.027974100000000002
78,"('nonresilient', 'resilient')",-0.8212607,-0.8651694,-0.04390870000000002
79,"('wavering', 'unwavering')",-0.7855373,-0.8150564,-0.02951910000000002
80,"('dominated', 'dominating')",0.4738068,0.5559742,0.0821674
81,"('submissive', 'aggressive')",0.1860774,0.1776789,-0.008398500000000003
82,"('poor', 'rich')",1.963783,1.6889457,-0.27483729999999995
83,"('powerless', 'powerful')",-0.3226888,-0.3205877,0.0021011000000000224
84,"('inferior', 'superior')",-0.0646302,-0.0485975,0.016032699999999997
85,"('insignificant', 'prestigious')",-0.4609545,-0.4560289,0.0049255999999999744
86,"('uninfluential', 'influential')",-0.745251,-1.05013,-0.304879
87,"('unsuccessful', 'successful')",0.1755209,0.2222654,0.046744499999999994
88,"('low', 'eminent')",-0.723233,-0.7915855,-0.06835250000000004
