,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2739615,-0.4366053,-0.16264379999999995
1,"('unfriendly', 'friendly')",-0.0145554,-0.153631,-0.1390756
2,"('unlikable', 'likable')",0.6319986,0.6916324,0.05963380000000007
3,"('repellent', 'pleasant')",0.4502493,0.5165753,0.06632599999999994
4,"('disliked', 'liked')",-3.5902059,-3.4927399,0.09746599999999983
5,"('distant', 'outgoing')",-1.0514993,-1.1070022,-0.05550290000000002
6,"('distant', 'open')",-1.0638929,-1.0911837,-0.02729080000000006
7,"('insensitive', 'sensitive')",0.28837,0.3750869,0.08671689999999999
8,"('unaffectionate', 'affectionate')",-0.669842,-0.8412145,-0.17137249999999993
9,"('unaffectionate', 'caring')",-0.1878421,-0.2817538,-0.09391169999999999
10,"('unsympathetic', 'sympathetic')",-0.164909,-0.2328112,-0.0679022
11,"('unhelpful', 'helpful')",0.914184,0.8774164,-0.03676760000000001
12,"('unsupportive', 'supportive')",-0.901318,-0.7955988,0.1057191999999999
13,"('impolite', 'polite')",-0.108798,-0.2052115,-0.09641349999999999
14,"('antisocial', 'social')",0.4167984,0.4285801,0.011781700000000006
15,"('boring', 'funny')",0.4588297,0.3418195,-0.11701020000000001
16,"('unpopular', 'popular')",-0.2143593,-0.1405513,0.07380800000000001
17,"('nasty', 'nice')",-0.437663,-0.4659574,-0.028294399999999997
18,"('disagreeable', 'welcoming')",-0.3259711,-0.2167352,0.10923590000000002
19,"('inhospitable', 'hospitable')",-0.8343478,-0.8579901,-0.023642300000000005
20,"('rough', 'thoughtful')",0.83314,0.880486,0.047346
21,"('immoral', 'moral')",0.3252132,0.3366667,0.011453500000000005
22,"('untrustworthy', 'trustworthy')",0.1753508,0.1957784,0.02042759999999999
23,"('insincere', 'sincere')",3.1559439,2.9906205,-0.16532340000000012
24,"('dishonest', 'honest')",0.6319664,0.5329429,-0.09902350000000004
25,"('egoistic', 'altruistic')",0.3752439,0.3051946,-0.07004930000000004
26,"('hardhearted', 'benevolent')",0.5087297,0.4028828,-0.10584689999999997
27,"('hardhearted', 'softhearted')",0.3159703,0.311641,-0.00432929999999998
28,"('disloyal', 'loyal')",0.0594317,-0.1409697,-0.2004014
29,"('unfair', 'fair')",-0.1701164,-0.2942496,-0.1241332
30,"('intolerant', 'tolerant')",1.2742388,1.2479001,-0.026338699999999937
31,"('evil', 'good')",-1.1043586,-1.1011724,0.003186200000000028
32,"('unkind', 'kind')",0.578041,0.4965245,-0.08151650000000005
33,"('wrong', 'right')",-0.3032279,-0.3437776,-0.04054970000000002
34,"('mean', 'honorable')",3.1221642,3.1713323,0.04916810000000016
35,"('corrupt', 'incorrupt')",-0.7588027,-0.8407673,-0.08196459999999994
36,"('hostile', 'amicable')",-0.4992558,-0.6207814,-0.12152560000000001
37,"('fake', 'genuine')",0.3703698,0.3380722,-0.03229760000000004
38,"('untruthful', 'truthful')",-0.2401131,-0.2710639,-0.03095080000000003
39,"('exploitative', 'cooperative')",0.2843993,0.3468393,0.062439999999999996
40,"('stingy', 'generous')",-0.3069758,-0.309841,-0.0028651999999999567
41,"('unforgiving', 'forgiving')",0.4561599,0.4413103,-0.014849600000000018
42,"('unreliable', 'reliable')",-1.5730691,-1.4268489,0.14622020000000013
43,"('irresponsible', 'responsible')",0.2838942,0.2563663,-0.027527899999999994
44,"('prejudiced', 'unprejudiced')",-0.5198676,-0.5206452,-0.0007776000000000449
45,"('incompetent', 'competent')",0.063568,0.0456435,-0.017924500000000003
46,"('uncompetitive', 'competitive')",-0.1647316,-0.0868366,0.077895
47,"('stupid', 'smart')",2.8820655,2.8809748,-0.001090699999999778
48,"('unintelligent', 'intelligent')",0.4918669,0.4257606,-0.0661063
49,"('unable', 'able')",-0.4182466,-0.3146054,0.10364120000000004
50,"('clumsy', 'skillful')",0.021224,0.1107345,0.08951049999999999
51,"('uneducated', 'educated')",0.2238234,0.1415858,-0.0822376
52,"('irrational', 'rational')",-0.2571259,-0.4054292,-0.14830329999999997
