,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.476915,0.4158942,-0.061020799999999986
1,"('unfriendly', 'friendly')",1.0240484,0.9375912,-0.08645720000000012
2,"('unlikable', 'likable')",0.0430984,0.0867192,0.043620799999999994
3,"('repellent', 'pleasant')",1.346263,1.298776,-0.04748700000000006
4,"('disliked', 'liked')",-7.5288911,-7.5476963,-0.018805200000000077
5,"('distant', 'outgoing')",-0.6788486,-0.7904775,-0.11162890000000003
6,"('distant', 'open')",-0.3969869,-0.4917997,-0.09481280000000003
7,"('insensitive', 'sensitive')",1.2245819,1.2303587,0.005776800000000026
8,"('unaffectionate', 'affectionate')",0.4354885,0.3126897,-0.12279879999999999
9,"('unaffectionate', 'caring')",0.9751746,0.9839843,0.008809700000000031
10,"('unsympathetic', 'sympathetic')",1.2702774,1.3423302,0.07205280000000003
11,"('unhelpful', 'helpful')",2.1819924,2.2435187,0.061526300000000145
12,"('unsupportive', 'supportive')",-1.18939,-1.1049999,0.08439010000000002
13,"('impolite', 'polite')",0.6565878,0.7161367,0.059548899999999905
14,"('antisocial', 'social')",0.2761158,0.3487595,0.07264369999999998
15,"('boring', 'funny')",0.5601962,0.434862,-0.1253342
16,"('unpopular', 'popular')",-1.1157076,-1.1447379,-0.029030300000000064
17,"('nasty', 'nice')",-0.285744,-0.3033107,-0.01756669999999999
18,"('disagreeable', 'welcoming')",-0.2861173,-0.2841347,0.001982600000000001
19,"('inhospitable', 'hospitable')",-0.5142547,-0.4939539,0.020300799999999952
20,"('rough', 'thoughtful')",0.5343871,0.4178842,-0.11650290000000002
21,"('immoral', 'moral')",0.4835922,0.6299736,0.1463814
22,"('untrustworthy', 'trustworthy')",0.344732,0.3906985,0.04596650000000002
23,"('insincere', 'sincere')",6.7678201,6.7442359,-0.023584200000000166
24,"('dishonest', 'honest')",1.6997685,1.7860005,0.08623200000000009
25,"('egoistic', 'altruistic')",0.7394203,0.6383374,-0.10108289999999998
26,"('hardhearted', 'benevolent')",0.1598435,0.1645335,0.00469
27,"('hardhearted', 'softhearted')",1.4624314,1.2948765,-0.16755490000000006
28,"('disloyal', 'loyal')",0.7752353,0.7933908,0.01815549999999999
29,"('unfair', 'fair')",-0.3472417,-0.3841614,-0.0369197
30,"('intolerant', 'tolerant')",1.1638015,1.2301584,0.06635690000000016
31,"('evil', 'good')",-1.4437762,-1.4502816,-0.0065053999999999945
32,"('unkind', 'kind')",0.8938488,0.9204697,0.026620899999999947
33,"('wrong', 'right')",-0.5802694,-0.5234882,0.05678120000000009
34,"('mean', 'honorable')",4.847335,4.9857851,0.13845010000000002
35,"('corrupt', 'incorrupt')",-1.4885639,-1.531076,-0.042512100000000164
36,"('hostile', 'amicable')",-1.3619838,-1.4579924,-0.0960086
37,"('fake', 'genuine')",0.964789,0.9395981,-0.025190900000000016
38,"('untruthful', 'truthful')",-0.1128882,-0.0918525,0.02103569999999999
39,"('exploitative', 'cooperative')",0.2476174,0.3241801,0.07656270000000004
40,"('stingy', 'generous')",-0.7518078,-0.896056,-0.14424819999999994
41,"('unforgiving', 'forgiving')",0.3262658,0.3682007,0.0419349
42,"('unreliable', 'reliable')",-2.3139071,-2.2521698,0.06173730000000033
43,"('irresponsible', 'responsible')",1.1014602,1.1454517,0.04399149999999996
44,"('prejudiced', 'unprejudiced')",-1.1606689,-1.227099,-0.06643010000000005
45,"('incompetent', 'competent')",0.3697851,0.337767,-0.032018099999999994
46,"('uncompetitive', 'competitive')",-0.2602962,-0.1963227,0.06397349999999999
47,"('stupid', 'smart')",5.1331108,5.219199,0.08608819999999984
48,"('unintelligent', 'intelligent')",0.8150215,0.7601624,-0.05485909999999994
49,"('unable', 'able')",-0.5980721,-0.5182033,0.07986879999999996
50,"('clumsy', 'skillful')",-0.853276,-0.9152861,-0.06201009999999996
51,"('uneducated', 'educated')",1.17786,1.2014353,0.023575300000000077
52,"('irrational', 'rational')",-0.8256795,-0.9275811,-0.10190160000000004
53,"('uncreative', 'creative')",-0.0486269,-0.0799547,-0.0313278
54,"('incapable', 'capable')",1.0816563,1.2070399,0.12538360000000015
55,"('incompetent', 'clever')",1.5923636,1.578184,-0.01417960000000007
56,"('impractical', 'practical')",0.5157399,0.621026,0.10528609999999994
57,"('unimaginative', 'imaginative')",-2.3116337,-2.2898524,0.02178129999999978
58,"('undiscriminating', 'discriminating')",-0.0194374,-0.0484373,-0.028999900000000002
59,"('foolish', 'wise')",-0.8172609,-0.7783461,0.038914799999999916
60,"('inefficient', 'efficient')",1.2391526,1.2760982,0.036945600000000134
61,"('illogical', 'logical')",0.2428506,0.1833374,-0.05951319999999999
62,"('incompetent', 'brilliant')",1.58378,1.6252891,0.041509100000000076
63,"('unperceptive', 'insightful')",0.8298188,0.8326166,0.0027978000000000725
64,"('shy', 'confident')",-5.6166953,-5.5031791,0.11351620000000029
65,"('insecure', 'secure')",1.1961563,1.1918964,-0.004259899999999872
66,"('inactive', 'active')",-1.0695608,-1.0826616,-0.013100799999999913
67,"('doubtful', 'determined')",-0.9380593,-0.8627317,0.07532760000000005
68,"('dependent', 'independent')",-0.7510564,-0.7253625,0.025693899999999936
69,"('lazy', 'industrious')",-2.3982112,-2.3547406,0.043470600000000026
70,"('lethargic', 'energetic')",1.862491,1.7628854,-0.09960559999999985
71,"('diffident', 'self-confident')",-0.2927347,-0.28012,0.012614700000000034
72,"('unambitious', 'ambitious')",0.6188482,0.6422239,0.0233757
73,"('helpless', 'self-reliant')",-2.7631061,-2.7265725,0.03653359999999983
74,"('undedicated', 'dedicated')",0.0079244,-0.0789012,-0.0868256
75,"('meek', 'impulsive')",-0.8339811,-0.8172685,0.016712600000000077
76,"('anxious', 'daring')",1.2129612,1.1462964,-0.06666480000000008
77,"('unmotivated', 'motivated')",-0.9000434,-0.8239096,0.07613380000000003
78,"('nonresilient', 'resilient')",-0.7432563,-0.8096746,-0.06641830000000004
79,"('wavering', 'unwavering')",-0.8519758,-0.928091,-0.07611520000000005
80,"('dominated', 'dominating')",0.2714369,0.3307777,0.05934080000000003
81,"('submissive', 'aggressive')",0.8817766,0.9616677,0.07989109999999999
82,"('poor', 'rich')",5.9281708,5.8889938,-0.03917700000000046
83,"('powerless', 'powerful')",-0.9818775,-0.9139811,0.06789639999999997
84,"('inferior', 'superior')",-0.0781834,-0.0198402,0.0583432
85,"('insignificant', 'prestigious')",-2.1146653,-2.1583737,-0.04370839999999987
86,"('uninfluential', 'influential')",0.6664156,0.6598396,-0.006576000000000026
87,"('unsuccessful', 'successful')",-0.380216,-0.3029625,0.07725349999999997
88,"('low', 'eminent')",-0.2781105,-0.2794754,-0.0013649000000000022
