,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8061128,0.7797411,-0.026371699999999998
1,"('unfriendly', 'friendly')",0.684378,0.5814599,-0.10291810000000001
2,"('unlikable', 'likable')",0.0349317,0.0726606,0.0377289
3,"('repellent', 'pleasant')",0.4843762,0.5522619,0.0678857
4,"('disliked', 'liked')",-4.4323257,-4.5121196,-0.0797939000000003
5,"('distant', 'outgoing')",-0.6718077,-0.7833027,-0.11149500000000001
6,"('distant', 'open')",-0.807277,-0.8609293,-0.053652299999999986
7,"('insensitive', 'sensitive')",1.0329367,1.1199159,0.08697920000000003
8,"('unaffectionate', 'affectionate')",0.2287221,0.1400061,-0.08871600000000002
9,"('unaffectionate', 'caring')",0.8042305,0.7660185,-0.03821199999999991
10,"('unsympathetic', 'sympathetic')",0.2331043,0.3338132,0.10070889999999999
11,"('unhelpful', 'helpful')",1.2323549,1.257047,0.024692099999999995
12,"('unsupportive', 'supportive')",-0.3779924,-0.3557554,0.022237000000000007
13,"('impolite', 'polite')",0.6133613,0.6212497,0.007888400000000018
14,"('antisocial', 'social')",1.0631305,1.0684315,0.005301
15,"('boring', 'funny')",0.5218058,0.4188623,-0.10294349999999997
16,"('unpopular', 'popular')",-0.8389836,-0.8083833,0.030600300000000025
17,"('nasty', 'nice')",-0.6470115,-0.6209403,0.02607119999999996
18,"('disagreeable', 'welcoming')",-0.0612374,-0.022078,0.0391594
19,"('inhospitable', 'hospitable')",-0.8794531,-0.8786233,0.0008297999999999917
20,"('rough', 'thoughtful')",0.1239216,0.1259149,0.0019932999999999895
21,"('immoral', 'moral')",0.1809927,0.3331168,0.15212409999999998
22,"('untrustworthy', 'trustworthy')",0.0934466,0.1373187,0.04387209999999998
23,"('insincere', 'sincere')",3.7914423,3.7564341,-0.035008200000000045
24,"('dishonest', 'honest')",0.9802744,1.0220152,0.04174080000000002
25,"('egoistic', 'altruistic')",0.3908447,0.342282,-0.048562700000000014
26,"('hardhearted', 'benevolent')",1.2679103,1.1677569,-0.10015339999999995
27,"('hardhearted', 'softhearted')",0.8651945,0.8295102,-0.0356843
28,"('disloyal', 'loyal')",0.0843655,0.0278254,-0.056540099999999996
29,"('unfair', 'fair')",-0.2252977,-0.3302815,-0.10498380000000002
30,"('intolerant', 'tolerant')",1.3411748,1.3546799,0.013505100000000159
31,"('evil', 'good')",-1.3405886,-1.3832291,-0.04264050000000008
32,"('unkind', 'kind')",0.6784464,0.6314893,-0.046957099999999974
33,"('wrong', 'right')",-0.3324486,-0.3523685,-0.01991989999999999
34,"('mean', 'honorable')",2.7436442,2.8614581,0.11781390000000025
35,"('corrupt', 'incorrupt')",-1.5164963,-1.6059678,-0.08947149999999993
36,"('hostile', 'amicable')",-0.9812332,-1.0701193,-0.08888609999999997
