,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2662259,-0.4020831,-0.1358572
1,"('unfriendly', 'friendly')",0.0021778,-0.1700859,-0.17226370000000002
2,"('unlikable', 'likable')",0.2084754,0.2520984,0.043622999999999995
3,"('repellent', 'pleasant')",0.0807514,0.1356127,0.0548613
4,"('disliked', 'liked')",-2.3210099,-2.337571,-0.016561100000000106
5,"('distant', 'outgoing')",-0.87421,-0.8768078,-0.0025977999999999835
6,"('distant', 'open')",-1.1173556,-1.1093632,0.00799240000000001
7,"('insensitive', 'sensitive')",0.151597,0.1419793,-0.009617700000000007
8,"('unaffectionate', 'affectionate')",-0.6369269,-0.7355586,-0.09863169999999999
9,"('unaffectionate', 'caring')",-0.2351587,-0.2932756,-0.05811690000000003
10,"('unsympathetic', 'sympathetic')",-0.608493,-0.7049974,-0.09650440000000005
11,"('unhelpful', 'helpful')",0.4543139,0.4406246,-0.013689300000000015
12,"('unsupportive', 'supportive')",-0.7701168,-0.7144341,0.055682700000000085
13,"('impolite', 'polite')",0.0371921,-0.0576121,-0.0948042
14,"('antisocial', 'social')",0.4965184,0.4930859,-0.003432500000000005
15,"('boring', 'funny')",0.0655104,0.0057321,-0.05977829999999999
16,"('unpopular', 'popular')",-0.5479658,-0.531863,0.016102799999999973
17,"('nasty', 'nice')",-0.3359711,-0.3063432,0.02962790000000004
18,"('disagreeable', 'welcoming')",-0.5491192,-0.5133773,0.03574189999999999
19,"('inhospitable', 'hospitable')",-1.1343111,-1.1658966,-0.031585500000000044
20,"('rough', 'thoughtful')",0.503701,0.5339871,0.030286100000000094
21,"('immoral', 'moral')",0.2403725,0.2066371,-0.0337354
22,"('untrustworthy', 'trustworthy')",-0.0384552,-0.0259209,0.012534300000000002
23,"('insincere', 'sincere')",2.1014933,2.0021325,-0.09936079999999992
24,"('dishonest', 'honest')",0.2193489,0.1957823,-0.02356660000000002
25,"('egoistic', 'altruistic')",0.8068701,0.8145215,0.007651399999999975
26,"('hardhearted', 'benevolent')",0.4053495,0.2597313,-0.14561819999999998
27,"('hardhearted', 'softhearted')",0.1984412,0.220385,0.021943799999999986
28,"('disloyal', 'loyal')",-0.1117092,-0.2419916,-0.13028240000000002
29,"('unfair', 'fair')",-0.5916956,-0.6823257,-0.09063010000000005
30,"('intolerant', 'tolerant')",1.1250616,1.0554552,-0.06960640000000007
31,"('evil', 'good')",-0.9840073,-0.9667661,0.017241200000000068
32,"('unkind', 'kind')",0.1983463,0.1388358,-0.059510499999999994
33,"('wrong', 'right')",0.2268236,0.1896768,-0.03714679999999998
34,"('mean', 'honorable')",1.9326026,2.015219,0.08261640000000003
35,"('corrupt', 'incorrupt')",-0.2256112,-0.2426145,-0.0170033
36,"('hostile', 'amicable')",-0.6549559,-0.7913144,-0.13635849999999994
37,"('fake', 'genuine')",0.0601455,0.0491687,-0.010976799999999995
38,"('untruthful', 'truthful')",-0.3769917,-0.3698531,0.007138599999999995
39,"('exploitative', 'cooperative')",0.3638164,0.3958942,0.03207779999999999
40,"('stingy', 'generous')",0.2275392,0.2255874,-0.0019518000000000035
41,"('unforgiving', 'forgiving')",0.1964061,0.1676946,-0.0287115
42,"('unreliable', 'reliable')",-1.2483736,-1.1549268,0.09344680000000016
43,"('irresponsible', 'responsible')",-0.4967022,-0.5028722,-0.006170000000000009
44,"('prejudiced', 'unprejudiced')",-0.3355368,-0.3164717,0.0190651
45,"('incompetent', 'competent')",-0.1352816,-0.187872,-0.05259040000000001
46,"('uncompetitive', 'competitive')",-0.2764195,-0.3000381,-0.02361859999999999
47,"('stupid', 'smart')",2.2155908,2.2711893,0.055598499999999884
48,"('unintelligent', 'intelligent')",0.5190173,0.4381141,-0.08090320000000001
49,"('unable', 'able')",-0.3260553,-0.2315999,0.0944554
50,"('clumsy', 'skillful')",-0.1667571,-0.1331988,0.033558299999999985
51,"('uneducated', 'educated')",0.1303149,0.01721,-0.11310490000000001
52,"('irrational', 'rational')",-0.3628516,-0.5135543,-0.15070270000000002
53,"('uncreative', 'creative')",-0.3974456,-0.4502546,-0.052808999999999995
54,"('incapable', 'capable')",-0.3361199,-0.4109434,-0.07482349999999999
55,"('incompetent', 'clever')",0.1538814,0.1472075,-0.00667390000000001
56,"('impractical', 'practical')",0.1472557,0.1742318,0.026976100000000003
57,"('unimaginative', 'imaginative')",-1.2300469,-1.343232,-0.11318509999999993
58,"('undiscriminating', 'discriminating')",-0.0147924,-0.0861981,-0.0714057
59,"('foolish', 'wise')",-0.1714089,-0.1567703,0.014638600000000002
60,"('inefficient', 'efficient')",0.7306853,0.7712556,0.04057030000000006
61,"('illogical', 'logical')",-0.2991648,-0.3991472,-0.09998239999999997
62,"('incompetent', 'brilliant')",0.1796688,0.2857066,0.10603779999999999
63,"('unperceptive', 'insightful')",0.1406856,0.1527459,0.012060299999999996
64,"('shy', 'confident')",-2.1959122,-2.2236738,-0.02776159999999983
65,"('insecure', 'secure')",0.0721352,0.0317711,-0.0403641
66,"('inactive', 'active')",-1.0022786,-1.0574238,-0.055145200000000116
67,"('doubtful', 'determined')",0.2650509,0.2764344,0.011383500000000046
68,"('dependent', 'independent')",-0.2675932,-0.2840288,-0.01643560000000005
69,"('lazy', 'industrious')",0.1661594,0.2345963,0.0684369
70,"('lethargic', 'energetic')",0.1224503,0.0974065,-0.025043800000000005
71,"('diffident', 'self-confident')",-0.0110892,-0.0290112,-0.017922
72,"('unambitious', 'ambitious')",-0.4633911,-0.4112032,0.05218790000000001
73,"('helpless', 'self-reliant')",-0.6690414,-0.6018975,0.06714390000000003
74,"('undedicated', 'dedicated')",-0.1772245,-0.1808423,-0.0036178000000000043
75,"('meek', 'impulsive')",-0.4839116,-0.4493634,0.03454819999999997
