,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5460479,0.6415751,-0.9044728000000001
1,"('unfriendly', 'friendly')",1.6425285,1.861889,0.21936049999999985
2,"('unlikable', 'likable')",1.0424834,0.2933746,-0.7491088000000001
3,"('repellent', 'pleasant')",1.1204018,1.2211008,0.1006990000000001
4,"('disliked', 'liked')",-0.5013961,-0.0249919,0.4764042
5,"('distant', 'outgoing')",0.2453748,0.4355466,0.1901718
6,"('distant', 'open')",0.1093869,0.3503521,0.2409652
7,"('insensitive', 'sensitive')",1.7624305,1.7841319,0.021701399999999982
8,"('unaffectionate', 'affectionate')",0.7892379,1.0160708,0.2268329
9,"('unaffectionate', 'caring')",0.712244,1.144867,0.4326230000000001
10,"('unsympathetic', 'sympathetic')",1.5651907,0.9563719,-0.6088188
11,"('unhelpful', 'helpful')",0.066206,-0.1750721,-0.2412781
12,"('unsupportive', 'supportive')",0.7313473,1.1255384,0.3941910999999999
13,"('impolite', 'polite')",0.3164456,0.1564694,-0.15997619999999999
14,"('antisocial', 'social')",0.145441,0.4919973,0.34655630000000004
15,"('boring', 'funny')",0.5920671,0.4333041,-0.15876299999999993
16,"('unpopular', 'popular')",-0.5256885,-0.4160616,0.10962690000000003
17,"('nasty', 'nice')",-0.6558856,-0.3673491,0.2885365
18,"('disagreeable', 'welcoming')",0.729595,1.2002439,0.47064890000000004
19,"('inhospitable', 'hospitable')",-0.1003767,-0.0451542,0.0552225
20,"('rough', 'thoughtful')",-0.1337713,0.192802,0.3265733
21,"('immoral', 'moral')",1.2086186,0.5993428,-0.6092758000000001
22,"('untrustworthy', 'trustworthy')",1.1613206,1.0449589,-0.11636170000000012
23,"('insincere', 'sincere')",1.3737183,1.1559656,-0.2177526999999999
24,"('dishonest', 'honest')",1.441914,1.2889965,-0.15291749999999982
25,"('egoistic', 'altruistic')",0.9464631,0.979389,0.03292589999999995
26,"('hardhearted', 'benevolent')",0.3427645,0.6750702,0.3323056999999999
27,"('hardhearted', 'softhearted')",1.0881586,1.712848,0.6246893999999998
28,"('disloyal', 'loyal')",0.0443815,-0.1888816,-0.2332631
29,"('unfair', 'fair')",-0.3725183,0.0308949,0.4034132
30,"('intolerant', 'tolerant')",0.7816147,0.4951672,-0.2864475
31,"('evil', 'good')",-0.4810938,-0.3688927,0.1122011
32,"('unkind', 'kind')",1.6989796,1.7106774,0.011697800000000091
