,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.313447,0.3614616,-0.9519854000000001
1,"('unfriendly', 'friendly')",1.317627,1.6735839,0.3559568999999998
2,"('unlikable', 'likable')",0.8121156,0.0774611,-0.7346545
3,"('repellent', 'pleasant')",1.2030387,1.1613982,-0.04164049999999997
4,"('disliked', 'liked')",-0.9045659,-0.247014,0.6575519000000001
5,"('distant', 'outgoing')",-0.2333928,0.220402,0.4537948
6,"('distant', 'open')",-0.3703802,0.1050601,0.4754403
7,"('insensitive', 'sensitive')",1.8377605,1.7587977,-0.0789628
8,"('unaffectionate', 'affectionate')",0.721368,1.0232181,0.3018501
9,"('unaffectionate', 'caring')",0.7355054,1.1739052,0.4383998000000001
10,"('unsympathetic', 'sympathetic')",2.0793342,1.0622369,-1.0170972999999999
11,"('unhelpful', 'helpful')",0.7550638,0.0846501,-0.6704136999999999
12,"('unsupportive', 'supportive')",0.441373,0.9639071,0.5225341
13,"('impolite', 'polite')",0.9004931,0.3727276,-0.5277655000000001
14,"('antisocial', 'social')",0.4165662,0.7492809,0.33271470000000003
15,"('boring', 'funny')",0.6295741,0.3679682,-0.2616059
16,"('unpopular', 'popular')",-0.5172919,-0.4414208,0.07587110000000002
17,"('nasty', 'nice')",-0.5273477,-0.2623947,0.264953
18,"('disagreeable', 'welcoming')",0.3328275,1.0113776,0.6785501
19,"('inhospitable', 'hospitable')",-0.1216267,-0.2157553,-0.0941286
20,"('rough', 'thoughtful')",-0.380123,-0.1362837,0.24383929999999998
21,"('immoral', 'moral')",1.405592,0.5728808,-0.8327112
22,"('untrustworthy', 'trustworthy')",1.1938041,1.1100312,-0.08377289999999982
23,"('insincere', 'sincere')",1.8215189,1.3603747,-0.4611442000000001
24,"('dishonest', 'honest')",1.8052094,1.4359635,-0.3692459000000001
25,"('egoistic', 'altruistic')",0.6174421,0.8752664,0.2578243
26,"('hardhearted', 'benevolent')",0.320167,0.8833837,0.5632167
27,"('hardhearted', 'softhearted')",0.8077998,1.4120329,0.6042331000000001
28,"('disloyal', 'loyal')",-0.0667597,-0.5019741,-0.4352144
29,"('unfair', 'fair')",-0.6759883,-0.2275779,0.4484104
30,"('intolerant', 'tolerant')",1.0793531,0.6008286,-0.4785245
31,"('evil', 'good')",-1.0670433,-0.6193583,0.4476849999999999
32,"('unkind', 'kind')",1.9288829,1.7076265,-0.22125640000000013
33,"('wrong', 'right')",-0.5156521,0.1888104,0.7044625
34,"('mean', 'honorable')",0.6860052,0.1895846,-0.4964206
35,"('corrupt', 'incorrupt')",-2.4924846,-1.7273785,0.7651061000000001
36,"('hostile', 'amicable')",-0.5663822,0.0908338,0.6572159999999999
37,"('fake', 'genuine')",1.0025705,0.7930764,-0.20949410000000002
38,"('untruthful', 'truthful')",-0.1154042,-0.2295972,-0.114193
39,"('exploitative', 'cooperative')",0.2229053,0.7280032,0.5050979
40,"('stingy', 'generous')",1.3463943,0.9487915,-0.39760280000000003
41,"('unforgiving', 'forgiving')",1.0154261,0.3795143,-0.6359117999999999
42,"('unreliable', 'reliable')",0.7331888,0.8605264,0.12733760000000005
43,"('irresponsible', 'responsible')",1.1305543,0.8596268,-0.2709275
44,"('prejudiced', 'unprejudiced')",-1.2351926,-1.4022378,-0.1670452
45,"('incompetent', 'competent')",0.9361323,0.7540035,-0.18212879999999998
46,"('uncompetitive', 'competitive')",0.9420528,0.5531822,-0.38887060000000007
47,"('stupid', 'smart')",0.7954496,0.4572572,-0.3381924
48,"('unintelligent', 'intelligent')",0.8783283,0.4816152,-0.39671309999999993
49,"('unable', 'able')",-1.0744401,-0.3615564,0.7128836999999999
50,"('clumsy', 'skillful')",-0.5547462,-0.329319,0.2254272
51,"('uneducated', 'educated')",1.5775381,1.1501518,-0.4273863
52,"('irrational', 'rational')",-0.5637895,-0.2516226,0.3121669000000001
53,"('uncreative', 'creative')",0.5268777,0.8727843,0.34590659999999995
54,"('incapable', 'capable')",0.7039726,0.2321903,-0.4717823
55,"('incompetent', 'clever')",1.637194,1.2641043,-0.37308969999999997
56,"('impractical', 'practical')",0.6895221,0.7189558,0.029433700000000007
57,"('unimaginative', 'imaginative')",1.1477569,0.5763083,-0.5714486000000001
58,"('undiscriminating', 'discriminating')",1.0967014,0.6018365,-0.49486489999999994
59,"('foolish', 'wise')",-1.0313935,-0.795828,0.2355655000000001
60,"('inefficient', 'efficient')",1.1944209,1.2197458,0.025324900000000206
61,"('illogical', 'logical')",-0.1178932,0.2778066,0.39569980000000005
62,"('incompetent', 'brilliant')",0.8796762,0.7827673,-0.09690889999999996
63,"('unperceptive', 'insightful')",1.0154787,0.6381617,-0.377317
64,"('shy', 'confident')",-0.4700568,-0.9474467,-0.4773899
65,"('insecure', 'secure')",1.3824631,0.39187,-0.9905931000000001
66,"('inactive', 'active')",-1.3961729,-1.4279459,-0.03177300000000005
67,"('doubtful', 'determined')",-1.1882647,-1.2296,-0.041335300000000075
68,"('dependent', 'independent')",-0.605873,-0.4203684,0.18550460000000002
69,"('lazy', 'industrious')",-2.3614872,-1.3675418,0.9939454000000001
70,"('lethargic', 'energetic')",1.9732733,1.610489,-0.36278429999999995
71,"('diffident', 'self-confident')",-0.9195232,-0.4269462,0.492577
72,"('unambitious', 'ambitious')",1.0864026,0.5383437,-0.5480589
73,"('helpless', 'self-reliant')",0.2403918,0.3800204,0.1396286
74,"('undedicated', 'dedicated')",0.6216216,1.4682498,0.8466281999999999
75,"('meek', 'impulsive')",-0.2555117,-0.8119227,-0.556411
76,"('anxious', 'daring')",1.634904,1.029218,-0.605686
77,"('unmotivated', 'motivated')",-0.0682631,-0.5241644,-0.45590129999999995
78,"('nonresilient', 'resilient')",-1.0666642,-0.5280983,0.5385658999999999
79,"('wavering', 'unwavering')",-0.127035,-0.3114361,-0.18440109999999998
80,"('dominated', 'dominating')",0.0056872,-0.5363715,-0.5420587
81,"('submissive', 'aggressive')",2.1519149,0.1386378,-2.0132771
82,"('poor', 'rich')",1.8287836,1.034494,-0.7942895999999999
83,"('powerless', 'powerful')",-1.1377449,-1.1525615,-0.014816600000000069
84,"('inferior', 'superior')",-0.1228526,-0.5494649,-0.42661230000000006
85,"('insignificant', 'prestigious')",-0.7600244,-0.5011175,0.25890690000000005
86,"('uninfluential', 'influential')",1.0621658,0.8601414,-0.2020244000000001
87,"('unsuccessful', 'successful')",0.0094325,-0.2797011,-0.2891336
88,"('low', 'eminent')",1.1076965,0.7654533,-0.3422432000000001
