,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5540338,0.6367777,-0.9172561
1,"('unfriendly', 'friendly')",1.4503815,1.7341186,0.28373709999999996
2,"('unlikable', 'likable')",1.0908511,0.2437998,-0.8470513000000001
3,"('repellent', 'pleasant')",1.1243176,1.2109365,0.08661890000000017
4,"('disliked', 'liked')",-0.5979689,-0.0371237,0.5608452
5,"('distant', 'outgoing')",0.1123353,0.413152,0.30081670000000005
6,"('distant', 'open')",-0.0538017,0.2486211,0.3024228
7,"('insensitive', 'sensitive')",1.8542204,1.809315,-0.044905399999999984
8,"('unaffectionate', 'affectionate')",0.6376689,0.8975754,0.25990650000000004
9,"('unaffectionate', 'caring')",0.6890904,1.1709973,0.4819069
10,"('unsympathetic', 'sympathetic')",1.7074477,0.9836669,-0.7237807999999999
11,"('unhelpful', 'helpful')",0.2926218,-0.0336161,-0.32623789999999997
12,"('unsupportive', 'supportive')",0.6962172,1.1846849,0.48846769999999995
13,"('impolite', 'polite')",0.5227939,0.2020045,-0.3207894
14,"('antisocial', 'social')",0.4426786,0.8610459,0.41836730000000005
15,"('boring', 'funny')",0.5846236,0.3896189,-0.19500470000000003
16,"('unpopular', 'popular')",-0.5088383,-0.4202798,0.08855849999999998
17,"('nasty', 'nice')",-0.6964457,-0.3638253,0.3326203999999999
18,"('disagreeable', 'welcoming')",0.6504999,1.1225595,0.4720595999999999
19,"('inhospitable', 'hospitable')",-0.0378332,-0.0839867,-0.0461535
20,"('rough', 'thoughtful')",-0.1021333,0.1515586,0.25369189999999997
21,"('immoral', 'moral')",1.3653473,0.638198,-0.7271493
22,"('untrustworthy', 'trustworthy')",1.4931314,1.3215172,-0.17161420000000005
23,"('insincere', 'sincere')",1.413274,1.1208266,-0.2924473999999999
24,"('dishonest', 'honest')",1.6487195,1.3904929,-0.2582266
25,"('egoistic', 'altruistic')",0.9264224,1.0561675,0.12974509999999995
26,"('hardhearted', 'benevolent')",0.3720916,0.8419663,0.4698746999999999
27,"('hardhearted', 'softhearted')",0.8863355,1.4487986,0.5624630999999999
28,"('disloyal', 'loyal')",-0.1454075,-0.3789038,-0.23349630000000002
