,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4807326,0.525229,-0.9555036000000001
1,"('unfriendly', 'friendly')",1.490358,1.9109483,0.4205903
2,"('unlikable', 'likable')",0.9219581,0.113428,-0.8085301
3,"('repellent', 'pleasant')",0.9945129,1.1222741,0.12776120000000002
4,"('disliked', 'liked')",-0.5957512,-0.0107289,0.5850223
5,"('distant', 'outgoing')",0.0023012,0.3545518,0.35225059999999997
6,"('distant', 'open')",-0.1535271,0.2396644,0.3931915
7,"('insensitive', 'sensitive')",1.6039592,1.6104035,0.006444300000000069
8,"('unaffectionate', 'affectionate')",0.5935741,0.8558977,0.2623236
9,"('unaffectionate', 'caring')",0.6062199,1.1064967,0.5002768000000001
10,"('unsympathetic', 'sympathetic')",1.5688011,0.7669415,-0.8018595999999999
11,"('unhelpful', 'helpful')",0.3083251,-0.0884283,-0.39675340000000003
12,"('unsupportive', 'supportive')",0.6217797,1.1007675,0.47898779999999985
13,"('impolite', 'polite')",0.3399973,-0.0247805,-0.3647778
14,"('antisocial', 'social')",0.4304452,0.728482,0.2980368
15,"('boring', 'funny')",0.5942625,0.3544351,-0.23982740000000002
16,"('unpopular', 'popular')",-0.7020814,-0.5246823,0.17739909999999992
17,"('nasty', 'nice')",-0.718059,-0.4399498,0.2781092
18,"('disagreeable', 'welcoming')",0.5319001,1.072669,0.5407689000000001
19,"('inhospitable', 'hospitable')",-0.0438196,0.0150743,0.0588939
20,"('rough', 'thoughtful')",-0.0327035,0.2014023,0.2341058
21,"('immoral', 'moral')",1.2659344,0.5638718,-0.7020625999999999
22,"('untrustworthy', 'trustworthy')",1.4547833,1.240523,-0.21426029999999985
23,"('insincere', 'sincere')",1.3982482,1.0689933,-0.3292549
24,"('dishonest', 'honest')",1.6479638,1.3616883,-0.2862755000000001
25,"('egoistic', 'altruistic')",0.7932885,0.9809811,0.1876926000000001
26,"('hardhearted', 'benevolent')",0.4849819,0.9556745,0.47069259999999996
27,"('hardhearted', 'softhearted')",0.9828875,1.5485615,0.5656739999999999
28,"('disloyal', 'loyal')",-0.0552778,-0.3264536,-0.2711758
29,"('unfair', 'fair')",-0.244668,0.1864323,0.4311003
30,"('intolerant', 'tolerant')",0.8226379,0.3748559,-0.447782
31,"('evil', 'good')",-0.7390294,-0.2662154,0.47281399999999996
32,"('unkind', 'kind')",1.5720025,1.586585,0.014582499999999943
33,"('wrong', 'right')",-0.2891718,0.3296035,0.6187753
34,"('mean', 'honorable')",0.3478086,-0.0270957,-0.3749043
35,"('corrupt', 'incorrupt')",-2.2020493,-1.4130766,0.7889727000000002
36,"('hostile', 'amicable')",-0.3445021,0.2608885,0.6053906
37,"('fake', 'genuine')",0.9884622,0.8667562,-0.12170599999999998
38,"('untruthful', 'truthful')",-0.4575628,-0.3433527,0.11421009999999998
39,"('exploitative', 'cooperative')",0.0493444,0.6867428,0.6373984
40,"('stingy', 'generous')",1.8541231,1.3763443,-0.47777880000000006
41,"('unforgiving', 'forgiving')",0.9504864,0.4684342,-0.48205219999999993
42,"('unreliable', 'reliable')",0.8803591,1.0944999,0.21414080000000002
43,"('irresponsible', 'responsible')",0.8879586,0.6947386,-0.19322000000000006
44,"('prejudiced', 'unprejudiced')",-1.3092789,-1.5923675,-0.2830885999999999
45,"('incompetent', 'competent')",0.8843634,0.8226341,-0.06172929999999999
46,"('uncompetitive', 'competitive')",0.8464172,0.4853123,-0.3611049
47,"('stupid', 'smart')",0.8383826,0.36604,-0.4723426
48,"('unintelligent', 'intelligent')",0.7901709,0.3487617,-0.4414092
49,"('unable', 'able')",-0.9818728,-0.4413353,0.5405375
50,"('clumsy', 'skillful')",-0.7456276,-0.3744582,0.3711693999999999
51,"('uneducated', 'educated')",1.1959747,1.0023061,-0.19366860000000008
52,"('irrational', 'rational')",-0.4845655,-0.2482431,0.2363224
53,"('uncreative', 'creative')",0.5144807,0.8294614,0.3149807
54,"('incapable', 'capable')",0.7248582,0.2400019,-0.4848563
55,"('incompetent', 'clever')",1.7657774,1.3229682,-0.4428091999999999
56,"('impractical', 'practical')",0.7144285,0.8538268,0.13939829999999998
57,"('unimaginative', 'imaginative')",1.2745536,0.7435871,-0.5309665
58,"('undiscriminating', 'discriminating')",1.6431055,1.1565759,-0.4865296000000001
