,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3563293,0.440121,-0.9162083000000001
1,"('unfriendly', 'friendly')",1.7464649,2.0454084,0.2989434999999998
2,"('unlikable', 'likable')",1.0570287,0.2281599,-0.8288688000000001
3,"('repellent', 'pleasant')",1.1293286,1.2554938,0.12616519999999998
4,"('disliked', 'liked')",-0.2275321,0.2985536,0.5260857
5,"('distant', 'outgoing')",0.2930161,0.5106186,0.21760250000000003
6,"('distant', 'open')",0.1886092,0.4395621,0.25095290000000003
7,"('insensitive', 'sensitive')",1.8940828,1.8815004,-0.012582400000000105
8,"('unaffectionate', 'affectionate')",0.7217061,1.0381771,0.31647099999999995
9,"('unaffectionate', 'caring')",0.6456152,1.1711967,0.5255815000000001
10,"('unsympathetic', 'sympathetic')",1.5754021,0.8599361,-0.715466
11,"('unhelpful', 'helpful')",0.0538993,-0.3004949,-0.3543942
12,"('unsupportive', 'supportive')",0.6694193,1.0386236,0.36920429999999993
13,"('impolite', 'polite')",0.4881536,0.2037287,-0.2844249
14,"('antisocial', 'social')",0.2130633,0.6530419,0.43997859999999994
15,"('boring', 'funny')",0.7615951,0.4855187,-0.27607639999999994
16,"('unpopular', 'popular')",-0.2532933,-0.2149343,0.038359000000000004
17,"('nasty', 'nice')",-0.6866691,-0.4144275,0.27224160000000003
18,"('disagreeable', 'welcoming')",0.7836227,1.2974004,0.5137776999999999
19,"('inhospitable', 'hospitable')",0.0974706,0.0300168,-0.06745380000000001
20,"('rough', 'thoughtful')",-0.2796556,0.0744786,0.3541342
21,"('immoral', 'moral')",1.3933349,0.6892249,-0.7041099999999999
22,"('untrustworthy', 'trustworthy')",1.3675784,1.2226834,-0.144895
23,"('insincere', 'sincere')",1.3145236,1.0464468,-0.2680768
24,"('dishonest', 'honest')",1.5989331,1.4613658,-0.13756729999999995
25,"('egoistic', 'altruistic')",0.9109256,1.071472,0.16054639999999998
26,"('hardhearted', 'benevolent')",0.417655,0.8310248,0.4133698
27,"('hardhearted', 'softhearted')",1.0959199,1.6155225,0.5196026
28,"('disloyal', 'loyal')",-0.1039848,-0.2754332,-0.1714484
29,"('unfair', 'fair')",-0.4602022,-0.0184552,0.441747
30,"('intolerant', 'tolerant')",0.7885565,0.47398,-0.3145765
31,"('evil', 'good')",-0.4798597,-0.1656343,0.3142254
32,"('unkind', 'kind')",1.9982371,1.9832816,-0.014955500000000121
33,"('wrong', 'right')",-0.4860571,0.1191273,0.6051844000000001
34,"('mean', 'honorable')",0.6715493,0.2735573,-0.397992
35,"('corrupt', 'incorrupt')",-2.2462331,-1.4610335,0.7851995999999999
36,"('hostile', 'amicable')",0.17369,0.5864229,0.41273289999999996
37,"('fake', 'genuine')",1.1598849,1.1114516,-0.0484332999999999
38,"('untruthful', 'truthful')",-0.626171,-0.4619605,0.16421050000000004
39,"('exploitative', 'cooperative')",0.0880532,0.7559729,0.6679196999999999
40,"('stingy', 'generous')",1.9660056,1.4087119,-0.5572937
41,"('unforgiving', 'forgiving')",1.0650447,0.4973284,-0.5677163000000001
42,"('unreliable', 'reliable')",1.0564875,1.1822343,0.12574679999999994
43,"('irresponsible', 'responsible')",0.7629802,0.6121857,-0.15079449999999994
44,"('prejudiced', 'unprejudiced')",-1.417095,-1.5178652,-0.10077019999999992
45,"('incompetent', 'competent')",0.7517105,0.5966936,-0.1550168999999999
46,"('uncompetitive', 'competitive')",0.7630439,0.4548341,-0.3082098
47,"('stupid', 'smart')",1.0067827,0.5528416,-0.4539411
