,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5790796,0.6500918,-0.9289878
1,"('unfriendly', 'friendly')",1.2423015,1.5704917,0.3281902000000001
2,"('unlikable', 'likable')",0.9540946,0.1238295,-0.8302651
3,"('repellent', 'pleasant')",1.1737958,1.1849608,0.011165000000000092
4,"('disliked', 'liked')",-0.8379959,-0.2055275,0.6324684
5,"('distant', 'outgoing')",-0.4253776,0.0023073,0.42768490000000003
6,"('distant', 'open')",-0.5645289,-0.1067054,0.4578235
7,"('insensitive', 'sensitive')",1.7347623,1.6541515,-0.0806108000000001
8,"('unaffectionate', 'affectionate')",0.4591826,0.6959944,0.23681180000000002
9,"('unaffectionate', 'caring')",0.4793759,0.9642572,0.4848813
10,"('unsympathetic', 'sympathetic')",1.8836975,1.0233971,-0.8603004000000001
11,"('unhelpful', 'helpful')",0.6214569,0.0960958,-0.5253611
12,"('unsupportive', 'supportive')",0.6293847,1.129805,0.5004202999999999
13,"('impolite', 'polite')",0.7188054,0.3038075,-0.41499790000000003
14,"('antisocial', 'social')",0.543325,0.9027928,0.3594678
15,"('boring', 'funny')",0.5425933,0.3081186,-0.23447469999999992
16,"('unpopular', 'popular')",-0.5368288,-0.5342828,0.0025460000000000482
17,"('nasty', 'nice')",-0.582425,-0.2518,0.33062499999999995
18,"('disagreeable', 'welcoming')",0.442028,1.0340777,0.5920497000000001
19,"('inhospitable', 'hospitable')",-0.1704591,-0.1771156,-0.00665650000000001
20,"('rough', 'thoughtful')",-0.0941862,0.117576,0.2117622
21,"('immoral', 'moral')",1.4765651,0.6615415,-0.8150236
22,"('untrustworthy', 'trustworthy')",1.3670678,1.2622953,-0.10477250000000016
23,"('insincere', 'sincere')",1.647469,1.2055029,-0.44196610000000014
24,"('dishonest', 'honest')",1.7718707,1.3850518,-0.38681889999999997
25,"('egoistic', 'altruistic')",0.7921544,0.9172338,0.12507939999999995
26,"('hardhearted', 'benevolent')",0.3670435,0.8427566,0.47571309999999994
27,"('hardhearted', 'softhearted')",0.7848379,1.3713918,0.5865539000000001
28,"('disloyal', 'loyal')",-0.1572814,-0.5286003,-0.3713189
29,"('unfair', 'fair')",-0.5231566,-0.0994305,0.4237261
30,"('intolerant', 'tolerant')",1.0954965,0.7154529,-0.38004360000000015
31,"('evil', 'good')",-1.0195413,-0.6038291,0.4157122
32,"('unkind', 'kind')",1.8638166,1.6979915,-0.16582509999999995
33,"('wrong', 'right')",-0.3246459,0.3672306,0.6918765
34,"('mean', 'honorable')",0.5384045,0.0986056,-0.43979889999999994
35,"('corrupt', 'incorrupt')",-2.5822916,-1.7732245,0.8090671
36,"('hostile', 'amicable')",-0.6834452,-0.1186724,0.5647728
37,"('fake', 'genuine')",0.8482509,0.6881715,-0.16007939999999998
38,"('untruthful', 'truthful')",-0.2552468,-0.1759149,0.07933189999999998
39,"('exploitative', 'cooperative')",0.2488312,0.8700199,0.6211886999999999
40,"('stingy', 'generous')",1.5983254,1.0892139,-0.5091114999999999
41,"('unforgiving', 'forgiving')",1.0817289,0.5466896,-0.5350393000000001
42,"('unreliable', 'reliable')",0.7591561,0.9453031,0.18614699999999995
43,"('irresponsible', 'responsible')",0.9922255,0.7965402,-0.19568529999999995
44,"('prejudiced', 'unprejudiced')",-1.2804046,-1.4788711,-0.1984665000000001
45,"('incompetent', 'competent')",0.9775227,0.8889127,-0.08860999999999997
46,"('uncompetitive', 'competitive')",0.9786461,0.6241239,-0.3545222
47,"('stupid', 'smart')",1.0785231,0.5959571,-0.48256599999999994
48,"('unintelligent', 'intelligent')",1.0150182,0.5179194,-0.49709880000000006
49,"('unable', 'able')",-0.96162,-0.3810601,0.5805599
50,"('clumsy', 'skillful')",-0.7005953,-0.4533341,0.24726120000000001
51,"('uneducated', 'educated')",1.5670662,1.2528516,-0.3142145999999999
52,"('irrational', 'rational')",-0.486275,-0.3545594,0.1317156
53,"('uncreative', 'creative')",0.4638262,0.7510885,0.2872623
54,"('incapable', 'capable')",0.7269435,0.1986816,-0.5282619
55,"('incompetent', 'clever')",1.9412331,1.4978774,-0.44335570000000013
56,"('impractical', 'practical')",0.8722916,1.0755755,0.20328390000000007
57,"('unimaginative', 'imaginative')",1.2460044,0.733481,-0.5125233999999999
58,"('undiscriminating', 'discriminating')",1.4256146,0.9468089,-0.4788057000000001
59,"('foolish', 'wise')",-0.9017953,-0.7369227,0.16487259999999992
60,"('inefficient', 'efficient')",1.3142068,1.3733432,0.05913640000000009
61,"('illogical', 'logical')",0.0944051,0.452145,0.3577399
62,"('incompetent', 'brilliant')",1.0992844,0.9568246,-0.14245979999999991
63,"('unperceptive', 'insightful')",1.0703271,0.8397486,-0.23057850000000013
64,"('shy', 'confident')",-0.3464473,-0.7746556,-0.4282083
65,"('insecure', 'secure')",1.5793204,0.5815276,-0.9977928
66,"('inactive', 'active')",-1.5754474,-1.453183,0.12226440000000016
67,"('doubtful', 'determined')",-1.1833647,-1.0303182,0.15304650000000009
68,"('dependent', 'independent')",-0.4799004,-0.2193161,0.2605843
69,"('lazy', 'industrious')",-2.36567,-1.2998833,1.0657867
70,"('lethargic', 'energetic')",2.0360131,1.8148041,-0.221209
71,"('diffident', 'self-confident')",-0.9659044,-0.5150991,0.45080529999999996
72,"('unambitious', 'ambitious')",1.1982442,0.6345453,-0.5636989
73,"('helpless', 'self-reliant')",0.3663054,0.4680475,0.1017421
74,"('undedicated', 'dedicated')",0.7416523,1.647651,0.9059986999999999
75,"('meek', 'impulsive')",-0.3517754,-0.8482453,-0.49646989999999996
76,"('anxious', 'daring')",1.5342695,0.9815201,-0.5527494
77,"('unmotivated', 'motivated')",0.0243221,-0.5119503,-0.5362724
78,"('nonresilient', 'resilient')",-0.9379878,-0.3769145,0.5610733000000001
79,"('wavering', 'unwavering')",-0.3491136,-0.3985134,-0.049399799999999994
80,"('dominated', 'dominating')",0.0596576,-0.4375538,-0.49721139999999997
81,"('submissive', 'aggressive')",2.1910609,0.3317956,-1.8592653000000001
82,"('poor', 'rich')",1.6697287,0.9377364,-0.7319923
83,"('powerless', 'powerful')",-0.7081337,-0.6511473,0.05698639999999999
84,"('inferior', 'superior')",0.0276385,-0.4407225,-0.468361
85,"('insignificant', 'prestigious')",-0.7849468,-0.5861224,0.1988243999999999
86,"('uninfluential', 'influential')",1.1467089,1.2056036,0.05889470000000019
87,"('unsuccessful', 'successful')",0.1849162,-0.139724,-0.3246402
88,"('low', 'eminent')",1.0050171,0.7310458,-0.27397130000000014
