,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3353985,0.4495241,-0.8858744
1,"('unfriendly', 'friendly')",1.5521169,1.749335,0.19721810000000017
2,"('unlikable', 'likable')",1.0251057,0.2040016,-0.8211040999999999
3,"('repellent', 'pleasant')",0.9634003,1.0679323,0.10453200000000007
4,"('disliked', 'liked')",-0.6927515,-0.1495471,0.5432044
5,"('distant', 'outgoing')",0.020075,0.1700106,0.1499356
6,"('distant', 'open')",-0.0606159,0.0551142,0.1157301
7,"('insensitive', 'sensitive')",1.6611572,1.7450992,0.08394200000000018
8,"('unaffectionate', 'affectionate')",0.7289451,0.8816982,0.15275309999999998
9,"('unaffectionate', 'caring')",0.7038611,1.0781256,0.3742644999999999
10,"('unsympathetic', 'sympathetic')",1.6585462,0.9084115,-0.7501346999999999
11,"('unhelpful', 'helpful')",0.4604695,0.09492,-0.36554949999999997
12,"('unsupportive', 'supportive')",0.6078921,1.1971562,0.5892641
13,"('impolite', 'polite')",0.7389952,0.3676466,-0.3713486
14,"('antisocial', 'social')",0.0999539,0.599924,0.49997010000000003
15,"('boring', 'funny')",0.6551411,0.4321581,-0.22298300000000004
16,"('unpopular', 'popular')",-0.5206808,-0.4878241,0.03285670000000007
17,"('nasty', 'nice')",-0.552516,-0.3208338,0.2316822
18,"('disagreeable', 'welcoming')",0.6592992,1.1110102,0.451711
19,"('inhospitable', 'hospitable')",0.2440511,0.0440577,-0.1999934
20,"('rough', 'thoughtful')",-0.3024871,0.0894647,0.3919518
21,"('immoral', 'moral')",1.2718923,0.5934311,-0.6784612
22,"('untrustworthy', 'trustworthy')",1.2191144,1.1819688,-0.03714560000000011
23,"('insincere', 'sincere')",1.5859565,1.2924491,-0.2935074
24,"('dishonest', 'honest')",1.6844915,1.38714,-0.2973515
25,"('egoistic', 'altruistic')",0.9450032,0.9540168,0.009013599999999955
26,"('hardhearted', 'benevolent')",0.3542428,0.7922618,0.438019
27,"('hardhearted', 'softhearted')",0.8809188,1.390025,0.5091062000000001
28,"('disloyal', 'loyal')",-0.2839265,-0.525853,-0.2419265
29,"('unfair', 'fair')",-0.6369918,-0.2259478,0.41104399999999996
