,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5186876,0.6224213,-0.8962663000000001
1,"('unfriendly', 'friendly')",1.5354966,1.8386737,0.30317709999999987
2,"('unlikable', 'likable')",1.108364,0.2829532,-0.8254107999999999
3,"('repellent', 'pleasant')",1.0683753,1.1756061,0.10723079999999996
4,"('disliked', 'liked')",-0.4758226,0.027965,0.5037876
5,"('distant', 'outgoing')",0.0428459,0.3102933,0.2674474
6,"('distant', 'open')",-0.084236,0.2344308,0.31866680000000003
7,"('insensitive', 'sensitive')",1.7979226,1.7914022,-0.006520399999999871
8,"('unaffectionate', 'affectionate')",0.6707641,0.958161,0.28739690000000007
9,"('unaffectionate', 'caring')",0.5851561,1.101569,0.5164129000000001
10,"('unsympathetic', 'sympathetic')",1.5746491,0.9164931,-0.6581560000000001
11,"('unhelpful', 'helpful')",0.0325152,-0.2909064,-0.32342160000000003
12,"('unsupportive', 'supportive')",0.7263345,1.1223737,0.39603920000000004
13,"('impolite', 'polite')",0.3423257,0.0956319,-0.24669380000000002
14,"('antisocial', 'social')",0.3312754,0.7406105,0.40933509999999995
15,"('boring', 'funny')",0.5841664,0.3688407,-0.21532569999999995
16,"('unpopular', 'popular')",-0.5217537,-0.4408635,0.08089019999999997
17,"('nasty', 'nice')",-0.7098137,-0.36627,0.3435437
18,"('disagreeable', 'welcoming')",0.8210336,1.2523769,0.4313433
19,"('inhospitable', 'hospitable')",-0.1940924,-0.1499529,0.0441395
20,"('rough', 'thoughtful')",0.0470321,0.3766772,0.32964509999999997
21,"('immoral', 'moral')",1.3305529,0.6946311,-0.6359218000000001
22,"('untrustworthy', 'trustworthy')",1.3350638,1.185527,-0.14953679999999991
23,"('insincere', 'sincere')",1.2290578,0.9622562,-0.2668016000000001
24,"('dishonest', 'honest')",1.4376353,1.3081936,-0.12944169999999988
25,"('egoistic', 'altruistic')",0.9040514,1.0210268,0.11697540000000006
26,"('hardhearted', 'benevolent')",0.3579491,0.8071571,0.44920799999999994
27,"('hardhearted', 'softhearted')",0.9684324,1.6051838,0.6367514000000001
28,"('disloyal', 'loyal')",-0.0624981,-0.2552064,-0.1927083
29,"('unfair', 'fair')",-0.3464814,0.0867063,0.4331877
30,"('intolerant', 'tolerant')",0.8368506,0.4699382,-0.3669124
31,"('evil', 'good')",-0.5854363,-0.3819871,0.2034492
32,"('unkind', 'kind')",1.7319618,1.7739313,0.04196949999999999
33,"('wrong', 'right')",-0.3520521,0.2544713,0.6065233999999999
34,"('mean', 'honorable')",0.2784887,-0.0683337,-0.3468224
35,"('corrupt', 'incorrupt')",-2.2352694,-1.4469946,0.7882747999999999
36,"('hostile', 'amicable')",-0.2091689,0.3020299,0.5111988000000001
37,"('fake', 'genuine')",1.1034262,1.0604715,-0.0429546999999999
38,"('untruthful', 'truthful')",-0.6426135,-0.5345117,0.10810179999999991
39,"('exploitative', 'cooperative')",0.0235671,0.7422701,0.7187030000000001
40,"('stingy', 'generous')",1.9553509,1.345735,-0.6096159000000001
41,"('unforgiving', 'forgiving')",1.0021243,0.4444431,-0.5576812
42,"('unreliable', 'reliable')",1.1381146,1.3140131,0.17589849999999996
43,"('irresponsible', 'responsible')",0.7739218,0.6367789,-0.13714289999999996
44,"('prejudiced', 'unprejudiced')",-1.2831786,-1.387193,-0.10401439999999984
45,"('incompetent', 'competent')",0.7067263,0.6562797,-0.05044660000000001
46,"('uncompetitive', 'competitive')",0.8008673,0.5625633,-0.23830399999999996
47,"('stupid', 'smart')",0.8505612,0.4970964,-0.3534648
48,"('unintelligent', 'intelligent')",0.8889382,0.503985,-0.3849532
49,"('unable', 'able')",-0.8675187,-0.2453931,0.6221256
50,"('clumsy', 'skillful')",-0.4337083,-0.1818179,0.25189039999999996
51,"('uneducated', 'educated')",1.1915549,0.9932434,-0.19831150000000008
52,"('irrational', 'rational')",-0.3567674,-0.1681557,0.18861170000000002
53,"('uncreative', 'creative')",0.5540964,0.8864724,0.332376
54,"('incapable', 'capable')",0.868396,0.3772967,-0.49109929999999996
55,"('incompetent', 'clever')",1.7421895,1.4047727,-0.33741679999999996
56,"('impractical', 'practical')",0.4711797,0.685918,0.21473830000000005
57,"('unimaginative', 'imaginative')",1.1606477,0.7276513,-0.43299639999999995
58,"('undiscriminating', 'discriminating')",1.5053281,0.9881903,-0.5171378000000001
59,"('foolish', 'wise')",-0.5337598,-0.428637,0.10512280000000002
60,"('inefficient', 'efficient')",0.8544021,0.9366059,0.08220379999999994
61,"('illogical', 'logical')",0.205278,0.6413112,0.4360332
62,"('incompetent', 'brilliant')",0.9324326,0.7780571,-0.1543755
63,"('unperceptive', 'insightful')",0.8789211,0.5934447,-0.28547639999999996
64,"('shy', 'confident')",0.0930826,-0.4519112,-0.5449938
65,"('insecure', 'secure')",1.4930201,0.6536321,-0.839388
66,"('inactive', 'active')",-1.3810046,-1.2644604,0.1165442000000001
67,"('doubtful', 'determined')",-1.0899985,-1.060293,0.029705500000000162
68,"('dependent', 'independent')",-0.167247,-0.0119007,0.1553463
69,"('lazy', 'industrious')",-2.0073886,-1.0541535,0.9532351000000001
70,"('lethargic', 'energetic')",2.1035985,1.8631222,-0.24047629999999987
71,"('diffident', 'self-confident')",-0.8598922,-0.4601319,0.3997603
72,"('unambitious', 'ambitious')",1.0657083,0.5038032,-0.5619051
73,"('helpless', 'self-reliant')",0.8244024,0.8130421,-0.01136029999999999
74,"('undedicated', 'dedicated')",0.8448464,1.6497009,0.8048545
75,"('meek', 'impulsive')",-0.3768122,-0.9299305,-0.5531183
76,"('anxious', 'daring')",1.278177,0.8538436,-0.42433339999999986
77,"('unmotivated', 'motivated')",0.0547339,-0.552298,-0.6070319
78,"('nonresilient', 'resilient')",-0.7808636,-0.311345,0.4695186
79,"('wavering', 'unwavering')",-0.3260256,-0.3712919,-0.04526629999999998
80,"('dominated', 'dominating')",-0.2116686,-0.5360413,-0.32437270000000007
81,"('submissive', 'aggressive')",1.9228257,0.273682,-1.6491437
82,"('poor', 'rich')",1.391186,0.8707643,-0.5204217
83,"('powerless', 'powerful')",-0.6765448,-0.7291668,-0.05262200000000006
84,"('inferior', 'superior')",0.3877528,-0.0176974,-0.4054502
85,"('insignificant', 'prestigious')",-0.7121616,-0.5389491,0.1732125
86,"('uninfluential', 'influential')",0.9855881,1.0287597,0.04317159999999998
87,"('unsuccessful', 'successful')",0.128213,-0.0285007,-0.15671369999999998
88,"('low', 'eminent')",0.8207225,0.7827729,-0.03794960000000003
