,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4891718,0.5693182,-0.9198536
1,"('unfriendly', 'friendly')",1.5560885,1.7845501,0.22846159999999993
2,"('unlikable', 'likable')",1.0534068,0.20975,-0.8436568000000001
3,"('repellent', 'pleasant')",1.0151986,1.1426927,0.12749410000000005
4,"('disliked', 'liked')",-0.4266553,0.0865209,0.5131762
5,"('distant', 'outgoing')",0.0390806,0.2674753,0.22839470000000003
6,"('distant', 'open')",-0.0302411,0.2237944,0.2540355
7,"('insensitive', 'sensitive')",1.8054711,1.7561586,-0.04931250000000009
8,"('unaffectionate', 'affectionate')",0.5905875,0.7723122,0.18172469999999996
9,"('unaffectionate', 'caring')",0.5697518,1.0344146,0.46466280000000004
10,"('unsympathetic', 'sympathetic')",1.4794321,0.7522113,-0.7272207999999999
11,"('unhelpful', 'helpful')",0.1365733,-0.2579596,-0.3945329
12,"('unsupportive', 'supportive')",0.7583742,1.1236883,0.3653141
13,"('impolite', 'polite')",0.3807608,0.127475,-0.2532858
14,"('antisocial', 'social')",0.5196827,0.9470736,0.4273908999999999
15,"('boring', 'funny')",0.6005859,0.2957987,-0.3047872
16,"('unpopular', 'popular')",-0.4811008,-0.4495864,0.0315144
17,"('nasty', 'nice')",-0.6573554,-0.3164973,0.34085810000000005
18,"('disagreeable', 'welcoming')",0.7644233,1.20926,0.4448367
19,"('inhospitable', 'hospitable')",-0.1547808,-0.0914797,0.0633011
20,"('rough', 'thoughtful')",0.0913466,0.4133622,0.3220156
21,"('immoral', 'moral')",1.4406332,0.8070484,-0.6335848
22,"('untrustworthy', 'trustworthy')",1.5880784,1.4233018,-0.16477659999999994
23,"('insincere', 'sincere')",1.2017939,0.8786851,-0.3231088
24,"('dishonest', 'honest')",1.6898185,1.4458907,-0.2439277999999998
25,"('egoistic', 'altruistic')",0.9748693,1.0408018,0.06593250000000006
26,"('hardhearted', 'benevolent')",0.4432165,0.8971438,0.45392730000000003
27,"('hardhearted', 'softhearted')",1.0862274,1.5845613,0.4983339
28,"('disloyal', 'loyal')",-0.1314734,-0.4001139,-0.26864050000000006
29,"('unfair', 'fair')",-0.2756708,0.1342862,0.409957
30,"('intolerant', 'tolerant')",0.8079841,0.4559655,-0.35201859999999996
31,"('evil', 'good')",-0.4821429,-0.2381777,0.2439652
32,"('unkind', 'kind')",1.7473366,1.709474,-0.03786259999999997
33,"('wrong', 'right')",-0.2102938,0.4181273,0.6284211
34,"('mean', 'honorable')",0.3581869,-0.0766956,-0.43488249999999995
35,"('corrupt', 'incorrupt')",-2.1793596,-1.3733332,0.8060264000000001
36,"('hostile', 'amicable')",-0.1362102,0.3002178,0.436428
37,"('fake', 'genuine')",1.1236261,1.0400499,-0.08357619999999999
38,"('untruthful', 'truthful')",-0.5598225,-0.4252822,0.1345403
39,"('exploitative', 'cooperative')",0.2848582,0.9424758,0.6576176
40,"('stingy', 'generous')",1.8774265,1.1978346,-0.6795919000000001
41,"('unforgiving', 'forgiving')",1.1117825,0.5078974,-0.6038850999999998
42,"('unreliable', 'reliable')",0.886219,1.0764329,0.19021389999999994
43,"('irresponsible', 'responsible')",0.7573729,0.5979353,-0.15943760000000007
44,"('prejudiced', 'unprejudiced')",-1.2946849,-1.3863186,-0.09163370000000004
45,"('incompetent', 'competent')",0.8710423,0.7778302,-0.09321210000000002
46,"('uncompetitive', 'competitive')",0.86422,0.5585446,-0.30567540000000004
47,"('stupid', 'smart')",0.9388352,0.4538813,-0.4849539
48,"('unintelligent', 'intelligent')",0.7346271,0.3275187,-0.4071084
49,"('unable', 'able')",-0.9207104,-0.3339435,0.5867669
50,"('clumsy', 'skillful')",-0.5467331,-0.2788148,0.2679183
51,"('uneducated', 'educated')",1.1920512,0.9594357,-0.23261550000000009
52,"('irrational', 'rational')",-0.2363908,-0.1154682,0.12092260000000002
53,"('uncreative', 'creative')",0.6166591,0.871039,0.2543799
54,"('incapable', 'capable')",0.7540916,0.2680593,-0.4860323
55,"('incompetent', 'clever')",1.7618933,1.3966367,-0.36525660000000015
56,"('impractical', 'practical')",0.3984429,0.6718796,0.27343670000000003
57,"('unimaginative', 'imaginative')",1.17166,0.6628415,-0.5088185
58,"('undiscriminating', 'discriminating')",1.3941017,0.890703,-0.5033987
59,"('foolish', 'wise')",-0.5408894,-0.4224329,0.11845649999999996
60,"('inefficient', 'efficient')",0.8849922,0.9756782,0.09068600000000004
61,"('illogical', 'logical')",0.3429158,0.699514,0.3565982
62,"('incompetent', 'brilliant')",0.943984,0.7511754,-0.1928086
63,"('unperceptive', 'insightful')",0.8922309,0.6056276,-0.2866033
64,"('shy', 'confident')",-0.0390012,-0.5142828,-0.4752816
