,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6727954,0.7724138,-0.9003816
1,"('unfriendly', 'friendly')",1.4838653,1.811242,0.3273767000000001
2,"('unlikable', 'likable')",0.9227098,0.1495519,-0.7731579000000001
3,"('repellent', 'pleasant')",1.1222965,1.2243249,0.10202840000000002
4,"('disliked', 'liked')",-0.5871564,-0.0125443,0.5746121000000001
5,"('distant', 'outgoing')",0.0110664,0.3045493,0.29348290000000005
6,"('distant', 'open')",-0.117078,0.2094792,0.3265572
7,"('insensitive', 'sensitive')",1.6901559,1.6612,-0.028955899999999923
8,"('unaffectionate', 'affectionate')",0.6817503,0.9471431,0.2653928
9,"('unaffectionate', 'caring')",0.5260519,1.0451257,0.5190738
10,"('unsympathetic', 'sympathetic')",1.5976174,0.8778959,-0.7197215000000001
11,"('unhelpful', 'helpful')",0.1483449,-0.2047526,-0.3530975
12,"('unsupportive', 'supportive')",0.6081924,1.0548194,0.446627
13,"('impolite', 'polite')",0.3248517,0.0581877,-0.266664
14,"('antisocial', 'social')",0.4780117,0.8540349,0.37602320000000006
15,"('boring', 'funny')",0.635181,0.3875807,-0.2476003
16,"('unpopular', 'popular')",-0.6171131,-0.4687238,0.14838929999999995
17,"('nasty', 'nice')",-0.7030546,-0.349762,0.35329259999999996
18,"('disagreeable', 'welcoming')",0.660096,1.1376475,0.4775514999999999
19,"('inhospitable', 'hospitable')",-0.1941033,-0.1341593,0.059944
20,"('rough', 'thoughtful')",0.0472502,0.3655587,0.3183085
21,"('immoral', 'moral')",1.3216531,0.6731833,-0.6484698
22,"('untrustworthy', 'trustworthy')",1.2620081,1.0943952,-0.16761290000000018
23,"('insincere', 'sincere')",1.3213311,1.052055,-0.26927610000000013
24,"('dishonest', 'honest')",1.549025,1.3258663,-0.22315870000000015
25,"('egoistic', 'altruistic')",0.8450008,0.9972304,0.15222959999999996
26,"('hardhearted', 'benevolent')",0.4827241,0.9163945,0.4336704
27,"('hardhearted', 'softhearted')",0.9737253,1.6199191,0.6461937999999999
28,"('disloyal', 'loyal')",-0.0495725,-0.2753474,-0.22577490000000003
29,"('unfair', 'fair')",-0.2912045,0.1296807,0.42088519999999996
30,"('intolerant', 'tolerant')",0.9495455,0.5644118,-0.3851337
31,"('evil', 'good')",-0.5294154,-0.3105269,0.21888849999999999
32,"('unkind', 'kind')",1.6596401,1.7296208,0.0699806999999999
33,"('wrong', 'right')",-0.4961818,0.14341,0.6395918
34,"('mean', 'honorable')",0.2811779,-0.0439414,-0.3251193
35,"('corrupt', 'incorrupt')",-2.2482712,-1.466977,0.7812942
36,"('hostile', 'amicable')",-0.2373346,0.2834991,0.5208337000000001
37,"('fake', 'genuine')",1.113692,0.972873,-0.14081899999999992
38,"('untruthful', 'truthful')",-0.6441343,-0.5565739,0.0875604000000001
39,"('exploitative', 'cooperative')",-0.0426737,0.644821,0.6874947
40,"('stingy', 'generous')",1.8870581,1.3395263,-0.5475318
41,"('unforgiving', 'forgiving')",1.0156564,0.4845678,-0.5310885999999999
42,"('unreliable', 'reliable')",0.9945377,1.1909639,0.1964262000000001
43,"('irresponsible', 'responsible')",0.8048729,0.6890969,-0.11577599999999999
44,"('prejudiced', 'unprejudiced')",-1.3268468,-1.4516174,-0.12477059999999995
45,"('incompetent', 'competent')",0.7915248,0.7103944,-0.08113040000000005
46,"('uncompetitive', 'competitive')",0.7272628,0.4862686,-0.2409942
47,"('stupid', 'smart')",0.8456685,0.5017176,-0.34395090000000006
48,"('unintelligent', 'intelligent')",0.9027168,0.5425386,-0.3601782
49,"('unable', 'able')",-0.9814594,-0.3293693,0.6520901
50,"('clumsy', 'skillful')",-0.5968795,-0.2884508,0.3084287
51,"('uneducated', 'educated')",1.1211682,0.9554926,-0.16567560000000003
52,"('irrational', 'rational')",-0.3693947,-0.1826687,0.18672600000000003
53,"('uncreative', 'creative')",0.3806362,0.7445087,0.36387250000000004
54,"('incapable', 'capable')",0.677721,0.2202609,-0.45746010000000004
55,"('incompetent', 'clever')",1.7505161,1.3947383,-0.35577780000000003
56,"('impractical', 'practical')",0.5429826,0.769882,0.22689939999999997
57,"('unimaginative', 'imaginative')",1.1717602,0.7159729,-0.4557873
58,"('undiscriminating', 'discriminating')",1.5570946,1.0206707,-0.5364239000000002
59,"('foolish', 'wise')",-0.6631151,-0.5137682,0.14934689999999995
60,"('inefficient', 'efficient')",0.9075791,0.9678052,0.06022610000000006
