,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6243632,0.8029248,-0.8214383999999999
1,"('unfriendly', 'friendly')",1.3385373,1.660696,0.3221586999999999
2,"('unlikable', 'likable')",1.1387231,0.3596817,-0.7790414
3,"('repellent', 'pleasant')",1.2947617,1.3440478,0.0492861
4,"('disliked', 'liked')",-0.7264627,-0.1276509,0.5988118
5,"('distant', 'outgoing')",-0.1562494,0.1309357,0.28718509999999997
6,"('distant', 'open')",-0.3657585,-0.0374206,0.32833789999999996
7,"('insensitive', 'sensitive')",1.7846493,1.8329967,0.04834739999999993
8,"('unaffectionate', 'affectionate')",0.4926594,0.7995849,0.3069255
9,"('unaffectionate', 'caring')",0.5073645,1.0389473,0.5315828
10,"('unsympathetic', 'sympathetic')",1.7245884,1.0583807,-0.6662077
11,"('unhelpful', 'helpful')",0.5848234,0.1661557,-0.4186677
12,"('unsupportive', 'supportive')",0.5938117,1.1924951,0.5986833999999999
13,"('impolite', 'polite')",0.7673818,0.4132438,-0.354138
14,"('antisocial', 'social')",0.5030387,0.8711867,0.36814800000000003
15,"('boring', 'funny')",0.6108224,0.4513056,-0.15951680000000001
16,"('unpopular', 'popular')",-0.3487229,-0.3025704,0.046152499999999985
17,"('nasty', 'nice')",-0.5460456,-0.2596727,0.28637290000000004
18,"('disagreeable', 'welcoming')",0.5561914,1.1537517,0.5975602999999999
19,"('inhospitable', 'hospitable')",-0.0308796,-0.0863396,-0.05546
20,"('rough', 'thoughtful')",-0.2192646,0.0399588,0.2592234
21,"('immoral', 'moral')",1.5078635,0.7558492,-0.7520143
22,"('untrustworthy', 'trustworthy')",1.3666899,1.2783873,-0.08830260000000001
23,"('insincere', 'sincere')",1.728763,1.4010806,-0.32768240000000004
24,"('dishonest', 'honest')",1.6402056,1.3883932,-0.25181239999999994
25,"('egoistic', 'altruistic')",0.8662804,0.9785347,0.11225430000000003
26,"('hardhearted', 'benevolent')",0.2356641,0.7417126,0.5060485000000001
27,"('hardhearted', 'softhearted')",0.6813159,1.3553701,0.6740542
28,"('disloyal', 'loyal')",-0.1886113,-0.4090711,-0.2204598
29,"('unfair', 'fair')",-0.4917,-0.0973109,0.39438910000000005
30,"('intolerant', 'tolerant')",1.1904171,0.828267,-0.3621500999999999
31,"('evil', 'good')",-0.9423742,-0.5782764,0.3640978
32,"('unkind', 'kind')",1.8132367,1.7829733,-0.03026339999999994
33,"('wrong', 'right')",-0.5569227,0.0756783,0.632601
34,"('mean', 'honorable')",0.7690465,0.341865,-0.4271815
35,"('corrupt', 'incorrupt')",-2.5716469,-1.9233125,0.6483344000000002
36,"('hostile', 'amicable')",-0.5204729,-0.018048,0.5024249000000001
37,"('fake', 'genuine')",0.7111412,0.6371749,-0.07396630000000004
38,"('untruthful', 'truthful')",-0.1679065,-0.0909043,0.07700219999999999
39,"('exploitative', 'cooperative')",0.2158216,0.8261079,0.6102863000000001
40,"('stingy', 'generous')",1.6030887,1.2076895,-0.39539919999999995
41,"('unforgiving', 'forgiving')",1.076291,0.6810096,-0.3952814000000001
42,"('unreliable', 'reliable')",0.6472897,0.8790144,0.2317247
43,"('irresponsible', 'responsible')",1.0996299,0.9471103,-0.1525196000000001
44,"('prejudiced', 'unprejudiced')",-1.3072817,-1.6087913,-0.30150959999999993
45,"('incompetent', 'competent')",0.9921272,0.9956226,0.0034954000000000374
46,"('uncompetitive', 'competitive')",0.9359649,0.7281931,-0.20777179999999995
47,"('stupid', 'smart')",1.1084978,0.7390733,-0.36942450000000004
48,"('unintelligent', 'intelligent')",0.9770684,0.5866914,-0.390377
49,"('unable', 'able')",-0.8719445,-0.2468339,0.6251106
50,"('clumsy', 'skillful')",-0.8037718,-0.4540253,0.3497465
51,"('uneducated', 'educated')",1.5330836,1.3022949,-0.23078870000000018
52,"('irrational', 'rational')",-0.5917609,-0.454398,0.1373629
53,"('uncreative', 'creative')",0.549223,0.8530389,0.3038159
54,"('incapable', 'capable')",0.7893349,0.1960102,-0.5933246999999999
55,"('incompetent', 'clever')",1.8909835,1.5958502,-0.2951332999999998
56,"('impractical', 'practical')",0.8524327,1.0349166,0.18248390000000003
57,"('unimaginative', 'imaginative')",1.1730902,0.8142541,-0.3588361000000001
58,"('undiscriminating', 'discriminating')",1.326232,0.9961718,-0.3300602
59,"('foolish', 'wise')",-0.976651,-0.7732668,0.20338420000000001
60,"('inefficient', 'efficient')",1.4031301,1.5036111,0.10048100000000004
61,"('illogical', 'logical')",0.0985144,0.415809,0.3172946
62,"('incompetent', 'brilliant')",1.2304292,1.1326514,-0.0977777999999998
63,"('unperceptive', 'insightful')",1.1054967,1.0250867,-0.08041000000000009
64,"('shy', 'confident')",-0.391594,-0.8066812,-0.4150872
65,"('insecure', 'secure')",1.5547257,0.692955,-0.8617707000000001
66,"('inactive', 'active')",-1.6421393,-1.459965,0.1821743
67,"('doubtful', 'determined')",-1.0431792,-0.9500961,0.09308309999999997
68,"('dependent', 'independent')",-0.3627749,-0.0754423,0.2873326
69,"('lazy', 'industrious')",-2.3016521,-1.4013376,0.9003145000000001
70,"('lethargic', 'energetic')",1.9933974,1.9091569,-0.08424050000000016
71,"('diffident', 'self-confident')",-0.8519712,-0.5040222,0.34794900000000006
72,"('unambitious', 'ambitious')",1.1914651,0.7072974,-0.4841677000000001
73,"('helpless', 'self-reliant')",0.365509,0.4181755,0.052666500000000005
74,"('undedicated', 'dedicated')",0.8006638,1.7172623,0.9165985
75,"('meek', 'impulsive')",-0.1202337,-0.6416209,-0.5213872
76,"('anxious', 'daring')",1.5568386,1.1531054,-0.4037332
