,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3133143,0.3615862,-0.9517281
1,"('unfriendly', 'friendly')",1.9618297,2.1974339,0.23560420000000004
2,"('unlikable', 'likable')",1.0650721,0.2139788,-0.8510933
3,"('repellent', 'pleasant')",1.0727971,1.1288787,0.056081599999999954
4,"('disliked', 'liked')",-0.3334472,0.1458585,0.4793057
5,"('distant', 'outgoing')",0.2383835,0.5106198,0.2722363
6,"('distant', 'open')",0.0587827,0.4561271,0.3973444
7,"('insensitive', 'sensitive')",1.9735505,1.9242517,-0.04929880000000009
8,"('unaffectionate', 'affectionate')",0.7868123,1.1224889,0.3356766
9,"('unaffectionate', 'caring')",0.810675,1.2931322,0.48245720000000003
10,"('unsympathetic', 'sympathetic')",1.549857,0.8847069,-0.6651501000000001
11,"('unhelpful', 'helpful')",0.2271855,-0.1455829,-0.3727684
12,"('unsupportive', 'supportive')",0.680463,1.065632,0.3851689999999999
13,"('impolite', 'polite')",0.4243632,0.07389,-0.3504732
14,"('antisocial', 'social')",0.019112,0.3758567,0.35674469999999997
15,"('boring', 'funny')",0.8701796,0.5770059,-0.2931737000000001
16,"('unpopular', 'popular')",-0.2130603,-0.2178481,-0.004787799999999981
17,"('nasty', 'nice')",-0.7569973,-0.4792511,0.2777462
18,"('disagreeable', 'welcoming')",0.6724698,1.1774222,0.5049524000000001
19,"('inhospitable', 'hospitable')",0.1867216,0.1230575,-0.06366409999999999
20,"('rough', 'thoughtful')",-0.1663553,0.1882185,0.35457380000000005
21,"('immoral', 'moral')",1.3435179,0.5209581,-0.8225598
22,"('untrustworthy', 'trustworthy')",1.217545,1.1126246,-0.10492040000000014
23,"('insincere', 'sincere')",1.577305,1.2650813,-0.3122236999999999
24,"('dishonest', 'honest')",1.7474266,1.5210212,-0.22640539999999998
25,"('egoistic', 'altruistic')",1.0340558,1.1311744,0.09711859999999994
26,"('hardhearted', 'benevolent')",0.4196661,0.8935696,0.4739035
27,"('hardhearted', 'softhearted')",1.0429528,1.7440207,0.7010679000000002
28,"('disloyal', 'loyal')",0.0316663,-0.2032781,-0.2349444
29,"('unfair', 'fair')",-0.3941202,-0.0041638,0.3899564
