,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5322781,0.5816209,-0.9506572000000001
1,"('unfriendly', 'friendly')",1.2441639,1.5213245,0.2771606
2,"('unlikable', 'likable')",0.9388904,0.1619595,-0.7769309
3,"('repellent', 'pleasant')",1.119034,1.1133306,-0.005703400000000025
4,"('disliked', 'liked')",-0.727245,-0.2249546,0.5022904
5,"('distant', 'outgoing')",-0.174822,0.1922208,0.3670428
6,"('distant', 'open')",-0.2999535,0.0698335,0.369787
7,"('insensitive', 'sensitive')",1.8450772,1.7896582,-0.055418999999999885
8,"('unaffectionate', 'affectionate')",0.6186153,0.9104567,0.29184140000000003
9,"('unaffectionate', 'caring')",0.5530509,1.0913464,0.5382954999999999
10,"('unsympathetic', 'sympathetic')",1.7251999,0.9411346,-0.7840653
11,"('unhelpful', 'helpful')",0.4283095,0.0345356,-0.3937739
12,"('unsupportive', 'supportive')",0.5981553,1.1380204,0.5398651000000001
13,"('impolite', 'polite')",0.7367365,0.3993017,-0.33743480000000003
14,"('antisocial', 'social')",0.5700792,0.9543292,0.38425
15,"('boring', 'funny')",0.6272035,0.4168557,-0.21034780000000003
16,"('unpopular', 'popular')",-0.6656498,-0.684442,-0.018792200000000037
17,"('nasty', 'nice')",-0.5737336,-0.1940896,0.379644
18,"('disagreeable', 'welcoming')",0.5399031,1.1190793,0.5791762000000001
19,"('inhospitable', 'hospitable')",0.0011079,0.0027023,0.0015944
20,"('rough', 'thoughtful')",-0.0939031,0.1440791,0.23798219999999998
21,"('immoral', 'moral')",1.382773,0.640993,-0.74178
22,"('untrustworthy', 'trustworthy')",1.3276261,1.1937553,-0.13387079999999996
23,"('insincere', 'sincere')",1.4983193,1.2284055,-0.26991379999999987
24,"('dishonest', 'honest')",1.6268092,1.30949,-0.3173192
25,"('egoistic', 'altruistic')",0.7981444,0.8989834,0.10083900000000001
26,"('hardhearted', 'benevolent')",0.3915402,0.9129356,0.5213954
27,"('hardhearted', 'softhearted')",0.8888899,1.5003056,0.6114156999999999
28,"('disloyal', 'loyal')",-0.1742316,-0.4242122,-0.2499806
29,"('unfair', 'fair')",-0.397754,-0.0266599,0.3710941
30,"('intolerant', 'tolerant')",1.0199642,0.713596,-0.3063682
31,"('evil', 'good')",-0.8262437,-0.5074207,0.3188230000000001
32,"('unkind', 'kind')",1.6288774,1.5479536,-0.08092379999999988
33,"('wrong', 'right')",-0.4053735,0.2615218,0.6668953
34,"('mean', 'honorable')",0.5686799,0.1627709,-0.405909
35,"('corrupt', 'incorrupt')",-2.401193,-1.6857245,0.7154685000000001
36,"('hostile', 'amicable')",-0.4190512,-0.0298236,0.3892276
37,"('fake', 'genuine')",1.0415291,0.9064775,-0.13505159999999994
38,"('untruthful', 'truthful')",-0.3616638,-0.2828212,0.07884259999999998
39,"('exploitative', 'cooperative')",0.0601524,0.7332374,0.673085
40,"('stingy', 'generous')",1.7212456,1.1454509,-0.5757947000000001
41,"('unforgiving', 'forgiving')",1.0707714,0.5081849,-0.5625864999999999
42,"('unreliable', 'reliable')",0.8992114,1.1513591,0.2521477000000001
43,"('irresponsible', 'responsible')",0.9295982,0.8035995,-0.12599870000000002
44,"('prejudiced', 'unprejudiced')",-1.3805234,-1.5898381,-0.20931469999999996
45,"('incompetent', 'competent')",0.9647306,0.8022818,-0.16244879999999995
46,"('uncompetitive', 'competitive')",0.9118068,0.5615212,-0.3502856
47,"('stupid', 'smart')",0.9258461,0.4644461,-0.46140000000000003
48,"('unintelligent', 'intelligent')",0.866411,0.4866802,-0.37973080000000003
49,"('unable', 'able')",-1.0574592,-0.3351545,0.7223047
50,"('clumsy', 'skillful')",-0.6278731,-0.3144419,0.31343119999999997
51,"('uneducated', 'educated')",1.4689368,1.1672229,-0.3017139
52,"('irrational', 'rational')",-0.530162,-0.3383955,0.1917665
53,"('uncreative', 'creative')",0.4615928,0.7448192,0.2832264
54,"('incapable', 'capable')",0.7264958,0.2540075,-0.4724883
55,"('incompetent', 'clever')",1.7782833,1.3934243,-0.38485900000000006
56,"('impractical', 'practical')",0.788415,0.9956065,0.20719149999999997
57,"('unimaginative', 'imaginative')",1.1335498,0.555076,-0.5784737999999999
58,"('undiscriminating', 'discriminating')",1.3874369,0.7898833,-0.5975536
59,"('foolish', 'wise')",-0.9800436,-0.7565529,0.22349070000000004
60,"('inefficient', 'efficient')",1.2421598,1.3310109,0.08885110000000007
61,"('illogical', 'logical')",0.0787906,0.4511789,0.3723883
62,"('incompetent', 'brilliant')",1.1324581,1.0724521,-0.060006000000000004
63,"('unperceptive', 'insightful')",1.0739344,0.8126241,-0.2613103
64,"('shy', 'confident')",-0.2718199,-0.7351284,-0.4633085
65,"('insecure', 'secure')",1.5752747,0.6407787,-0.934496
66,"('inactive', 'active')",-1.3856383,-1.2903426,0.0952957000000001
67,"('doubtful', 'determined')",-1.1862685,-1.0584514,0.1278170999999999
68,"('dependent', 'independent')",-0.5428037,-0.2975461,0.24525760000000002
69,"('lazy', 'industrious')",-2.228935,-1.2373457,0.9915892999999998
70,"('lethargic', 'energetic')",2.0884187,1.8060408,-0.2823779000000002
71,"('diffident', 'self-confident')",-0.9064928,-0.3956416,0.5108512000000001
72,"('unambitious', 'ambitious')",1.1592428,0.6463758,-0.512867
73,"('helpless', 'self-reliant')",0.5108615,0.6008513,0.08998980000000001
74,"('undedicated', 'dedicated')",0.7215722,1.566897,0.8453248
75,"('meek', 'impulsive')",-0.3133262,-0.8958114,-0.5824852
76,"('anxious', 'daring')",1.3760968,0.8860227,-0.49007409999999996
77,"('unmotivated', 'motivated')",0.0685091,-0.4944946,-0.5630037
78,"('nonresilient', 'resilient')",-0.8887526,-0.3172737,0.5714789
79,"('wavering', 'unwavering')",-0.2934618,-0.3874513,-0.0939895
80,"('dominated', 'dominating')",-0.0689515,-0.488609,-0.4196575
81,"('submissive', 'aggressive')",2.0274941,0.2358789,-1.7916152000000003
82,"('poor', 'rich')",1.5595906,0.8745356,-0.685055
83,"('powerless', 'powerful')",-0.92179,-0.8864552,0.0353348
84,"('inferior', 'superior')",0.0128282,-0.4272516,-0.4400798
85,"('insignificant', 'prestigious')",-0.9153915,-0.6864746,0.22891689999999998
86,"('uninfluential', 'influential')",1.0306224,1.0320534,0.00143099999999996
87,"('unsuccessful', 'successful')",0.1209966,-0.1279221,-0.2489187
88,"('low', 'eminent')",0.890429,0.6486658,-0.24176320000000007
