,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.744836,0.7698273,-0.9750087000000001
1,"('unfriendly', 'friendly')",1.5012216,1.7702501,0.2690284999999999
2,"('unlikable', 'likable')",0.9830097,0.2511704,-0.7318393
3,"('repellent', 'pleasant')",1.213384,1.2879851,0.07460109999999998
4,"('disliked', 'liked')",-0.6190372,-0.0356016,0.5834355999999999
5,"('distant', 'outgoing')",0.0087734,0.2757807,0.2670073
6,"('distant', 'open')",-0.1377329,0.1819565,0.3196894
7,"('insensitive', 'sensitive')",1.8014365,1.7554788,-0.04595770000000021
8,"('unaffectionate', 'affectionate')",0.681097,0.9181233,0.23702630000000002
9,"('unaffectionate', 'caring')",0.6391506,1.0653557,0.4262051
10,"('unsympathetic', 'sympathetic')",1.801316,1.0080574,-0.7932585999999999
11,"('unhelpful', 'helpful')",0.2701981,-0.106421,-0.3766191
12,"('unsupportive', 'supportive')",0.7515813,1.1439245,0.3923432
13,"('impolite', 'polite')",0.4520954,0.1877911,-0.2643043
14,"('antisocial', 'social')",0.4040435,0.7021617,0.2981182
15,"('boring', 'funny')",0.5764506,0.3593412,-0.2171094
16,"('unpopular', 'popular')",-0.6657817,-0.489672,0.17610970000000004
17,"('nasty', 'nice')",-0.6662146,-0.3924003,0.2738143
18,"('disagreeable', 'welcoming')",0.5988406,1.1068989,0.5080583000000001
19,"('inhospitable', 'hospitable')",-0.183788,-0.1021854,0.08160260000000001
20,"('rough', 'thoughtful')",0.0229979,0.27283,0.2498321
21,"('immoral', 'moral')",1.4001181,0.7230576,-0.6770605000000001
22,"('untrustworthy', 'trustworthy')",1.3342701,1.1462021,-0.1880679999999999
23,"('insincere', 'sincere')",1.4219045,1.1162984,-0.3056060999999999
24,"('dishonest', 'honest')",1.5695323,1.3547967,-0.21473560000000003
25,"('egoistic', 'altruistic')",0.8259659,1.0031126,0.17714669999999988
26,"('hardhearted', 'benevolent')",0.4152862,0.7317256,0.3164394
27,"('hardhearted', 'softhearted')",1.0635803,1.6429886,0.5794083000000001
28,"('disloyal', 'loyal')",0.1148048,-0.1610612,-0.275866
29,"('unfair', 'fair')",-0.3353597,0.082795,0.4181547
