,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5936305,0.6182792,-0.9753512999999999
1,"('unfriendly', 'friendly')",1.4991868,1.7666331,0.2674463
2,"('unlikable', 'likable')",1.0344059,0.243003,-0.7914029000000001
3,"('repellent', 'pleasant')",1.2566061,1.1964608,-0.060145299999999846
4,"('disliked', 'liked')",-0.623847,-0.0627147,0.5611323
5,"('distant', 'outgoing')",-0.0070203,0.3429961,0.3500164
6,"('distant', 'open')",-0.2092827,0.1706411,0.3799238
7,"('insensitive', 'sensitive')",1.9134099,1.8139408,-0.09946910000000009
8,"('unaffectionate', 'affectionate')",0.6710605,0.995278,0.32421750000000005
9,"('unaffectionate', 'caring')",0.6102863,1.1201684,0.5098821000000001
10,"('unsympathetic', 'sympathetic')",1.7356773,0.9525371,-0.7831402000000001
11,"('unhelpful', 'helpful')",0.5403152,0.0876234,-0.4526918
12,"('unsupportive', 'supportive')",0.6002446,1.1351116,0.5348670000000001
13,"('impolite', 'polite')",0.8254549,0.397048,-0.4284069
14,"('antisocial', 'social')",0.3980627,0.7435221,0.34545939999999997
15,"('boring', 'funny')",0.6798809,0.4808499,-0.199031
16,"('unpopular', 'popular')",-0.3809218,-0.408721,-0.027799200000000024
17,"('nasty', 'nice')",-0.6196567,-0.2793293,0.34032739999999995
18,"('disagreeable', 'welcoming')",0.5340934,1.1386358,0.6045424
19,"('inhospitable', 'hospitable')",0.0848831,0.038097,-0.046786100000000004
20,"('rough', 'thoughtful')",-0.1154375,0.1249341,0.24037160000000002
21,"('immoral', 'moral')",1.4613065,0.6223647,-0.8389418000000001
22,"('untrustworthy', 'trustworthy')",1.2834134,1.1722028,-0.11121059999999994
23,"('insincere', 'sincere')",1.7577907,1.3681176,-0.3896731
24,"('dishonest', 'honest')",1.6466984,1.3340594,-0.3126390000000001
25,"('egoistic', 'altruistic')",0.882755,1.0060777,0.12332270000000012
26,"('hardhearted', 'benevolent')",0.281975,0.8238007,0.5418257000000001
27,"('hardhearted', 'softhearted')",0.9045302,1.5244758,0.6199456000000001
28,"('disloyal', 'loyal')",-0.212112,-0.4532951,-0.2411831
29,"('unfair', 'fair')",-0.4886887,-0.0788867,0.409802
30,"('intolerant', 'tolerant')",1.0464379,0.6493441,-0.39709379999999994
31,"('evil', 'good')",-0.8219847,-0.4195429,0.4024418
32,"('unkind', 'kind')",1.6999924,1.5780497,-0.12194269999999996
33,"('wrong', 'right')",-0.4698169,0.2198835,0.6897004
34,"('mean', 'honorable')",0.8475152,0.2986162,-0.548899
35,"('corrupt', 'incorrupt')",-2.4800931,-1.7030632,0.7770298999999998
36,"('hostile', 'amicable')",-0.3118089,0.1486323,0.4604412
37,"('fake', 'genuine')",0.9522205,0.854726,-0.09749450000000004
38,"('untruthful', 'truthful')",-0.257953,-0.2257441,0.032208899999999985
39,"('exploitative', 'cooperative')",0.1094102,0.7493136,0.6399034
40,"('stingy', 'generous')",1.7125937,1.2774939,-0.4350997999999999
41,"('unforgiving', 'forgiving')",0.9825638,0.4962842,-0.4862796
42,"('unreliable', 'reliable')",0.6747711,0.9290218,0.25425070000000005
43,"('irresponsible', 'responsible')",1.020505,0.8350342,-0.18547080000000005
44,"('prejudiced', 'unprejudiced')",-1.3675542,-1.5619067,-0.19435249999999993
45,"('incompetent', 'competent')",0.9787121,0.8567818,-0.12193029999999994
46,"('uncompetitive', 'competitive')",0.9609928,0.5916377,-0.36935509999999994
47,"('stupid', 'smart')",1.0078547,0.5796846,-0.4281701
48,"('unintelligent', 'intelligent')",0.9091498,0.4773885,-0.4317613
49,"('unable', 'able')",-1.0263365,-0.3757912,0.6505453
50,"('clumsy', 'skillful')",-0.7147867,-0.360475,0.3543117
51,"('uneducated', 'educated')",1.6120021,1.2598753,-0.35212679999999996
52,"('irrational', 'rational')",-0.4692992,-0.230715,0.23858420000000002
53,"('uncreative', 'creative')",0.605858,0.9084588,0.3026008
54,"('incapable', 'capable')",0.7564624,0.2520092,-0.5044531999999999
55,"('incompetent', 'clever')",1.7624429,1.3981091,-0.3643337999999998
56,"('impractical', 'practical')",0.7621622,0.9024618,0.14029959999999997
57,"('unimaginative', 'imaginative')",1.1626492,0.6870366,-0.47561259999999994
58,"('undiscriminating', 'discriminating')",1.260802,0.7684644,-0.49233759999999993
59,"('foolish', 'wise')",-1.0478518,-0.7683208,0.2795310000000001
60,"('inefficient', 'efficient')",1.340717,1.3379648,-0.0027521999999999824
61,"('illogical', 'logical')",0.1461704,0.4573944,0.31122399999999995
62,"('incompetent', 'brilliant')",1.2583835,1.1064452,-0.15193830000000008
63,"('unperceptive', 'insightful')",1.1723955,0.891152,-0.28124349999999987
64,"('shy', 'confident')",-0.4784512,-0.8739256,-0.39547439999999995
65,"('insecure', 'secure')",1.3939683,0.5155217,-0.8784466000000001
66,"('inactive', 'active')",-1.6129212,-1.428125,0.18479619999999986
67,"('doubtful', 'determined')",-1.193992,-1.1304259,0.06356609999999985
68,"('dependent', 'independent')",-0.6202036,-0.4129406,0.20726299999999998
69,"('lazy', 'industrious')",-2.2092387,-1.2673572,0.9418815000000003
70,"('lethargic', 'energetic')",2.0650322,1.816356,-0.24867620000000001
71,"('diffident', 'self-confident')",-0.8024067,-0.3357342,0.46667250000000005
72,"('unambitious', 'ambitious')",0.9989674,0.5433824,-0.4555849999999999
