,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.24499,0.3761679,-0.8688221
1,"('unfriendly', 'friendly')",1.4995017,1.7576526,0.25815089999999996
2,"('unlikable', 'likable')",1.1045951,0.3164744,-0.7881207000000001
3,"('repellent', 'pleasant')",1.0931497,1.1977625,0.10461280000000017
4,"('disliked', 'liked')",-0.6635753,-0.134948,0.5286272999999999
5,"('distant', 'outgoing')",0.0589362,0.3911224,0.3321862
6,"('distant', 'open')",-0.0461043,0.3093673,0.3554716
7,"('insensitive', 'sensitive')",1.8079697,1.8202834,0.012313700000000205
8,"('unaffectionate', 'affectionate')",0.8251212,1.0328678,0.2077466
9,"('unaffectionate', 'caring')",0.7784961,1.2292831,0.45078699999999994
10,"('unsympathetic', 'sympathetic')",1.7842241,1.025616,-0.7586081
11,"('unhelpful', 'helpful')",0.5551115,0.084046,-0.47106549999999997
12,"('unsupportive', 'supportive')",0.5945356,1.0439274,0.4493918
13,"('impolite', 'polite')",0.5776501,0.2043344,-0.37331570000000003
14,"('antisocial', 'social')",0.3576397,0.728758,0.3711183
15,"('boring', 'funny')",0.4776192,0.272567,-0.20505220000000002
16,"('unpopular', 'popular')",-0.4646898,-0.3532471,0.1114427
17,"('nasty', 'nice')",-0.5959925,-0.3602204,0.23577210000000004
18,"('disagreeable', 'welcoming')",0.6487944,1.1034129,0.4546184999999999
19,"('inhospitable', 'hospitable')",-0.0569176,-0.1225246,-0.065607
20,"('rough', 'thoughtful')",-0.2797751,0.0859417,0.3657168
21,"('immoral', 'moral')",1.4342229,0.6457702,-0.7884527
22,"('untrustworthy', 'trustworthy')",1.4279738,1.3446099,-0.08336389999999994
23,"('insincere', 'sincere')",1.6587249,1.3284005,-0.33032439999999985
24,"('dishonest', 'honest')",1.6979107,1.3842748,-0.31363589999999997
25,"('egoistic', 'altruistic')",0.9555341,1.071923,0.1163888999999999
26,"('hardhearted', 'benevolent')",0.5147025,0.919595,0.4048925000000001
27,"('hardhearted', 'softhearted')",0.7045237,1.2677331,0.5632094000000001
28,"('disloyal', 'loyal')",-0.0378443,-0.2883808,-0.2505365
29,"('unfair', 'fair')",-0.5663062,-0.165598,0.40070819999999996
30,"('intolerant', 'tolerant')",1.020232,0.5973394,-0.42289260000000006
31,"('evil', 'good')",-0.8622355,-0.456418,0.40581750000000005
32,"('unkind', 'kind')",1.791043,1.5992166,-0.19182639999999984
33,"('wrong', 'right')",-0.5460176,0.0820111,0.6280287
34,"('mean', 'honorable')",0.7129484,0.2939978,-0.41895060000000006
35,"('corrupt', 'incorrupt')",-2.4321912,-1.7255011,0.7066901000000001
36,"('hostile', 'amicable')",-0.3370958,0.1188589,0.4559547
37,"('fake', 'genuine')",0.8681586,0.760833,-0.10732560000000002
38,"('untruthful', 'truthful')",-0.1746865,-0.1563642,0.018322299999999986
39,"('exploitative', 'cooperative')",0.3182748,0.8169015,0.4986266999999999
40,"('stingy', 'generous')",1.6637316,1.2097196,-0.4540120000000001
41,"('unforgiving', 'forgiving')",0.9977268,0.4338793,-0.5638475000000001
42,"('unreliable', 'reliable')",0.9008797,1.0603394,0.15945969999999998
43,"('irresponsible', 'responsible')",1.0159902,0.8402499,-0.17574030000000007
44,"('prejudiced', 'unprejudiced')",-1.2780342,-1.515179,-0.23714480000000004
45,"('incompetent', 'competent')",0.7579568,0.7721967,0.014239899999999972
46,"('uncompetitive', 'competitive')",0.8388487,0.5754429,-0.2634058
47,"('stupid', 'smart')",0.8962869,0.5008507,-0.3954362
48,"('unintelligent', 'intelligent')",0.9759293,0.531194,-0.44473529999999994
49,"('unable', 'able')",-0.8510975,-0.1856729,0.6654245999999999
50,"('clumsy', 'skillful')",-0.440196,-0.2360767,0.20411929999999998
51,"('uneducated', 'educated')",1.5321045,1.2502031,-0.28190139999999997
52,"('irrational', 'rational')",-0.3719119,-0.2527018,0.11921010000000004
53,"('uncreative', 'creative')",0.7293939,1.0420732,0.3126792999999999
54,"('incapable', 'capable')",0.9683085,0.4637587,-0.5045497999999999
55,"('incompetent', 'clever')",1.7845572,1.5255714,-0.25898580000000004
56,"('impractical', 'practical')",0.4971867,0.6868468,0.1896601
57,"('unimaginative', 'imaginative')",1.1224825,0.6954753,-0.42700720000000003
58,"('undiscriminating', 'discriminating')",1.2346802,0.8057065,-0.4289736999999999
59,"('foolish', 'wise')",-0.8454431,-0.7462705,0.09917260000000006
60,"('inefficient', 'efficient')",1.2761586,1.3251895,0.04903089999999999
61,"('illogical', 'logical')",-0.0280112,0.2999968,0.328008
62,"('incompetent', 'brilliant')",1.0939182,1.0748549,-0.019063300000000005
