,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6052548,0.6911579,-0.9140969
1,"('unfriendly', 'friendly')",1.5705368,1.7475661,0.17702930000000006
2,"('unlikable', 'likable')",0.9342992,0.1566894,-0.7776098
3,"('repellent', 'pleasant')",1.0564677,1.0043219,-0.05214579999999991
4,"('disliked', 'liked')",-0.6770588,-0.1400102,0.5370486
5,"('distant', 'outgoing')",0.061569,0.3536258,0.2920568
6,"('distant', 'open')",-0.0918235,0.221665,0.3134885
7,"('insensitive', 'sensitive')",1.8244213,1.773252,-0.05116929999999997
8,"('unaffectionate', 'affectionate')",0.7720821,0.9977634,0.22568129999999997
9,"('unaffectionate', 'caring')",0.7493376,1.1827925,0.43345489999999987
10,"('unsympathetic', 'sympathetic')",1.7796411,1.0148625,-0.7647786000000001
11,"('unhelpful', 'helpful')",0.364064,0.0267115,-0.3373525
12,"('unsupportive', 'supportive')",0.5900509,1.0705165,0.48046560000000005
13,"('impolite', 'polite')",0.747897,0.4167663,-0.33113070000000006
14,"('antisocial', 'social')",0.2745089,0.6908719,0.416363
15,"('boring', 'funny')",0.7589025,0.5409007,-0.21800180000000002
16,"('unpopular', 'popular')",-0.4089691,-0.4291558,-0.020186700000000002
17,"('nasty', 'nice')",-0.6460342,-0.2723029,0.3737313
18,"('disagreeable', 'welcoming')",0.5488796,1.0986771,0.5497974999999999
19,"('inhospitable', 'hospitable')",0.0914278,0.0365256,-0.054902200000000005
20,"('rough', 'thoughtful')",-0.1781203,0.0639086,0.2420289
21,"('immoral', 'moral')",1.2955563,0.5230162,-0.7725401000000001
22,"('untrustworthy', 'trustworthy')",1.3884458,1.3125473,-0.07589849999999987
23,"('insincere', 'sincere')",1.5223102,1.1915689,-0.3307412999999999
24,"('dishonest', 'honest')",1.7835674,1.4521378,-0.3314295999999999
25,"('egoistic', 'altruistic')",0.8967084,1.0006664,0.1039580000000001
26,"('hardhearted', 'benevolent')",0.4281651,0.8825886,0.4544234999999999
27,"('hardhearted', 'softhearted')",0.9865638,1.5538254,0.5672616
28,"('disloyal', 'loyal')",-0.2035079,-0.4539976,-0.25048970000000004
29,"('unfair', 'fair')",-0.4930142,-0.1556087,0.3374055
30,"('intolerant', 'tolerant')",0.8818779,0.6106485,-0.27122939999999995
31,"('evil', 'good')",-0.8264043,-0.5733857,0.2530186
32,"('unkind', 'kind')",1.6574273,1.6039394,-0.05348789999999992
33,"('wrong', 'right')",-0.3081946,0.3775126,0.6857072
34,"('mean', 'honorable')",0.6025866,0.1196127,-0.48297389999999996
35,"('corrupt', 'incorrupt')",-2.4090074,-1.6774135,0.7315939000000002
36,"('hostile', 'amicable')",-0.3004595,0.0917828,0.3922423
37,"('fake', 'genuine')",0.819336,0.7757963,-0.04353969999999996
38,"('untruthful', 'truthful')",-0.295298,-0.2158456,0.0794524
39,"('exploitative', 'cooperative')",0.146587,0.8387986,0.6922115999999999
40,"('stingy', 'generous')",1.8181881,1.2753001,-0.542888
41,"('unforgiving', 'forgiving')",1.1045242,0.5827924,-0.5217318
42,"('unreliable', 'reliable')",0.7566942,1.0563751,0.2996808999999999
43,"('irresponsible', 'responsible')",0.9052301,0.7887912,-0.11643890000000001
44,"('prejudiced', 'unprejudiced')",-1.3789229,-1.5482856,-0.16936269999999998
45,"('incompetent', 'competent')",0.9679345,0.8540589,-0.11387560000000008
46,"('uncompetitive', 'competitive')",0.8414284,0.4999082,-0.34152019999999994
47,"('stupid', 'smart')",0.9576112,0.5621756,-0.3954356
48,"('unintelligent', 'intelligent')",0.9320669,0.5119902,-0.4200767000000001
49,"('unable', 'able')",-1.0668914,-0.4349599,0.6319315000000001
50,"('clumsy', 'skillful')",-0.6868844,-0.398844,0.2880404
51,"('uneducated', 'educated')",1.6243847,1.3280534,-0.2963313000000001
52,"('irrational', 'rational')",-0.4260317,-0.2832808,0.14275090000000001
53,"('uncreative', 'creative')",0.6200817,0.8839925,0.2639108
54,"('incapable', 'capable')",0.7415003,0.2699216,-0.4715787
55,"('incompetent', 'clever')",1.76992,1.3881892,-0.3817307999999999
