,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5782623,0.7493535,-0.8289088
1,"('unfriendly', 'friendly')",1.435916,1.6951724,0.25925639999999994
2,"('unlikable', 'likable')",1.1040597,0.314357,-0.7897027000000001
3,"('repellent', 'pleasant')",1.2620487,1.3211918,0.059143100000000004
4,"('disliked', 'liked')",-0.8037742,-0.1669419,0.6368323
5,"('distant', 'outgoing')",0.0099009,0.2522478,0.24234690000000003
6,"('distant', 'open')",-0.1667309,0.060096,0.2268269
7,"('insensitive', 'sensitive')",1.8343616,1.8896601,0.05529849999999992
8,"('unaffectionate', 'affectionate')",0.6272432,0.8510424,0.22379919999999998
9,"('unaffectionate', 'caring')",0.6758798,1.1235715,0.4476916999999999
10,"('unsympathetic', 'sympathetic')",1.7283899,1.0629859,-0.6654040000000001
11,"('unhelpful', 'helpful')",0.4740976,0.097876,-0.3762216
12,"('unsupportive', 'supportive')",0.5899868,1.2285009,0.6385141
13,"('impolite', 'polite')",0.7388987,0.3911936,-0.34770510000000004
14,"('antisocial', 'social')",0.4251429,0.8699479,0.444805
15,"('boring', 'funny')",0.6262159,0.4858816,-0.14033430000000002
16,"('unpopular', 'popular')",-0.4990729,-0.4974772,0.0015956999999999777
17,"('nasty', 'nice')",-0.6593044,-0.3537904,0.305514
18,"('disagreeable', 'welcoming')",0.5681143,1.1165655,0.5484512000000001
19,"('inhospitable', 'hospitable')",0.0819605,0.0123347,-0.0696258
20,"('rough', 'thoughtful')",-0.0733944,0.1947991,0.2681935
21,"('immoral', 'moral')",1.4652383,0.7599596,-0.7052787
22,"('untrustworthy', 'trustworthy')",1.4165665,1.3405692,-0.07599730000000005
23,"('insincere', 'sincere')",1.6356861,1.3150177,-0.32066839999999996
24,"('dishonest', 'honest')",1.6422892,1.4121541,-0.23013510000000004
25,"('egoistic', 'altruistic')",0.8802211,0.9448248,0.06460370000000004
26,"('hardhearted', 'benevolent')",0.2434963,0.7065387,0.46304239999999997
27,"('hardhearted', 'softhearted')",0.8968128,1.5193146,0.6225018
28,"('disloyal', 'loyal')",-0.1617222,-0.4200522,-0.25832999999999995
29,"('unfair', 'fair')",-0.4491026,-0.0166473,0.43245530000000004
30,"('intolerant', 'tolerant')",1.0346827,0.7122171,-0.3224656
31,"('evil', 'good')",-0.9311055,-0.5630633,0.3680422
32,"('unkind', 'kind')",1.6782916,1.6612249,-0.017066700000000212
33,"('wrong', 'right')",-0.4168802,0.1665688,0.583449
34,"('mean', 'honorable')",0.7417722,0.3081279,-0.4336443
35,"('corrupt', 'incorrupt')",-2.4364104,-1.8381459,0.5982645000000002
36,"('hostile', 'amicable')",-0.414547,-0.0350929,0.3794541
37,"('fake', 'genuine')",0.8137867,0.7787577,-0.03502899999999998
38,"('untruthful', 'truthful')",-0.2797238,-0.241827,0.037896800000000036
39,"('exploitative', 'cooperative')",0.1844333,0.7630042,0.5785709
40,"('stingy', 'generous')",1.709914,1.3430752,-0.3668388
41,"('unforgiving', 'forgiving')",0.9981506,0.5787175,-0.4194331
42,"('unreliable', 'reliable')",0.8303455,1.0908579,0.2605124000000001
43,"('irresponsible', 'responsible')",1.0648682,0.9064379,-0.15843030000000002
44,"('prejudiced', 'unprejudiced')",-1.2637679,-1.6048301,-0.3410622000000001
45,"('incompetent', 'competent')",0.9441292,0.9949348,0.050805600000000006
46,"('uncompetitive', 'competitive')",0.9281076,0.6755124,-0.2525952
47,"('stupid', 'smart')",0.9588331,0.5757956,-0.38303750000000003
48,"('unintelligent', 'intelligent')",0.8861598,0.5339338,-0.35222600000000004
49,"('unable', 'able')",-0.8985535,-0.280294,0.6182595
50,"('clumsy', 'skillful')",-0.7482488,-0.43801,0.31023880000000004
51,"('uneducated', 'educated')",1.3882823,1.2226593,-0.16562300000000008
52,"('irrational', 'rational')",-0.5490027,-0.4654171,0.08358559999999998
53,"('uncreative', 'creative')",0.6070368,0.8280024,0.22096559999999998
54,"('incapable', 'capable')",0.8392244,0.2325275,-0.6066969
55,"('incompetent', 'clever')",1.8832596,1.6325362,-0.2507233999999998
56,"('impractical', 'practical')",0.7554688,1.0128602,0.25739139999999994
57,"('unimaginative', 'imaginative')",1.1888746,0.7919377,-0.3969368999999999
58,"('undiscriminating', 'discriminating')",1.2781695,0.8795775,-0.39859199999999995
59,"('foolish', 'wise')",-0.9813238,-0.7728774,0.20844639999999992
60,"('inefficient', 'efficient')",1.361269,1.4619373,0.10066829999999993
61,"('illogical', 'logical')",0.1081499,0.4519817,0.3438318
62,"('incompetent', 'brilliant')",1.2565482,1.2451665,-0.011381699999999828
63,"('unperceptive', 'insightful')",1.0349285,0.9176075,-0.1173209999999999
64,"('shy', 'confident')",-0.4019261,-0.748923,-0.3469969
65,"('insecure', 'secure')",1.5175851,0.6597712,-0.8578139
66,"('inactive', 'active')",-1.5333248,-1.3483105,0.18501429999999996
67,"('doubtful', 'determined')",-1.1217941,-0.9935918,0.1282023
68,"('dependent', 'independent')",-0.5575864,-0.2865769,0.2710095
69,"('lazy', 'industrious')",-2.190811,-1.3595545,0.8312565000000001
70,"('lethargic', 'energetic')",2.0122086,1.9745927,-0.037615900000000035
71,"('diffident', 'self-confident')",-0.7454152,-0.3706791,0.37473609999999996
72,"('unambitious', 'ambitious')",1.1539245,0.6874785,-0.466446
73,"('helpless', 'self-reliant')",0.4709077,0.5560526,0.08514490000000002
74,"('undedicated', 'dedicated')",0.7699961,1.6865527,0.9165566
75,"('meek', 'impulsive')",-0.1995272,-0.7479941,-0.5484669
76,"('anxious', 'daring')",1.4368125,1.0381004,-0.3987121
77,"('unmotivated', 'motivated')",0.2548352,-0.3817591,-0.6365943000000001
78,"('nonresilient', 'resilient')",-0.8113638,-0.3264608,0.484903
79,"('wavering', 'unwavering')",-0.3477776,-0.4383566,-0.09057899999999997
80,"('dominated', 'dominating')",-0.1289959,-0.4117141,-0.28271820000000003
81,"('submissive', 'aggressive')",2.0782615,0.539689,-1.5385725
82,"('poor', 'rich')",1.839165,1.1411296,-0.6980354
83,"('powerless', 'powerful')",-1.0123473,-0.918593,0.09375430000000007
84,"('inferior', 'superior')",0.0377193,-0.326735,-0.3644543
85,"('insignificant', 'prestigious')",-0.8265546,-0.6847264,0.14182820000000007
86,"('uninfluential', 'influential')",1.078951,1.2527233,0.1737723
87,"('unsuccessful', 'successful')",0.1303628,-0.0443776,-0.17474040000000002
88,"('low', 'eminent')",0.84353,0.7085502,-0.13497979999999998
