,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6652722,0.7782991,-0.8869731
1,"('unfriendly', 'friendly')",1.6607264,1.9173304,0.25660400000000005
2,"('unlikable', 'likable')",1.1102497,0.3427933,-0.7674563999999999
3,"('repellent', 'pleasant')",1.2191755,1.3030761,0.08390059999999999
4,"('disliked', 'liked')",-0.4398136,0.1132912,0.5531048000000001
5,"('distant', 'outgoing')",0.1578684,0.4316241,0.27375570000000005
6,"('distant', 'open')",0.0464213,0.3666898,0.3202685
7,"('insensitive', 'sensitive')",1.8376081,1.7914499,-0.04615820000000004
8,"('unaffectionate', 'affectionate')",0.726015,0.9857018,0.2596868
9,"('unaffectionate', 'caring')",0.7112615,1.1567215,0.44545999999999997
10,"('unsympathetic', 'sympathetic')",1.6396604,0.9495736,-0.6900867999999999
11,"('unhelpful', 'helpful')",0.0621487,-0.2072104,-0.26935909999999996
12,"('unsupportive', 'supportive')",0.8274882,1.2125343,0.38504609999999995
13,"('impolite', 'polite')",0.3742496,0.1256043,-0.2486453
14,"('antisocial', 'social')",0.1505945,0.4637128,0.31311829999999996
15,"('boring', 'funny')",0.5488691,0.408455,-0.1404141
16,"('unpopular', 'popular')",-0.3655348,-0.2656772,0.09985759999999999
17,"('nasty', 'nice')",-0.758997,-0.4326393,0.32635770000000003
18,"('disagreeable', 'welcoming')",0.7322314,1.1258367,0.39360530000000005
19,"('inhospitable', 'hospitable')",-0.0512944,-0.0373229,0.013971499999999998
20,"('rough', 'thoughtful')",-0.1603936,0.1651956,0.3255892
21,"('immoral', 'moral')",1.3027367,0.6241152,-0.6786215000000001
22,"('untrustworthy', 'trustworthy')",1.2069147,1.0587897,-0.14812500000000006
23,"('insincere', 'sincere')",1.3896377,1.1115915,-0.2780461999999999
24,"('dishonest', 'honest')",1.4713659,1.2896616,-0.18170429999999982
25,"('egoistic', 'altruistic')",0.9346936,1.0628983,0.12820470000000006
26,"('hardhearted', 'benevolent')",0.2878185,0.6542969,0.3664784
27,"('hardhearted', 'softhearted')",1.1032877,1.7147463,0.6114586
28,"('disloyal', 'loyal')",-0.0283963,-0.2145645,-0.1861682
29,"('unfair', 'fair')",-0.3070588,0.1234584,0.43051720000000004
30,"('intolerant', 'tolerant')",0.7567368,0.4071405,-0.34959629999999997
31,"('evil', 'good')",-0.5260193,-0.3073177,0.21870159999999994
32,"('unkind', 'kind')",1.782171,1.7684877,-0.013683299999999843
33,"('wrong', 'right')",-0.435613,0.1594269,0.5950399
34,"('mean', 'honorable')",0.4553209,0.0898232,-0.3654977
35,"('corrupt', 'incorrupt')",-2.3636889,-1.5576049,0.806084
36,"('hostile', 'amicable')",-0.2524611,0.3013929,0.5538540000000001
37,"('fake', 'genuine')",0.876998,0.8989006,0.021902599999999994
38,"('untruthful', 'truthful')",-0.5171116,-0.4054885,0.11162310000000003
39,"('exploitative', 'cooperative')",-0.1406573,0.4640881,0.6047454
40,"('stingy', 'generous')",2.1164279,1.5886301,-0.5277978000000001
41,"('unforgiving', 'forgiving')",0.9478705,0.4197203,-0.5281502
42,"('unreliable', 'reliable')",1.0309105,1.2307658,0.19985529999999985
43,"('irresponsible', 'responsible')",0.8684483,0.7386651,-0.1297832
44,"('prejudiced', 'unprejudiced')",-1.5118575,-1.6090203,-0.0971628
45,"('incompetent', 'competent')",0.7938213,0.7314287,-0.06239259999999991
