,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6525026,0.6647943,-0.9877083000000001
1,"('unfriendly', 'friendly')",1.5077028,1.9286692,0.4209664000000002
2,"('unlikable', 'likable')",1.1513261,0.2497311,-0.9015949999999999
3,"('repellent', 'pleasant')",0.928798,1.0146695,0.08587149999999988
4,"('disliked', 'liked')",-0.7033226,-0.2077264,0.49559620000000004
5,"('distant', 'outgoing')",-0.0081126,0.3322914,0.34040400000000004
6,"('distant', 'open')",-0.0979327,0.2634608,0.3613935
7,"('insensitive', 'sensitive')",1.7864839,1.8259752,0.03949130000000012
8,"('unaffectionate', 'affectionate')",0.6161042,0.9509346,0.3348304
9,"('unaffectionate', 'caring')",0.5746769,1.2025234,0.6278465
10,"('unsympathetic', 'sympathetic')",1.6806135,1.0257743,-0.6548392000000001
11,"('unhelpful', 'helpful')",0.2976616,-0.0324693,-0.3301309
12,"('unsupportive', 'supportive')",0.7294809,1.1694497,0.43996879999999994
13,"('impolite', 'polite')",0.3962912,0.1367923,-0.2594989
14,"('antisocial', 'social')",0.6763594,1.026226,0.3498666
15,"('boring', 'funny')",0.5568367,0.1716843,-0.38515239999999995
16,"('unpopular', 'popular')",-0.4090929,-0.37056,0.03853289999999998
17,"('nasty', 'nice')",-0.717259,-0.3874006,0.3298584
18,"('disagreeable', 'welcoming')",0.7521166,1.1991351,0.4470184999999999
19,"('inhospitable', 'hospitable')",-0.2239509,-0.1018111,0.1221398
20,"('rough', 'thoughtful')",0.2820232,0.539797,0.2577738
21,"('immoral', 'moral')",1.4578233,0.7439525,-0.7138708
22,"('untrustworthy', 'trustworthy')",1.6796313,1.3910431,-0.28858819999999996
23,"('insincere', 'sincere')",1.3062379,1.0750791,-0.2311588
24,"('dishonest', 'honest')",1.6343735,1.4416981,-0.19267539999999994
25,"('egoistic', 'altruistic')",0.9342722,1.0530321,0.11875990000000003
26,"('hardhearted', 'benevolent')",0.5416021,0.9958601,0.45425800000000005
27,"('hardhearted', 'softhearted')",0.8601079,1.4358356,0.5757277000000001
28,"('disloyal', 'loyal')",-0.0899219,-0.2975223,-0.20760040000000002
29,"('unfair', 'fair')",-0.2938038,0.0365878,0.3303916
30,"('intolerant', 'tolerant')",0.8666973,0.5090783,-0.357619
31,"('evil', 'good')",-0.6583611,-0.4239896,0.2343715
32,"('unkind', 'kind')",1.5728256,1.6339507,0.06112509999999993
33,"('wrong', 'right')",-0.2276692,0.364686,0.5923552
34,"('mean', 'honorable')",0.4322679,0.0445147,-0.38775319999999996
35,"('corrupt', 'incorrupt')",-2.1331463,-1.406776,0.7263702999999999
36,"('hostile', 'amicable')",-0.2461845,0.2179756,0.46416009999999996
37,"('fake', 'genuine')",1.0345463,1.0169997,-0.017546599999999968
38,"('untruthful', 'truthful')",-0.6756467,-0.4824536,0.19319310000000006
39,"('exploitative', 'cooperative')",0.3262211,1.0030125,0.6767914000000002
40,"('stingy', 'generous')",1.9500032,1.2934285,-0.6565747
41,"('unforgiving', 'forgiving')",0.8976839,0.3263081,-0.5713758
42,"('unreliable', 'reliable')",0.9725571,1.1492599,0.17670279999999994
43,"('irresponsible', 'responsible')",0.8886607,0.7934769,-0.09518379999999993
44,"('prejudiced', 'unprejudiced')",-1.3282479,-1.4425861,-0.11433819999999995
45,"('incompetent', 'competent')",0.8538341,0.7405584,-0.11327570000000009
46,"('uncompetitive', 'competitive')",1.0213378,0.6280203,-0.3933175
47,"('stupid', 'smart')",0.9307827,0.4291827,-0.5016
48,"('unintelligent', 'intelligent')",0.8996666,0.4824419,-0.4172247
49,"('unable', 'able')",-0.7650285,-0.1780286,0.5869999
50,"('clumsy', 'skillful')",-0.5168048,-0.235262,0.2815428
51,"('uneducated', 'educated')",1.1492103,0.9364208,-0.21278949999999996
52,"('irrational', 'rational')",-0.3095668,-0.1066672,0.20289959999999996
53,"('uncreative', 'creative')",0.8876445,1.2278577,0.3402132
54,"('incapable', 'capable')",0.9631345,0.5046063,-0.45852820000000005
55,"('incompetent', 'clever')",1.9614815,1.4858862,-0.47559530000000017
56,"('impractical', 'practical')",0.5771254,0.7933893,0.21626389999999995
57,"('unimaginative', 'imaginative')",1.3698839,0.8128827,-0.5570012000000001
58,"('undiscriminating', 'discriminating')",1.3782954,0.8258731,-0.5524223
59,"('foolish', 'wise')",-0.7573207,-0.6310197,0.126301
60,"('inefficient', 'efficient')",1.245198,1.2884282,0.043230199999999996
61,"('illogical', 'logical')",0.2776389,0.6084117,0.3307728
62,"('incompetent', 'brilliant')",1.1788426,0.9859432,-0.19289940000000005
