,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6593588,0.7125308,-0.9468279999999999
1,"('unfriendly', 'friendly')",1.3696426,1.7223521,0.3527095
2,"('unlikable', 'likable')",0.9368754,0.1889575,-0.7479179
3,"('repellent', 'pleasant')",1.1462201,1.2374683,0.09124819999999989
4,"('disliked', 'liked')",-0.6150845,0.0085218,0.6236063000000001
5,"('distant', 'outgoing')",-0.0331712,0.2991191,0.33229030000000004
6,"('distant', 'open')",-0.1282313,0.2255528,0.3537841
7,"('insensitive', 'sensitive')",1.6489259,1.6628938,0.013967899999999922
8,"('unaffectionate', 'affectionate')",0.5596216,0.8736054,0.3139837999999999
9,"('unaffectionate', 'caring')",0.4991778,1.0347949,0.5356171000000001
10,"('unsympathetic', 'sympathetic')",1.6138096,0.8664557,-0.7473538999999999
11,"('unhelpful', 'helpful')",0.1531826,-0.2421067,-0.3952893
12,"('unsupportive', 'supportive')",0.6841931,1.1035701,0.419377
13,"('impolite', 'polite')",0.4712341,0.1433042,-0.3279299
14,"('antisocial', 'social')",0.4242374,0.8127509,0.38851350000000007
15,"('boring', 'funny')",0.5033524,0.316831,-0.18652140000000006
16,"('unpopular', 'popular')",-0.7093755,-0.547108,0.1622675
17,"('nasty', 'nice')",-0.7238686,-0.3991519,0.32471669999999997
18,"('disagreeable', 'welcoming')",0.6382172,1.135434,0.4972168
19,"('inhospitable', 'hospitable')",-0.1658237,-0.0929132,0.07291049999999999
20,"('rough', 'thoughtful')",0.0074783,0.3208507,0.3133724
21,"('immoral', 'moral')",1.3585231,0.6948324,-0.6636907
22,"('untrustworthy', 'trustworthy')",1.2929385,1.1129886,-0.1799499
23,"('insincere', 'sincere')",1.3627614,1.0660615,-0.2966998999999999
24,"('dishonest', 'honest')",1.5030967,1.3100006,-0.1930961
25,"('egoistic', 'altruistic')",0.7413518,0.8791629,0.13781109999999996
26,"('hardhearted', 'benevolent')",0.4082748,0.8956867,0.48741189999999995
27,"('hardhearted', 'softhearted')",0.8674863,1.5105419,0.6430556
28,"('disloyal', 'loyal')",0.0538092,-0.168409,-0.2222182
29,"('unfair', 'fair')",-0.2509976,0.1775073,0.42850489999999997
30,"('intolerant', 'tolerant')",0.9059846,0.5408509,-0.3651337
31,"('evil', 'good')",-0.5994766,-0.3434184,0.2560582
32,"('unkind', 'kind')",1.6439954,1.6912357,0.0472402999999999
33,"('wrong', 'right')",-0.5133776,0.1121769,0.6255545
34,"('mean', 'honorable')",0.3326813,-0.0351131,-0.3677944
35,"('corrupt', 'incorrupt')",-2.305298,-1.463756,0.841542
36,"('hostile', 'amicable')",-0.4156316,0.1804499,0.5960814999999999
37,"('fake', 'genuine')",1.0483037,0.9986272,-0.0496764999999999
38,"('untruthful', 'truthful')",-0.5433136,-0.4842618,0.05905179999999993
39,"('exploitative', 'cooperative')",-0.0593426,0.6038062,0.6631488
40,"('stingy', 'generous')",1.886853,1.3200766,-0.5667764
41,"('unforgiving', 'forgiving')",1.0363451,0.5156518,-0.5206932999999999
42,"('unreliable', 'reliable')",0.9765749,1.1755474,0.19897249999999989
43,"('irresponsible', 'responsible')",0.9069336,0.7557235,-0.15121010000000001
