,Value_Male,0,1,Value_Female,female-male,tuple
0,1.8366957,unsociable,sociable,0.90690076,-0.9297949,"('unsociable', 'sociable')"
1,1.7366482,unfriendly,friendly,2.053848,0.31719983,"('unfriendly', 'friendly')"
2,0.7609229,unlikable,likable,0.28505987,-0.47586304,"('unlikable', 'likable')"
3,1.6005557,repellent,pleasant,1.4058902,-0.19466543,"('repellent', 'pleasant')"
4,-0.7981223,disliked,liked,-0.20664912,0.59147316,"('disliked', 'liked')"
5,0.8680257,distant,outgoing,0.9250757,0.05704999,"('distant', 'outgoing')"
6,0.64040107,distant,open,0.75415254,0.11375147,"('distant', 'open')"
7,1.0291768,insensitive,sensitive,1.112185,0.08300817,"('insensitive', 'sensitive')"
8,1.2561247,unaffectionate,affectionate,1.42141,0.16528523,"('unaffectionate', 'affectionate')"
9,1.1711247,unaffectionate,caring,1.5048562,0.33373153,"('unaffectionate', 'caring')"
10,1.6662513,unsympathetic,sympathetic,1.0080403,-0.658211,"('unsympathetic', 'sympathetic')"
11,0.6095115,unhelpful,helpful,0.31845766,-0.29105383,"('unhelpful', 'helpful')"
12,0.54405904,unsupportive,supportive,0.9070642,0.36300516,"('unsupportive', 'supportive')"
13,0.4252193,impolite,polite,0.023285741,-0.40193355,"('impolite', 'polite')"
14,0.15077269,antisocial,social,0.45708555,0.30631286,"('antisocial', 'social')"
15,0.8939787,boring,funny,0.68142444,-0.21255428,"('boring', 'funny')"
16,-0.37548575,unpopular,popular,-0.4233947,-0.04790896,"('unpopular', 'popular')"
17,-0.59503436,nasty,nice,-0.30413473,0.29089963,"('nasty', 'nice')"
18,0.31991297,disagreeable,welcoming,1.0121517,0.69223875,"('disagreeable', 'welcoming')"
19,0.037773553,inhospitable,hospitable,0.15712549,0.11935194,"('inhospitable', 'hospitable')"
20,0.044873178,rough,thoughtful,0.24039653,0.19552335,"('rough', 'thoughtful')"
21,0.96693724,immoral,moral,0.251264,-0.7156732,"('immoral', 'moral')"
22,0.8372469,untrustworthy,trustworthy,0.8850544,0.047807515,"('untrustworthy', 'trustworthy')"
23,1.6619476,insincere,sincere,1.3620692,-0.29987836,"('insincere', 'sincere')"
24,1.0611471,dishonest,honest,1.0588737,-0.0022734404,"('dishonest', 'honest')"
25,0.79675746,egoistic,altruistic,1.1281708,0.3314134,"('egoistic', 'altruistic')"
26,0.49717277,hardhearted,benevolent,0.80202305,0.30485028,"('hardhearted', 'benevolent')"
27,1.5215304,hardhearted,softhearted,2.1664686,0.64493823,"('hardhearted', 'softhearted')"
28,-0.09457718,disloyal,loyal,-0.29990044,-0.20532326,"('disloyal', 'loyal')"
29,-0.21728493,unfair,fair,0.1315135,0.34879845,"('unfair', 'fair')"
30,0.54213095,intolerant,tolerant,0.3113824,-0.23074853,"('intolerant', 'tolerant')"
31,-0.4812525,evil,good,-0.3366539,0.1445986,"('evil', 'good')"
32,1.3768303,unkind,kind,1.5169556,0.14012527,"('unkind', 'kind')"
33,-0.73017806,wrong,right,0.03130716,0.7614852,"('wrong', 'right')"
34,0.3431024,mean,honorable,-0.04048592,-0.3835883,"('mean', 'honorable')"
35,-2.4251707,corrupt,incorrupt,-1.5648998,0.86027086,"('corrupt', 'incorrupt')"
36,-0.19693336,hostile,amicable,0.31137538,0.50830877,"('hostile', 'amicable')"
37,0.18225124,fake,genuine,0.38131133,0.19906008,"('fake', 'genuine')"
38,-0.29569924,untruthful,truthful,-0.18086109,0.11483815,"('untruthful', 'truthful')"
39,0.03804522,exploitative,cooperative,0.718059,0.6800138,"('exploitative', 'cooperative')"
40,2.0014544,stingy,generous,1.6372865,-0.3641678,"('stingy', 'generous')"
41,0.62668264,unforgiving,forgiving,0.2833027,-0.34337994,"('unforgiving', 'forgiving')"
42,0.6856631,unreliable,reliable,1.1082695,0.42260635,"('unreliable', 'reliable')"
43,0.7345322,irresponsible,responsible,0.6179299,-0.1166023,"('irresponsible', 'responsible')"
44,-1.3015878,prejudiced,unprejudiced,-1.2979805,0.003607273,"('prejudiced', 'unprejudiced')"
45,0.8452305,incompetent,competent,0.8103234,-0.034907103,"('incompetent', 'competent')"
46,0.73645926,uncompetitive,competitive,0.4781111,-0.25834817,"('uncompetitive', 'competitive')"
47,0.86703616,stupid,smart,0.519589,-0.34744716,"('stupid', 'smart')"
48,0.2691758,unintelligent,intelligent,-0.040237084,-0.3094129,"('unintelligent', 'intelligent')"
49,-1.4505081,unable,able,-0.7828666,0.6676415,"('unable', 'able')"
50,-0.6679613,clumsy,skillful,-0.36807722,0.29988408,"('clumsy', 'skillful')"
51,0.6964948,uneducated,educated,0.7220619,0.025567055,"('uneducated', 'educated')"
52,-0.5962293,irrational,rational,-0.3316824,0.2645469,"('irrational', 'rational')"
53,0.8215964,uncreative,creative,1.0625155,0.24091911,"('uncreative', 'creative')"
54,0.98327714,incapable,capable,0.6040806,-0.37919652,"('incapable', 'capable')"
55,1.8732468,incompetent,clever,1.6301646,-0.24308217,"('incompetent', 'clever')"
56,0.33455145,impractical,practical,0.51010036,0.17554891,"('impractical', 'practical')"
57,1.1564484,unimaginative,imaginative,0.8591054,-0.29734296,"('unimaginative', 'imaginative')"
58,1.2979857,undiscriminating,discriminating,0.85518885,-0.44279683,"('undiscriminating', 'discriminating')"
59,-1.0796459,foolish,wise,-0.8729744,0.20667148,"('foolish', 'wise')"
60,1.1362718,inefficient,efficient,1.2817324,0.1454606,"('inefficient', 'efficient')"
61,-0.038591377,illogical,logical,0.43606645,0.47465783,"('illogical', 'logical')"
62,1.3545012,incompetent,brilliant,1.2496254,-0.1048758,"('incompetent', 'brilliant')"
