,Value_Male,0,1,Value_Female,female-male,tuple
0,1.3855789,unsociable,sociable,0.74021053,-0.64536834,"('unsociable', 'sociable')"
1,1.0657831,unfriendly,friendly,1.2717546,0.20597148,"('unfriendly', 'friendly')"
2,1.1130297,unlikable,likable,0.52405363,-0.5889761,"('unlikable', 'likable')"
3,1.3246913,repellent,pleasant,1.5645108,0.23981953,"('repellent', 'pleasant')"
4,-0.6443501,disliked,liked,-0.23289038,0.41145974,"('disliked', 'liked')"
5,-0.53742605,distant,outgoing,-0.39585832,0.14156774,"('distant', 'outgoing')"
6,-0.6242431,distant,open,-0.54397476,0.08026832,"('distant', 'open')"
7,1.274434,insensitive,sensitive,1.5686026,0.2941686,"('insensitive', 'sensitive')"
8,0.32157192,unaffectionate,affectionate,0.5369162,0.21534428,"('unaffectionate', 'affectionate')"
9,0.38651133,unaffectionate,caring,0.8383841,0.45187277,"('unaffectionate', 'caring')"
10,1.6907367,unsympathetic,sympathetic,1.1452714,-0.54546523,"('unsympathetic', 'sympathetic')"
11,0.35885265,unhelpful,helpful,0.10718025,-0.2516724,"('unhelpful', 'helpful')"
12,0.4104688,unsupportive,supportive,0.8823961,0.47192731,"('unsupportive', 'supportive')"
13,0.84473526,impolite,polite,0.73675555,-0.107979715,"('impolite', 'polite')"
14,0.19478056,antisocial,social,0.5159825,0.32120195,"('antisocial', 'social')"
15,0.66340333,boring,funny,0.45093676,-0.21246657,"('boring', 'funny')"
16,-0.40360272,unpopular,popular,-0.35588455,0.047718167,"('unpopular', 'popular')"
17,-0.9511264,nasty,nice,-0.71669203,0.23443437,"('nasty', 'nice')"
18,0.101874046,disagreeable,welcoming,0.558795,0.45692092,"('disagreeable', 'welcoming')"
19,-0.33611557,inhospitable,hospitable,-0.5241057,-0.18799016,"('inhospitable', 'hospitable')"
20,-0.39252737,rough,thoughtful,-0.12665075,0.26587662,"('rough', 'thoughtful')"
21,1.73572,immoral,moral,1.0980093,-0.6377107,"('immoral', 'moral')"
22,1.4016677,untrustworthy,trustworthy,1.2508043,-0.15086341,"('untrustworthy', 'trustworthy')"
23,1.5875344,insincere,sincere,1.3637419,-0.22379255,"('insincere', 'sincere')"
24,1.8377808,dishonest,honest,1.5211641,-0.31661677,"('dishonest', 'honest')"
25,0.75080353,egoistic,altruistic,0.9552232,0.20441967,"('egoistic', 'altruistic')"
26,-0.05813898,hardhearted,benevolent,0.14939882,0.2075378,"('hardhearted', 'benevolent')"
27,0.8495885,hardhearted,softhearted,1.3226446,0.47305608,"('hardhearted', 'softhearted')"
28,0.20323917,disloyal,loyal,0.10672547,-0.0965137,"('disloyal', 'loyal')"
29,-0.01977016,unfair,fair,0.3136079,0.33337808,"('unfair', 'fair')"
30,1.0987495,intolerant,tolerant,0.8521809,-0.24656862,"('intolerant', 'tolerant')"
31,-0.70100754,evil,good,-0.6356186,0.06538892,"('evil', 'good')"
32,1.4378301,unkind,kind,1.5532135,0.11538339,"('unkind', 'kind')"
33,-0.37981266,wrong,right,0.15902168,0.53883433,"('wrong', 'right')"
34,0.4335062,mean,honorable,0.07151657,-0.36198962,"('mean', 'honorable')"
35,-2.1253085,corrupt,incorrupt,-1.6206616,0.5046469,"('corrupt', 'incorrupt')"
36,-0.7128344,hostile,amicable,-0.4771507,0.23568371,"('hostile', 'amicable')"
37,0.8328305,fake,genuine,0.78013265,-0.052697837,"('fake', 'genuine')"
38,0.109923854,untruthful,truthful,0.15687755,0.046953693,"('untruthful', 'truthful')"
39,-0.397342,exploitative,cooperative,0.18558793,0.5829299,"('exploitative', 'cooperative')"
40,1.6658082,stingy,generous,1.465217,-0.2005912,"('stingy', 'generous')"
41,0.7465761,unforgiving,forgiving,0.3607957,-0.38578036,"('unforgiving', 'forgiving')"
42,0.78906465,unreliable,reliable,1.0717764,0.28271174,"('unreliable', 'reliable')"
43,1.0580478,irresponsible,responsible,0.9545658,-0.10348195,"('irresponsible', 'responsible')"
44,-1.439143,prejudiced,unprejudiced,-1.7018495,-0.26270652,"('prejudiced', 'unprejudiced')"
45,1.0056685,incompetent,competent,1.0416797,0.03601122,"('incompetent', 'competent')"
46,1.1875277,uncompetitive,competitive,1.0722718,-0.11525583,"('uncompetitive', 'competitive')"
47,0.8276869,stupid,smart,0.5431007,-0.2845862,"('stupid', 'smart')"
48,1.0484903,unintelligent,intelligent,0.8579652,-0.19052511,"('unintelligent', 'intelligent')"
49,-1.3476897,unable,able,-1.0194662,0.3282236,"('unable', 'able')"
50,-0.7478014,clumsy,skillful,-0.37029433,0.3775071,"('clumsy', 'skillful')"
51,1.2863923,uneducated,educated,1.2164454,-0.069946885,"('uneducated', 'educated')"
52,-0.6285428,irrational,rational,-0.7431041,-0.11456132,"('irrational', 'rational')"
53,0.16269611,uncreative,creative,0.3884452,0.22574909,"('uncreative', 'creative')"
54,0.64854836,incapable,capable,0.090014815,-0.55853355,"('incapable', 'capable')"
55,1.7894224,incompetent,clever,1.6399432,-0.14947915,"('incompetent', 'clever')"
56,0.8081753,impractical,practical,1.0810622,0.27288687,"('impractical', 'practical')"
57,0.75682724,unimaginative,imaginative,0.4459258,-0.31090143,"('unimaginative', 'imaginative')"
58,1.1580913,undiscriminating,discriminating,0.66551274,-0.49257857,"('undiscriminating', 'discriminating')"
59,-0.9275616,foolish,wise,-0.71515554,0.21240604,"('foolish', 'wise')"
60,1.3093212,inefficient,efficient,1.4389657,0.12964451,"('inefficient', 'efficient')"
61,0.36659437,illogical,logical,0.6680934,0.301499,"('illogical', 'logical')"
62,1.1630907,incompetent,brilliant,1.2589358,0.0958451,"('incompetent', 'brilliant')"
63,1.245958,unperceptive,insightful,1.1108354,-0.13512254,"('unperceptive', 'insightful')"
64,-0.50146556,shy,confident,-0.7357479,-0.23428231,"('shy', 'confident')"
65,1.3872467,insecure,secure,0.6683766,-0.7188701,"('insecure', 'secure')"
66,-1.6901517,inactive,active,-1.4759873,0.21416438,"('inactive', 'active')"
67,-1.2617974,doubtful,determined,-1.042999,0.2187984,"('doubtful', 'determined')"
68,-0.3914559,dependent,independent,-0.26591235,0.12554353,"('dependent', 'independent')"
69,-2.2881346,lazy,industrious,-1.5988793,0.68925524,"('lazy', 'industrious')"
70,1.9352946,lethargic,energetic,1.9651004,0.02980578,"('lethargic', 'energetic')"
71,-1.0324821,diffident,self-confident,-0.48260096,0.5498812,"('diffident', 'self-confident')"
72,0.88888836,unambitious,ambitious,0.5722146,-0.31667376,"('unambitious', 'ambitious')"
73,0.393886,helpless,self-reliant,0.5331784,0.13929239,"('helpless', 'self-reliant')"
74,0.65171844,undedicated,dedicated,1.416138,0.7644196,"('undedicated', 'dedicated')"
75,-0.28233743,meek,impulsive,-0.62770444,-0.345367,"('meek', 'impulsive')"
76,1.179111,anxious,daring,0.8643183,-0.3147927,"('anxious', 'daring')"
77,0.22260696,unmotivated,motivated,-0.29892126,-0.52152824,"('unmotivated', 'motivated')"
78,-0.70250237,nonresilient,resilient,-0.30716315,0.39533922,"('nonresilient', 'resilient')"
79,-0.39296862,wavering,unwavering,-0.63309675,-0.24012813,"('wavering', 'unwavering')"
80,0.1349802,dominated,dominating,-0.17955758,-0.31453776,"('dominated', 'dominating')"
81,2.2077687,submissive,aggressive,0.96674484,-1.2410238,"('submissive', 'aggressive')"
82,1.4979959,poor,rich,1.036765,-0.46123087,"('poor', 'rich')"
83,-1.3332224,powerless,powerful,-1.0177056,0.31551683,"('powerless', 'powerful')"
84,-0.20394447,inferior,superior,-0.50875396,-0.30480948,"('inferior', 'superior')"
85,-1.0433015,insignificant,prestigious,-0.91119725,0.13210422,"('insignificant', 'prestigious')"
86,0.9767398,uninfluential,influential,1.1193933,0.14265352,"('uninfluential', 'influential')"
87,0.05860956,unsuccessful,successful,-0.038693435,-0.097302996,"('unsuccessful', 'successful')"
88,0.64847654,low,eminent,0.62078434,-0.027692199,"('low', 'eminent')"
