,Value_Male,0,1,Value_Female,female-male,tuple
0,1.9651188,unsociable,sociable,1.0768613,-0.8882575,"('unsociable', 'sociable')"
1,1.0687559,unfriendly,friendly,1.5096415,0.44088566,"('unfriendly', 'friendly')"
2,0.6680672,unlikable,likable,0.16333571,-0.50473154,"('unlikable', 'likable')"
3,1.6114506,repellent,pleasant,1.5242722,-0.08717835,"('repellent', 'pleasant')"
4,-1.2878604,disliked,liked,-0.48328727,0.8045731,"('disliked', 'liked')"
5,0.06982853,distant,outgoing,0.31036475,0.24053621,"('distant', 'outgoing')"
6,-0.17936468,distant,open,0.14325888,0.32262355,"('distant', 'open')"
7,1.1221519,insensitive,sensitive,1.2016597,0.07950783,"('insensitive', 'sensitive')"
8,0.74118286,unaffectionate,affectionate,1.1496302,0.40844733,"('unaffectionate', 'affectionate')"
9,0.67595,unaffectionate,caring,1.0783749,0.40242487,"('unaffectionate', 'caring')"
10,2.1142921,unsympathetic,sympathetic,1.3338778,-0.78041434,"('unsympathetic', 'sympathetic')"
11,1.1257454,unhelpful,helpful,0.5396697,-0.5860757,"('unhelpful', 'helpful')"
12,0.29082978,unsupportive,supportive,0.84123194,0.55040216,"('unsupportive', 'supportive')"
13,0.7892107,impolite,polite,0.33742505,-0.45178562,"('impolite', 'polite')"
14,0.5189943,antisocial,social,0.7583842,0.23938996,"('antisocial', 'social')"
15,0.75581646,boring,funny,0.58359945,-0.17221701,"('boring', 'funny')"
16,-0.58724236,unpopular,popular,-0.61251587,-0.025273502,"('unpopular', 'popular')"
17,-0.24698807,nasty,nice,-0.08824125,0.15874682,"('nasty', 'nice')"
18,-0.29393217,disagreeable,welcoming,0.57782364,0.87175584,"('disagreeable', 'welcoming')"
19,-0.36739895,inhospitable,hospitable,-0.22412404,0.1432749,"('inhospitable', 'hospitable')"
20,0.08112942,rough,thoughtful,0.3488438,0.26771438,"('rough', 'thoughtful')"
21,1.2506113,immoral,moral,0.4126083,-0.83800304,"('immoral', 'moral')"
22,0.865729,untrustworthy,trustworthy,0.8389734,-0.026755571,"('untrustworthy', 'trustworthy')"
23,1.8888113,insincere,sincere,1.5088266,-0.37998474,"('insincere', 'sincere')"
24,1.104739,dishonest,honest,0.97821677,-0.12652218,"('dishonest', 'honest')"
