,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0874764,unsociable,sociable,0.320846,-0.7666304,"('unsociable', 'sociable')"
1,1.3170818,unfriendly,friendly,1.6700054,0.35292363,"('unfriendly', 'friendly')"
2,1.1302754,unlikable,likable,0.43655485,-0.6937205,"('unlikable', 'likable')"
3,1.1554074,repellent,pleasant,1.2681004,0.11269295,"('repellent', 'pleasant')"
4,-0.24787168,disliked,liked,0.33244345,0.5803151,"('disliked', 'liked')"
5,0.2646579,distant,outgoing,0.42856655,0.16390863,"('distant', 'outgoing')"
6,-0.010782266,distant,open,0.06941657,0.08019883,"('distant', 'open')"
7,0.8202724,insensitive,sensitive,0.96076906,0.14049667,"('insensitive', 'sensitive')"
8,0.59255373,unaffectionate,affectionate,0.89871716,0.30616343,"('unaffectionate', 'affectionate')"
9,0.45341745,unaffectionate,caring,0.9101187,0.45670125,"('unaffectionate', 'caring')"
10,1.0845276,unsympathetic,sympathetic,0.49964803,-0.5848796,"('unsympathetic', 'sympathetic')"
11,0.4362714,unhelpful,helpful,-0.080110125,-0.5163815,"('unhelpful', 'helpful')"
12,0.0835421,unsupportive,supportive,0.5845944,0.5010523,"('unsupportive', 'supportive')"
13,0.39375708,impolite,polite,0.085447095,-0.30830997,"('impolite', 'polite')"
14,0.11136552,antisocial,social,0.50057995,0.38921443,"('antisocial', 'social')"
15,0.90787053,boring,funny,0.6992287,-0.20864183,"('boring', 'funny')"
16,-0.06494892,unpopular,popular,-0.15719314,-0.09224422,"('unpopular', 'popular')"
17,-0.7700708,nasty,nice,-0.49878654,0.27128425,"('nasty', 'nice')"
18,0.33642656,disagreeable,welcoming,0.87329143,0.5368649,"('disagreeable', 'welcoming')"
19,-0.085674,inhospitable,hospitable,-0.26218837,-0.17651437,"('inhospitable', 'hospitable')"
20,-0.40199766,rough,thoughtful,-0.21163099,0.19036667,"('rough', 'thoughtful')"
21,1.5664426,immoral,moral,0.83598065,-0.73046196,"('immoral', 'moral')"
22,1.1591551,untrustworthy,trustworthy,1.1832485,0.02409339,"('untrustworthy', 'trustworthy')"
23,1.6455731,insincere,sincere,1.2082343,-0.43733883,"('insincere', 'sincere')"
24,1.7135992,dishonest,honest,1.5512018,-0.16239738,"('dishonest', 'honest')"
25,0.8251644,egoistic,altruistic,1.0709935,0.24582916,"('egoistic', 'altruistic')"
26,0.14171216,hardhearted,benevolent,0.5140424,0.37233022,"('hardhearted', 'benevolent')"
27,0.8959056,hardhearted,softhearted,1.4696568,0.5737512,"('hardhearted', 'softhearted')"
28,0.0040249266,disloyal,loyal,-0.1817391,-0.18576403,"('disloyal', 'loyal')"
29,0.11836529,unfair,fair,0.513277,0.3949117,"('unfair', 'fair')"
30,0.88380617,intolerant,tolerant,0.5796917,-0.30411446,"('intolerant', 'tolerant')"
31,-0.13319118,evil,good,0.10580199,0.23899317,"('evil', 'good')"
32,1.2684569,unkind,kind,1.2802445,0.011787534,"('unkind', 'kind')"
33,-0.56126875,wrong,right,0.0066379365,0.5679067,"('wrong', 'right')"
34,0.78352755,mean,honorable,0.26815158,-0.515376,"('mean', 'honorable')"
35,-1.7407233,corrupt,incorrupt,-1.1826673,0.558056,"('corrupt', 'incorrupt')"
36,-0.100926846,hostile,amicable,0.1485561,0.24948294,"('hostile', 'amicable')"
37,0.5796631,fake,genuine,0.54885536,-0.030807734,"('fake', 'genuine')"
38,0.08104848,untruthful,truthful,0.029675901,-0.05137258,"('untruthful', 'truthful')"
