,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7289798,0.8880437,-0.8409361000000001
1,"('unfriendly', 'friendly')",1.6752939,1.8148148,0.13952089999999995
2,"('unlikable', 'likable')",1.0442505,0.2617614,-0.7824891
3,"('repellent', 'pleasant')",1.3299192,1.3666757,0.03675650000000008
4,"('disliked', 'liked')",-0.6566754,-0.0861832,0.5704922
5,"('distant', 'outgoing')",-0.0392908,0.2447543,0.2840451
6,"('distant', 'open')",-0.2391066,0.0754959,0.3146025
7,"('insensitive', 'sensitive')",1.9870383,1.8951518,-0.09188649999999998
8,"('unaffectionate', 'affectionate')",0.6922103,0.9463306,0.2541203000000001
9,"('unaffectionate', 'caring')",0.7431743,1.1437085,0.40053420000000006
10,"('unsympathetic', 'sympathetic')",1.9551517,1.1822581,-0.7728936
11,"('unhelpful', 'helpful')",0.6039147,0.231711,-0.3722037
12,"('unsupportive', 'supportive')",0.6321584,1.1958552,0.5636968
13,"('impolite', 'polite')",0.8559287,0.5037806,-0.35214809999999996
14,"('antisocial', 'social')",0.4050598,0.791025,0.38596519999999995
15,"('boring', 'funny')",0.7547214,0.5288339,-0.22588750000000002
16,"('unpopular', 'popular')",-0.3641763,-0.3648713,-0.0006950000000000012
17,"('nasty', 'nice')",-0.4523725,-0.1317355,0.320637
18,"('disagreeable', 'welcoming')",0.5477478,1.1624263,0.6146784999999999
19,"('inhospitable', 'hospitable')",0.1321743,0.0076413,-0.12453299999999999
20,"('rough', 'thoughtful')",-0.2834944,-0.0543008,0.22919359999999997
21,"('immoral', 'moral')",1.4471956,0.61252,-0.8346756
22,"('untrustworthy', 'trustworthy')",1.2853652,1.200433,-0.0849321999999999
23,"('insincere', 'sincere')",1.690576,1.4046428,-0.2859332000000001
24,"('dishonest', 'honest')",1.7678536,1.4230302,-0.3448234000000001
25,"('egoistic', 'altruistic')",0.8271757,0.9328376,0.10566190000000009
26,"('hardhearted', 'benevolent')",0.2945742,0.7282186,0.43364440000000004
27,"('hardhearted', 'softhearted')",0.8261345,1.498052,0.6719175
28,"('disloyal', 'loyal')",-0.0634568,-0.3393892,-0.2759324
29,"('unfair', 'fair')",-0.6822128,-0.2860793,0.39613349999999997
30,"('intolerant', 'tolerant')",1.225365,0.9074982,-0.3178668
31,"('evil', 'good')",-0.8859622,-0.6166408,0.26932140000000004
32,"('unkind', 'kind')",2.0201373,1.8880272,-0.1321101
33,"('wrong', 'right')",-0.4488012,0.2437333,0.6925345
34,"('mean', 'honorable')",0.8408467,0.4007827,-0.44006399999999996
35,"('corrupt', 'incorrupt')",-2.4948754,-1.862877,0.6319984000000003
36,"('hostile', 'amicable')",-0.3325408,0.1398256,0.4723664
37,"('fake', 'genuine')",0.9608196,0.7730988,-0.18772080000000002
38,"('untruthful', 'truthful')",-0.2196461,-0.1700579,0.0495882
39,"('exploitative', 'cooperative')",0.1596559,0.7699683,0.6103124000000001
40,"('stingy', 'generous')",1.7422027,1.3080786,-0.4341241
41,"('unforgiving', 'forgiving')",1.1209163,0.6811342,-0.43978209999999995
42,"('unreliable', 'reliable')",0.7931202,1.0227608,0.22964059999999986
43,"('irresponsible', 'responsible')",1.0236674,0.9207853,-0.10288209999999987
44,"('prejudiced', 'unprejudiced')",-1.354353,-1.5253995,-0.1710465000000001
45,"('incompetent', 'competent')",1.0971879,1.0645167,-0.03267120000000001
46,"('uncompetitive', 'competitive')",0.9408694,0.7144809,-0.2263885
47,"('stupid', 'smart')",1.1791785,0.844671,-0.33450749999999996
48,"('unintelligent', 'intelligent')",1.0253642,0.6262694,-0.3990948000000001
49,"('unable', 'able')",-0.8241084,-0.1153267,0.7087817
50,"('clumsy', 'skillful')",-0.7418309,-0.3952214,0.34660949999999996
51,"('uneducated', 'educated')",1.6115465,1.300014,-0.3115325
52,"('irrational', 'rational')",-0.5100809,-0.3433303,0.16675059999999997
53,"('uncreative', 'creative')",0.621813,0.8540351,0.2322221000000001
54,"('incapable', 'capable')",0.8861562,0.3294842,-0.556672
55,"('incompetent', 'clever')",1.7962878,1.481079,-0.31520879999999996
56,"('impractical', 'practical')",0.9691252,1.1303369,0.16121170000000007
57,"('unimaginative', 'imaginative')",1.2792968,0.8433705,-0.4359263
58,"('undiscriminating', 'discriminating')",1.3468253,0.8393517,-0.5074735999999999
59,"('foolish', 'wise')",-1.0045915,-0.7555866,0.24900490000000008
60,"('inefficient', 'efficient')",1.2674996,1.3826044,0.1151047999999999
61,"('illogical', 'logical')",0.1073209,0.4876683,0.3803474
62,"('incompetent', 'brilliant')",1.2467052,1.1682013,-0.07850390000000007
63,"('unperceptive', 'insightful')",1.2695281,1.0297577,-0.23977040000000005
64,"('shy', 'confident')",-0.5105901,-0.8839381,-0.3733479999999999
65,"('insecure', 'secure')",1.4758251,0.6625373,-0.8132878
66,"('inactive', 'active')",-1.4592838,-1.4257539,0.0335299
67,"('doubtful', 'determined')",-0.9915112,-0.9091148,0.08239640000000004
68,"('dependent', 'independent')",-0.5985085,-0.3398044,0.2587041
69,"('lazy', 'industrious')",-2.2526134,-1.3588727,0.8937406999999999
70,"('lethargic', 'energetic')",2.2661496,2.0725058,-0.1936437999999998
71,"('diffident', 'self-confident')",-0.7770257,-0.3949654,0.3820603
72,"('unambitious', 'ambitious')",0.9249724,0.3805617,-0.5444107
73,"('helpless', 'self-reliant')",0.4483979,0.450156,0.0017580999999999847
74,"('undedicated', 'dedicated')",0.8898991,1.7812578,0.8913586999999998
75,"('meek', 'impulsive')",-0.2658659,-0.8154818,-0.5496159
76,"('anxious', 'daring')",1.6259504,1.2127881,-0.4131623
77,"('unmotivated', 'motivated')",0.0175218,-0.5077091,-0.5252309000000001
78,"('nonresilient', 'resilient')",-0.9027631,-0.3714317,0.5313314
79,"('wavering', 'unwavering')",-0.18054,-0.265541,-0.08500100000000002
80,"('dominated', 'dominating')",-0.2004425,-0.5453816,-0.34493910000000005
81,"('submissive', 'aggressive')",2.3907492,0.6343472,-1.756402
82,"('poor', 'rich')",2.0932536,1.2961962,-0.7970574000000001
83,"('powerless', 'powerful')",-0.8873126,-0.7961614,0.09115119999999999
84,"('inferior', 'superior')",-0.0863656,-0.4742309,-0.3878653
85,"('insignificant', 'prestigious')",-0.8404976,-0.6043545,0.23614309999999994
86,"('uninfluential', 'influential')",1.4271025,1.3913834,-0.03571909999999989
87,"('unsuccessful', 'successful')",0.2250827,-0.0156071,-0.2406898
88,"('low', 'eminent')",1.28394,0.9314944,-0.35244560000000014
