,Value_Male,0,1,Value_Female,female-male,tuple
0,1.521679,unsociable,sociable,0.8525256,-0.66915345,"('unsociable', 'sociable')"
1,0.873677,unfriendly,friendly,0.85790884,-0.01576817,"('unfriendly', 'friendly')"
2,0.92978024,unlikable,likable,0.24137321,-0.68840706,"('unlikable', 'likable')"
3,1.3692838,repellent,pleasant,1.5290619,0.15977812,"('repellent', 'pleasant')"
4,-1.1950091,disliked,liked,-0.687455,0.5075541,"('disliked', 'liked')"
5,-0.65997726,distant,outgoing,-0.35746652,0.30251074,"('distant', 'outgoing')"
6,-0.8734213,distant,open,-0.57601833,0.29740298,"('distant', 'open')"
7,1.8845032,insensitive,sensitive,1.8218015,-0.0627017,"('insensitive', 'sensitive')"
8,0.5870717,unaffectionate,affectionate,0.84721255,0.26014084,"('unaffectionate', 'affectionate')"
9,0.3851107,unaffectionate,caring,0.7774872,0.3923765,"('unaffectionate', 'caring')"
10,2.5221303,unsympathetic,sympathetic,1.957468,-0.5646622,"('unsympathetic', 'sympathetic')"
11,1.5188683,unhelpful,helpful,1.0304826,-0.48838568,"('unhelpful', 'helpful')"
12,0.5306884,unsupportive,supportive,1.1888361,0.6581477,"('unsupportive', 'supportive')"
13,1.1921176,impolite,polite,1.0353969,-0.15672064,"('impolite', 'polite')"
14,0.49965346,antisocial,social,0.9172979,0.41764444,"('antisocial', 'social')"
15,0.9751576,boring,funny,0.76891756,-0.20624006,"('boring', 'funny')"
16,-0.44676346,unpopular,popular,-0.57619035,-0.1294269,"('unpopular', 'popular')"
17,-0.22568849,nasty,nice,-0.02254389,0.2031446,"('nasty', 'nice')"
18,-0.1095012,disagreeable,welcoming,0.45873237,0.56823355,"('disagreeable', 'welcoming')"
19,-0.4144319,inhospitable,hospitable,-0.56431055,-0.14987865,"('inhospitable', 'hospitable')"
20,-0.0070821857,rough,thoughtful,-0.03693583,-0.029853642,"('rough', 'thoughtful')"
21,1.6191792,immoral,moral,0.9344309,-0.68474835,"('immoral', 'moral')"
22,0.7005792,untrustworthy,trustworthy,0.784307,0.08372778,"('untrustworthy', 'trustworthy')"
23,2.0153775,insincere,sincere,1.7565918,-0.25878572,"('insincere', 'sincere')"
24,1.6284572,dishonest,honest,1.280827,-0.34763014,"('dishonest', 'honest')"
25,0.5263518,egoistic,altruistic,0.58068234,0.054330528,"('egoistic', 'altruistic')"
26,0.056321964,hardhearted,benevolent,0.29169756,0.2353756,"('hardhearted', 'benevolent')"
27,0.3942488,hardhearted,softhearted,0.98947996,0.5952312,"('hardhearted', 'softhearted')"
28,0.72723603,disloyal,loyal,0.20680293,-0.52043307,"('disloyal', 'loyal')"
29,-1.1674635,unfair,fair,-0.67595744,0.4915061,"('unfair', 'fair')"
30,1.3997004,intolerant,tolerant,1.1817967,-0.21790373,"('intolerant', 'tolerant')"
31,-1.2052675,evil,good,-1.1640673,0.04120028,"('evil', 'good')"
32,1.754908,unkind,kind,1.6345224,-0.12038553,"('unkind', 'kind')"
33,-0.8425726,wrong,right,-0.18193541,0.6606372,"('wrong', 'right')"
34,0.7761966,mean,honorable,0.35078382,-0.42541277,"('mean', 'honorable')"
35,-2.3160255,corrupt,incorrupt,-1.963636,0.35238945,"('corrupt', 'incorrupt')"
36,-0.68102556,hostile,amicable,-0.36048737,0.3205382,"('hostile', 'amicable')"
37,1.1721,fake,genuine,0.8296991,-0.34240085,"('fake', 'genuine')"
38,0.5962088,untruthful,truthful,0.4494651,-0.14674371,"('untruthful', 'truthful')"
39,0.05590038,exploitative,cooperative,0.43950623,0.38360584,"('exploitative', 'cooperative')"
40,1.1827505,stingy,generous,0.8502,-0.33255047,"('stingy', 'generous')"
41,1.2107353,unforgiving,forgiving,0.8606515,-0.35008383,"('unforgiving', 'forgiving')"
42,0.6382117,unreliable,reliable,1.0551937,0.41698194,"('unreliable', 'reliable')"
43,1.1080751,irresponsible,responsible,1.1806887,0.0726136,"('irresponsible', 'responsible')"
44,-1.1564943,prejudiced,unprejudiced,-1.3770676,-0.2205733,"('prejudiced', 'unprejudiced')"
45,0.97994864,incompetent,competent,1.180677,0.20072842,"('incompetent', 'competent')"
46,1.1115795,uncompetitive,competitive,1.1546822,0.043102622,"('uncompetitive', 'competitive')"
47,0.3150194,stupid,smart,0.22509757,-0.08992183,"('stupid', 'smart')"
48,1.2337648,unintelligent,intelligent,0.89651364,-0.33725113,"('unintelligent', 'intelligent')"
49,-0.88378227,unable,able,-0.38982353,0.49395874,"('unable', 'able')"
50,-0.32068107,clumsy,skillful,-0.24429607,0.07638499,"('clumsy', 'skillful')"
51,1.4599377,uneducated,educated,1.254508,-0.20542967,"('uneducated', 'educated')"
52,-1.1308008,irrational,rational,-1.2797076,-0.14890671,"('irrational', 'rational')"
53,0.48730406,uncreative,creative,0.62453246,0.1372284,"('uncreative', 'creative')"
54,0.6016009,incapable,capable,0.022139195,-0.5794617,"('incapable', 'capable')"
55,1.7591664,incompetent,clever,1.7734463,0.014279962,"('incompetent', 'clever')"
56,1.6512854,impractical,practical,1.94184,0.29055464,"('impractical', 'practical')"
57,1.3697745,unimaginative,imaginative,1.0696725,-0.300102,"('unimaginative', 'imaginative')"
58,1.1218157,undiscriminating,discriminating,0.8141615,-0.3076542,"('undiscriminating', 'discriminating')"
59,-1.1503779,foolish,wise,-1.1439941,0.0063837767,"('foolish', 'wise')"
