,Value_Male,0,1,Value_Female,female-male,tuple
0,1.8100501,unsociable,sociable,1.1177733,-0.69227684,"('unsociable', 'sociable')"
1,0.77849925,unfriendly,friendly,1.1161443,0.33764505,"('unfriendly', 'friendly')"
2,0.81437653,unlikable,likable,0.3145964,-0.49978012,"('unlikable', 'likable')"
3,1.5107185,repellent,pleasant,1.5964286,0.08571017,"('repellent', 'pleasant')"
4,-1.2077415,disliked,liked,-0.46385998,0.7438815,"('disliked', 'liked')"
5,-0.3973001,distant,outgoing,-0.25108397,0.14621612,"('distant', 'outgoing')"
6,-0.50988334,distant,open,-0.38466418,0.12521917,"('distant', 'open')"
7,1.1875099,insensitive,sensitive,1.3288518,0.14134192,"('insensitive', 'sensitive')"
8,0.4180315,unaffectionate,affectionate,0.7194726,0.30144107,"('unaffectionate', 'affectionate')"
9,0.50118434,unaffectionate,caring,0.86939096,0.36820662,"('unaffectionate', 'caring')"
10,2.381836,unsympathetic,sympathetic,1.602538,-0.77929795,"('unsympathetic', 'sympathetic')"
11,0.78428525,unhelpful,helpful,0.4140995,-0.37018573,"('unhelpful', 'helpful')"
12,0.33408648,unsupportive,supportive,0.9007588,0.5666723,"('unsupportive', 'supportive')"
13,1.0644907,impolite,polite,0.855587,-0.20890367,"('impolite', 'polite')"
14,0.5548809,antisocial,social,0.7868295,0.23194855,"('antisocial', 'social')"
15,0.7513792,boring,funny,0.60622233,-0.14515686,"('boring', 'funny')"
16,-1.1571397,unpopular,popular,-0.8877632,0.26937646,"('unpopular', 'popular')"
17,-0.18724133,nasty,nice,-0.021658963,0.16558237,"('nasty', 'nice')"
18,-0.28698355,disagreeable,welcoming,0.3224923,0.60947585,"('disagreeable', 'welcoming')"
19,-0.3371332,inhospitable,hospitable,-0.37921187,-0.042078674,"('inhospitable', 'hospitable')"
20,-0.2514747,rough,thoughtful,-0.09980596,0.15166876,"('rough', 'thoughtful')"
21,1.7661062,immoral,moral,1.0959342,-0.6701721,"('immoral', 'moral')"
22,1.3163748,untrustworthy,trustworthy,1.2168165,-0.099558234,"('untrustworthy', 'trustworthy')"
23,1.76494,insincere,sincere,1.5176705,-0.24726951,"('insincere', 'sincere')"
24,1.8296198,dishonest,honest,1.5297227,-0.29989707,"('dishonest', 'honest')"
25,0.48862335,egoistic,altruistic,0.8884488,0.39982542,"('egoistic', 'altruistic')"
26,0.1504316,hardhearted,benevolent,0.2895837,0.13915211,"('hardhearted', 'benevolent')"
27,0.9734305,hardhearted,softhearted,1.507078,0.53364754,"('hardhearted', 'softhearted')"
28,0.42873743,disloyal,loyal,0.1467138,-0.28202364,"('disloyal', 'loyal')"
29,0.034141704,unfair,fair,0.32845888,0.2943172,"('unfair', 'fair')"
30,1.5570139,intolerant,tolerant,1.1904354,-0.36657846,"('intolerant', 'tolerant')"
31,-0.885107,evil,good,-0.7113921,0.17371488,"('evil', 'good')"
32,1.4331517,unkind,kind,1.5264276,0.093275905,"('unkind', 'kind')"
33,-0.7695852,wrong,right,-0.13116956,0.63841563,"('wrong', 'right')"
34,0.4157016,mean,honorable,0.028830834,-0.38687077,"('mean', 'honorable')"
35,-2.307923,corrupt,incorrupt,-1.9120661,0.39585698,"('corrupt', 'incorrupt')"
36,-0.8643,hostile,amicable,-0.5285492,0.33575082,"('hostile', 'amicable')"
37,0.89865214,fake,genuine,0.75481653,-0.1438356,"('fake', 'genuine')"
38,0.09419805,untruthful,truthful,0.050098132,-0.044099916,"('untruthful', 'truthful')"
39,-0.3630366,exploitative,cooperative,0.14822766,0.51126426,"('exploitative', 'cooperative')"
40,1.5627749,stingy,generous,1.4125476,-0.15022731,"('stingy', 'generous')"
41,0.95424694,unforgiving,forgiving,0.5679045,-0.38634247,"('unforgiving', 'forgiving')"
42,0.7706094,unreliable,reliable,1.0408883,0.27027893,"('unreliable', 'reliable')"
43,1.2479955,irresponsible,responsible,1.0114686,-0.23652685,"('irresponsible', 'responsible')"
44,-1.4012015,prejudiced,unprejudiced,-1.7517296,-0.35052812,"('prejudiced', 'unprejudiced')"
45,1.3238947,incompetent,competent,1.3180277,-0.0058670044,"('incompetent', 'competent')"
46,1.2716491,uncompetitive,competitive,1.0607928,-0.21085632,"('uncompetitive', 'competitive')"
47,1.0047557,stupid,smart,0.8042281,-0.20052761,"('stupid', 'smart')"
48,0.9312415,unintelligent,intelligent,0.720839,-0.21040249,"('unintelligent', 'intelligent')"
49,-1.2958301,unable,able,-0.8637424,0.43208772,"('unable', 'able')"
50,-0.85923475,clumsy,skillful,-0.5619783,0.29725647,"('clumsy', 'skillful')"
51,1.1580346,uneducated,educated,1.1942874,0.036252856,"('uneducated', 'educated')"
52,-0.7399442,irrational,rational,-0.76367635,-0.023732126,"('irrational', 'rational')"
53,-0.025409378,uncreative,creative,0.17393406,0.19934344,"('uncreative', 'creative')"
54,0.33112812,incapable,capable,-0.17507917,-0.5062073,"('incapable', 'capable')"
55,2.055518,incompetent,clever,1.8893641,-0.16615379,"('incompetent', 'clever')"
56,1.084005,impractical,practical,1.2930042,0.20899916,"('impractical', 'practical')"
57,0.92844653,unimaginative,imaginative,0.5829827,-0.3454638,"('unimaginative', 'imaginative')"
58,1.3689407,undiscriminating,discriminating,0.8778845,-0.4910562,"('undiscriminating', 'discriminating')"
59,-1.0854114,foolish,wise,-0.93514323,0.1502682,"('foolish', 'wise')"
60,1.3436891,inefficient,efficient,1.464558,0.12086892,"('inefficient', 'efficient')"
61,0.5390614,illogical,logical,0.8756158,0.33655435,"('illogical', 'logical')"
62,1.2074355,incompetent,brilliant,1.3429304,0.13549495,"('incompetent', 'brilliant')"
63,1.1861086,unperceptive,insightful,1.0757852,-0.11032343,"('unperceptive', 'insightful')"
64,-0.7869421,shy,confident,-0.9805622,-0.19362009,"('shy', 'confident')"
65,1.7881119,insecure,secure,0.85822535,-0.9298866,"('insecure', 'secure')"
66,-1.6676522,inactive,active,-1.5716141,0.0960381,"('inactive', 'active')"
67,-1.0288007,doubtful,determined,-0.8805576,0.14824313,"('doubtful', 'determined')"
68,-0.7032267,dependent,independent,-0.49916872,0.20405796,"('dependent', 'independent')"
69,-2.5098145,lazy,industrious,-1.8373162,0.67249835,"('lazy', 'industrious')"
70,2.1269941,lethargic,energetic,2.0621262,-0.06486797,"('lethargic', 'energetic')"
71,-1.3241735,diffident,self-confident,-0.8556399,0.46853358,"('diffident', 'self-confident')"
72,0.8929624,unambitious,ambitious,0.4604878,-0.43247458,"('unambitious', 'ambitious')"
73,0.25887442,helpless,self-reliant,0.30554876,0.04667434,"('helpless', 'self-reliant')"
74,0.64420944,undedicated,dedicated,1.4534746,0.8092652,"('undedicated', 'dedicated')"
75,-0.63347274,meek,impulsive,-1.0199431,-0.38647038,"('meek', 'impulsive')"
76,1.6474352,anxious,daring,1.3028046,-0.3446306,"('anxious', 'daring')"
77,-0.31451577,unmotivated,motivated,-0.72423434,-0.40971857,"('unmotivated', 'motivated')"
78,-0.7272206,nonresilient,resilient,-0.28996956,0.43725103,"('nonresilient', 'resilient')"
79,-0.18231635,wavering,unwavering,-0.5319241,-0.34960777,"('wavering', 'unwavering')"
80,0.32495925,dominated,dominating,-0.0004291758,-0.32538843,"('dominated', 'dominating')"
81,2.2314782,submissive,aggressive,1.0045794,-1.2268988,"('submissive', 'aggressive')"
82,1.7978716,poor,rich,1.2539786,-0.543893,"('poor', 'rich')"
83,-1.3502774,powerless,powerful,-1.1996667,0.15061069,"('powerless', 'powerful')"
84,-0.24074045,inferior,superior,-0.54248536,-0.3017449,"('inferior', 'superior')"
85,-1.5738522,insignificant,prestigious,-1.3664203,0.20743191,"('insignificant', 'prestigious')"
86,1.0349746,uninfluential,influential,1.2481779,0.21320331,"('uninfluential', 'influential')"
87,-0.12148897,unsuccessful,successful,-0.15599893,-0.034509957,"('unsuccessful', 'successful')"
88,0.47341624,low,eminent,0.53807473,0.06465849,"('low', 'eminent')"
