,Value_Male,0,1,Value_Female,female-male,tuple
0,1.7746078,unsociable,sociable,1.0672102,-0.7073976,"('unsociable', 'sociable')"
1,0.7686785,unfriendly,friendly,1.0672089,0.2985304,"('unfriendly', 'friendly')"
2,0.8348579,unlikable,likable,0.29753911,-0.53731877,"('unlikable', 'likable')"
3,1.5190672,repellent,pleasant,1.6545718,0.1355046,"('repellent', 'pleasant')"
4,-1.2358944,disliked,liked,-0.49906385,0.7368306,"('disliked', 'liked')"
5,-0.59944165,distant,outgoing,-0.39574528,0.20369637,"('distant', 'outgoing')"
6,-0.6584135,distant,open,-0.50062364,0.15778989,"('distant', 'open')"
7,1.3302488,insensitive,sensitive,1.452672,0.12242317,"('insensitive', 'sensitive')"
8,0.38101903,unaffectionate,affectionate,0.6233896,0.24237058,"('unaffectionate', 'affectionate')"
9,0.4898146,unaffectionate,caring,0.8256809,0.3358663,"('unaffectionate', 'caring')"
10,2.5689783,unsympathetic,sympathetic,1.7942922,-0.7746861,"('unsympathetic', 'sympathetic')"
11,0.8624456,unhelpful,helpful,0.44405705,-0.41838855,"('unhelpful', 'helpful')"
12,0.46230903,unsupportive,supportive,0.930431,0.46812198,"('unsupportive', 'supportive')"
13,1.1230508,impolite,polite,0.9493498,-0.17370099,"('impolite', 'polite')"
14,0.6148409,antisocial,social,0.8558295,0.24098855,"('antisocial', 'social')"
15,0.7151325,boring,funny,0.5661925,-0.14893997,"('boring', 'funny')"
16,-1.3227947,unpopular,popular,-1.0709472,0.2518475,"('unpopular', 'popular')"
17,-0.2505523,nasty,nice,-0.066713385,0.1838389,"('nasty', 'nice')"
18,-0.24895744,disagreeable,welcoming,0.32998824,0.5789457,"('disagreeable', 'welcoming')"
19,-0.38671753,inhospitable,hospitable,-0.51075447,-0.12403694,"('inhospitable', 'hospitable')"
20,-0.19140634,rough,thoughtful,0.016493846,0.20790018,"('rough', 'thoughtful')"
21,1.8221631,immoral,moral,1.1932826,-0.6288805,"('immoral', 'moral')"
22,1.5734239,untrustworthy,trustworthy,1.4604386,-0.11298525,"('untrustworthy', 'trustworthy')"
23,1.7834014,insincere,sincere,1.4827712,-0.3006302,"('insincere', 'sincere')"
24,2.01094,dishonest,honest,1.6881043,-0.3228358,"('dishonest', 'honest')"
25,0.47034672,egoistic,altruistic,0.78110844,0.31076172,"('egoistic', 'altruistic')"
26,0.13531055,hardhearted,benevolent,0.27671912,0.14140858,"('hardhearted', 'benevolent')"
27,0.9512378,hardhearted,softhearted,1.4848285,0.5335907,"('hardhearted', 'softhearted')"
28,0.4436913,disloyal,loyal,0.18021332,-0.26347798,"('disloyal', 'loyal')"
29,0.03403837,unfair,fair,0.33985335,0.30581498,"('unfair', 'fair')"
30,1.6024855,intolerant,tolerant,1.2126507,-0.38983488,"('intolerant', 'tolerant')"
31,-0.9066056,evil,good,-0.7247901,0.1818155,"('evil', 'good')"
32,1.5211749,unkind,kind,1.5846953,0.06352043,"('unkind', 'kind')"
33,-0.7329061,wrong,right,-0.15882632,0.57407975,"('wrong', 'right')"
34,0.35545412,mean,honorable,-0.00035295077,-0.35580707,"('mean', 'honorable')"
35,-2.3711407,corrupt,incorrupt,-1.9509542,0.42018652,"('corrupt', 'incorrupt')"
36,-0.968494,hostile,amicable,-0.62152016,0.34697384,"('hostile', 'amicable')"
37,1.1562855,fake,genuine,0.97737277,-0.17891276,"('fake', 'genuine')"
38,0.13099386,untruthful,truthful,0.035191916,-0.09580194,"('untruthful', 'truthful')"
39,-0.28271124,exploitative,cooperative,0.24733645,0.53004766,"('exploitative', 'cooperative')"
40,1.5855358,stingy,generous,1.4218382,-0.1636976,"('stingy', 'generous')"
41,1.0031365,unforgiving,forgiving,0.57486165,-0.42827487,"('unforgiving', 'forgiving')"
42,0.9670096,unreliable,reliable,1.194692,0.22768241,"('unreliable', 'reliable')"
43,1.4407628,irresponsible,responsible,1.1525091,-0.28825366,"('irresponsible', 'responsible')"
44,-1.4680805,prejudiced,unprejudiced,-1.7535282,-0.28544772,"('prejudiced', 'unprejudiced')"
45,1.3848659,incompetent,competent,1.350242,-0.03462386,"('incompetent', 'competent')"
46,1.4217429,uncompetitive,competitive,1.2338046,-0.18793833,"('uncompetitive', 'competitive')"
47,1.0955755,stupid,smart,0.79675424,-0.2988212,"('stupid', 'smart')"
48,1.0781074,unintelligent,intelligent,0.81022227,-0.2678851,"('unintelligent', 'intelligent')"
49,-1.1324642,unable,able,-0.7429768,0.3894874,"('unable', 'able')"
50,-0.8303168,clumsy,skillful,-0.54414785,0.28616893,"('clumsy', 'skillful')"
51,1.269175,uneducated,educated,1.2299833,-0.039191723,"('uneducated', 'educated')"
52,-0.814281,irrational,rational,-0.84266126,-0.028380275,"('irrational', 'rational')"
53,-0.013981789,uncreative,creative,0.14356667,0.15754846,"('uncreative', 'creative')"
54,0.35093808,incapable,capable,-0.20501749,-0.5559556,"('incapable', 'capable')"
55,2.2269313,incompetent,clever,1.9590573,-0.267874,"('incompetent', 'clever')"
56,1.2127469,impractical,practical,1.317967,0.1052202,"('impractical', 'practical')"
57,1.0677041,unimaginative,imaginative,0.68904996,-0.37865412,"('unimaginative', 'imaginative')"
58,1.3944714,undiscriminating,discriminating,0.86649907,-0.52797234,"('undiscriminating', 'discriminating')"
59,-1.0472509,foolish,wise,-0.91529834,0.13195252,"('foolish', 'wise')"
