,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6322647,0.7328684,-0.8993962999999999
1,"('unfriendly', 'friendly')",1.6523344,1.8089181,0.1565837000000001
2,"('unlikable', 'likable')",1.0899812,0.3458326,-0.7441485999999999
3,"('repellent', 'pleasant')",1.0766235,1.2790022,0.20237870000000013
4,"('disliked', 'liked')",-0.4762126,0.0585363,0.5347489
5,"('distant', 'outgoing')",0.3629213,0.5661769,0.20325559999999998
6,"('distant', 'open')",0.3438995,0.6055544,0.2616549
7,"('insensitive', 'sensitive')",1.7909575,1.7531519,-0.037805599999999995
8,"('unaffectionate', 'affectionate')",0.8330811,1.1099657,0.27688460000000004
9,"('unaffectionate', 'caring')",0.7027936,1.1016092,0.39881559999999994
10,"('unsympathetic', 'sympathetic')",1.8210341,1.0368115,-0.7842226000000001
11,"('unhelpful', 'helpful')",0.2355376,-0.067893,-0.3034306
12,"('unsupportive', 'supportive')",0.6382574,1.1188581,0.4806007
13,"('impolite', 'polite')",0.4768489,0.2278599,-0.24898900000000002
14,"('antisocial', 'social')",-0.2108591,0.1371674,0.3480265
15,"('boring', 'funny')",0.7820355,0.5561198,-0.22591569999999994
16,"('unpopular', 'popular')",-0.3320206,-0.2434229,0.0885977
17,"('nasty', 'nice')",-0.3266625,-0.053142,0.2735205
18,"('disagreeable', 'welcoming')",0.504956,1.1178996,0.6129436000000001
19,"('inhospitable', 'hospitable')",0.1587086,0.021675,-0.1370336
20,"('rough', 'thoughtful')",-0.4768229,-0.1574639,0.319359
21,"('immoral', 'moral')",1.0771444,0.3200443,-0.7571000999999999
22,"('untrustworthy', 'trustworthy')",0.9736663,0.839724,-0.13394229999999996
23,"('insincere', 'sincere')",1.2101056,1.0180282,-0.19207739999999984
24,"('dishonest', 'honest')",1.24664,1.0098384,-0.23680159999999995
25,"('egoistic', 'altruistic')",0.8592753,0.998889,0.13961370000000006
26,"('hardhearted', 'benevolent')",0.0998334,0.4099084,0.310075
27,"('hardhearted', 'softhearted')",1.2087705,1.8574382,0.6486677000000001
28,"('disloyal', 'loyal')",-0.1153845,-0.3876507,-0.2722662
29,"('unfair', 'fair')",-0.5052002,-0.0600165,0.44518369999999996
30,"('intolerant', 'tolerant')",0.7132916,0.4417745,-0.2715171
31,"('evil', 'good')",-0.452286,-0.287196,0.16509000000000001
32,"('unkind', 'kind')",1.666308,1.6654079,-0.0009000999999999593
33,"('wrong', 'right')",-0.5178939,0.1316998,0.6495937
34,"('mean', 'honorable')",0.6036352,0.2963696,-0.3072656
35,"('corrupt', 'incorrupt')",-2.2193264,-1.584827,0.6344993999999999
36,"('hostile', 'amicable')",0.0400318,0.6038712,0.5638394000000001
37,"('fake', 'genuine')",0.7811433,0.6547187,-0.1264246
38,"('untruthful', 'truthful')",-0.4898504,-0.4097515,0.08009890000000003
39,"('exploitative', 'cooperative')",-0.3784477,0.1844254,0.5628731
40,"('stingy', 'generous')",1.9602897,1.4584282,-0.5018615
41,"('unforgiving', 'forgiving')",1.1282634,0.6365585,-0.4917049
42,"('unreliable', 'reliable')",0.918029,1.0981358,0.18010680000000012
43,"('irresponsible', 'responsible')",0.7635954,0.6897844,-0.07381100000000007
44,"('prejudiced', 'unprejudiced')",-1.4302395,-1.6018702,-0.17163069999999991
45,"('incompetent', 'competent')",0.903633,0.8208488,-0.08278419999999997
46,"('uncompetitive', 'competitive')",0.6990989,0.515064,-0.1840349
47,"('stupid', 'smart')",1.0250704,0.8027281,-0.22234229999999988
48,"('unintelligent', 'intelligent')",0.9723022,0.574884,-0.39741820000000005
49,"('unable', 'able')",-0.640323,0.0768681,0.7171911
50,"('clumsy', 'skillful')",-0.4689486,-0.1044977,0.3644509
51,"('uneducated', 'educated')",1.1856996,0.9630693,-0.22263029999999995
52,"('irrational', 'rational')",-0.3730304,-0.2447212,0.12830919999999998
53,"('uncreative', 'creative')",0.6571438,0.9323846,0.27524080000000006
54,"('incapable', 'capable')",1.0324387,0.3917855,-0.6406531999999999
55,"('incompetent', 'clever')",1.4249077,1.1703505,-0.25455720000000004
56,"('impractical', 'practical')",0.6576506,0.7938771,0.13622650000000003
57,"('unimaginative', 'imaginative')",1.1818851,0.750309,-0.4315760999999999
58,"('undiscriminating', 'discriminating')",1.6179343,1.1232077,-0.4947265999999999
