,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7466902,0.8942845,-0.8524056999999999
1,"('unfriendly', 'friendly')",1.9249193,2.1156035,0.1906842000000002
2,"('unlikable', 'likable')",1.1356127,0.4080979,-0.7275148
3,"('repellent', 'pleasant')",1.1488517,1.3110641,0.16221240000000003
4,"('disliked', 'liked')",-0.4020442,0.1061884,0.5082326
5,"('distant', 'outgoing')",0.4044697,0.5676197,0.16314999999999996
6,"('distant', 'open')",0.3497331,0.6150261,0.265293
7,"('insensitive', 'sensitive')",1.9635333,1.8836112,-0.07992209999999988
8,"('unaffectionate', 'affectionate')",0.9210875,1.1509549,0.22986739999999994
9,"('unaffectionate', 'caring')",0.9172019,1.2770629,0.359861
10,"('unsympathetic', 'sympathetic')",1.7550522,1.0379675,-0.7170847
11,"('unhelpful', 'helpful')",0.103234,-0.1115887,-0.2148227
12,"('unsupportive', 'supportive')",0.83132,1.2386505,0.40733050000000015
13,"('impolite', 'polite')",0.3606227,0.1697307,-0.190892
14,"('antisocial', 'social')",-0.188225,0.152978,0.34120300000000003
15,"('boring', 'funny')",0.7338437,0.5378757,-0.19596800000000003
16,"('unpopular', 'popular')",-0.2128651,-0.1111866,0.1016785
17,"('nasty', 'nice')",-0.5078612,-0.2632314,0.2446298
18,"('disagreeable', 'welcoming')",0.7155345,1.2194881,0.5039536
19,"('inhospitable', 'hospitable')",0.171652,0.0990597,-0.0725923
20,"('rough', 'thoughtful')",-0.4553332,-0.0810865,0.3742467
21,"('immoral', 'moral')",1.0908086,0.3922826,-0.698526
22,"('untrustworthy', 'trustworthy')",0.967264,0.8731985,-0.09406550000000002
23,"('insincere', 'sincere')",1.374125,1.1377402,-0.23638479999999995
24,"('dishonest', 'honest')",1.4444128,1.2353503,-0.20906250000000015
25,"('egoistic', 'altruistic')",1.0048214,1.164364,0.15954259999999998
26,"('hardhearted', 'benevolent')",0.1842356,0.4985471,0.3143115
27,"('hardhearted', 'softhearted')",1.2546848,1.9117377,0.6570529
28,"('disloyal', 'loyal')",-0.0265779,-0.2373127,-0.2107348
29,"('unfair', 'fair')",-0.4272287,0.0111988,0.4384275
30,"('intolerant', 'tolerant')",0.6870706,0.3619503,-0.3251203
31,"('evil', 'good')",-0.4476363,-0.3035695,0.1440668
32,"('unkind', 'kind')",1.8345992,1.8371268,0.0025276000000000742
33,"('wrong', 'right')",-0.4094551,0.2804977,0.6899528
34,"('mean', 'honorable')",0.6227044,0.2436638,-0.37904060000000006
35,"('corrupt', 'incorrupt')",-2.2608211,-1.5667911,0.6940299999999997
36,"('hostile', 'amicable')",0.0395762,0.573853,0.5342768
37,"('fake', 'genuine')",0.7320316,0.6777128,-0.0543188
38,"('untruthful', 'truthful')",-0.5169979,-0.3901294,0.1268685
39,"('exploitative', 'cooperative')",-0.2593698,0.3280345,0.5874043
40,"('stingy', 'generous')",2.1481052,1.6585413,-0.48956389999999983
41,"('unforgiving', 'forgiving')",1.050891,0.5566176,-0.4942734
42,"('unreliable', 'reliable')",0.916213,1.1767411,0.26052810000000004
43,"('irresponsible', 'responsible')",0.7919454,0.6984982,-0.09344720000000006
44,"('prejudiced', 'unprejudiced')",-1.468724,-1.6137302,-0.14500620000000009
45,"('incompetent', 'competent')",0.8401106,0.7620532,-0.07805740000000005
46,"('uncompetitive', 'competitive')",0.6789303,0.5522464,-0.12668389999999996
47,"('stupid', 'smart')",1.0699528,0.8025911,-0.26736170000000004
48,"('unintelligent', 'intelligent')",1.0810902,0.6371062,-0.44398400000000005
49,"('unable', 'able')",-0.6032224,0.0152457,0.6184681000000001
50,"('clumsy', 'skillful')",-0.4809315,-0.0896234,0.3913081
51,"('uneducated', 'educated')",1.2014338,1.0159604,-0.1854734
52,"('irrational', 'rational')",-0.3964337,-0.2624052,0.1340285
53,"('uncreative', 'creative')",0.8463655,1.1058874,0.2595219000000001
54,"('incapable', 'capable')",1.2408889,0.6523357,-0.5885532000000001
55,"('incompetent', 'clever')",1.4837659,1.2597855,-0.22398040000000008
56,"('impractical', 'practical')",0.6453367,0.7769033,0.13156659999999998
57,"('unimaginative', 'imaginative')",1.112809,0.7440067,-0.3688022999999999
58,"('undiscriminating', 'discriminating')",1.5981669,1.1431366,-0.4550303
59,"('foolish', 'wise')",-0.4823909,-0.3867339,0.09565699999999999
60,"('inefficient', 'efficient')",0.6021619,0.766294,0.1641321
